SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ,WatchTimestamp,WatchtImeIntervalSince1970,WatchGyroX,WatchGyroY,WatchGyroZ,WatchAccX,WatchAccY,WatchAccZ
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:12.1500,1693088892.1502318,0.19956211745738983,-0.23189447820186615,-0.015599732287228107,-0.0224609375,0.252716064453125,-0.9801025390625,119.48951721191406,6.900665283203125,-52.44035339355469,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:12.2500,1693088892.250395,-0.06597555428743362,-0.38765692710876465,-0.08850403130054474,-0.036407470703125,0.2135772705078125,-0.9892120361328125,117.52409362792969,6.777435302734375,-52.95213317871094,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:12.3500,1693088892.350117,-0.14695829153060913,-0.48901283740997314,-0.2816322147846222,-0.0706634521484375,0.2596282958984375,-0.98046875,114.33601379394531,8.315628051757812,-53.05438232421875,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:12.4500,1693088892.450414,0.04268354922533035,-0.5449908971786499,-0.5206879377365112,-0.1631927490234375,0.2917022705078125,-0.9575347900390625,110.25135803222656,8.191497802734375,-52.96772766113281,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:12.5500,1693088892.550322,-0.01239515095949173,-0.599461555480957,-0.6060742139816284,-0.275390625,0.224578857421875,-0.9506683349609375,104.78224182128906,7.8454437255859375,-53.08534240722656,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:12.6500,1693088892.650226,-0.25324559211730957,-0.5322295427322388,-0.7471604943275452,-0.32159423828125,0.195159912109375,-0.9105072021484375,98.82072448730469,8.76025390625,-51.60981750488281,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:12.7510,1693088892.750622,-0.9642813801765442,-0.7665435075759888,-0.9481231570243835,-0.518951416015625,0.1928558349609375,-0.83673095703125,90.09059143066406,10.757980346679688,-48.93666076660156,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:12.8500,1693088892.850364,-1.2322361469268799,-0.9958912134170532,-0.9629452228546143,-0.4893035888671875,0.3099822998046875,-0.81317138671875,81.15980529785156,14.432205200195312,-42.13288879394531,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:12.9510,1693088892.9509869,-0.6094931960105896,-0.5762380361557007,-1.1678011417388916,-0.6192169189453125,0.298980712890625,-0.7268829345703125,75.96409606933594,12.782730102539062,-35.653839111328125,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:13.0490,1693088893.049295,-1.4825303554534912,-0.04002730920910835,-1.1004387140274048,-0.6106109619140625,0.2894744873046875,-0.7023162841796875,75.55917358398438,11.5498046875,-30.004043579101562,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:13.1500,1693088893.150095,-0.8715471625328064,0.4001365005970001,-1.1536160707473755,-0.6200714111328125,0.3951416015625,-0.7545166015625,77.83430480957031,9.475128173828125,-26.971115112304688,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:13.2510,1693088893.250533,0.17821261286735535,0.2570107579231262,-0.7572397589683533,-0.499176025390625,0.4469451904296875,-0.705291748046875,79.82914733886719,6.9734039306640625,-26.81597900390625,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:13.3500,1693088893.350461,0.33910349011421204,0.23666366934776306,-0.7240445017814636,-0.775177001953125,0.2344818115234375,-0.8441925048828125,77.86665344238281,3.40325927734375,-28.347427368164062,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:13.4500,1693088893.45045,0.5893362164497375,0.1654566079378128,-1.031249761581421,-0.6829833984375,0.067108154296875,-0.7346038818359375,78.16986083984375,-2.338775634765625,-29.975387573242188,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:13.5510,1693088893.550807,0.45656275749206543,0.217445507645607,-0.7979786396026611,-0.7024688720703125,-0.047271728515625,-0.7534027099609375,79.48219299316406,-6.760040283203125,-30.379379272460938,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:13.6500,1693088893.650228,0.5259671211242676,0.20776598155498505,-0.6113938689231873,-0.6678009033203125,-0.122344970703125,-0.7757568359375,80.9617919921875,-10.602554321289062,-31.436614990234375,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:13.7490,1693088893.74891,0.1840723603963852,0.11233159899711609,-0.568010687828064,-0.6111602783203125,-0.1301727294921875,-0.7320404052734375,82.12884521484375,-13.244247436523438,-31.303787231445312,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:13.8500,1693088893.850349,0.2721654772758484,-0.03460191935300827,-0.14822302758693695,-0.6240081787109375,-0.263824462890625,-0.7667694091796875,82.33476257324219,-15.014297485351562,-31.1470947265625,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:13.9500,1693088893.95029,0.0943794995546341,-0.044312071055173874,0.059310995042324066,-0.590301513671875,-0.285675048828125,-0.7418212890625,82.02845764160156,-15.490432739257812,-30.7171630859375,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:14.0500,1693088894.050376,-0.17769356071949005,-0.0194352176040411,0.18169470131397247,-0.633697509765625,-0.211883544921875,-0.7608489990234375,81.80628967285156,-14.554718017578125,-30.730987548828125,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:14.1500,1693088894.150199,0.014149640686810017,0.00347462622448802,0.12484100461006165,-0.6251373291015625,-0.184539794921875,-0.7471160888671875,81.56190490722656,-14.215896606445312,-30.838409423828125,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:14.2500,1693088894.2502608,-0.05576206371188164,0.029765352606773376,0.11157899349927902,-0.632171630859375,-0.170806884765625,-0.744659423828125,81.71916198730469,-13.870574951171875,-30.457122802734375,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:14.3500,1693088894.350097,0.004926049150526524,0.01031655352562666,-0.043417248874902725,-0.62359619140625,-0.171051025390625,-0.76361083984375,81.48348999023438,-13.600509643554688,-30.780624389648438,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:14.4500,1693088894.4502559,0.09205988794565201,0.006334861274808645,-0.05806916207075119,-0.6016387939453125,-0.1921539306640625,-0.76812744140625,81.75917053222656,-14.120254516601562,-30.826736450195312,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:14.5500,1693088894.550307,0.015199459157884121,0.004905809182673693,-0.01798778958618641,-0.6156768798828125,-0.204681396484375,-0.7602996826171875,81.84550476074219,-14.418853759765625,-31.056106567382812,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:14.6500,1693088894.650161,-0.024648088961839676,0.01041402481496334,0.011610317043960094,-0.6162261962890625,-0.205902099609375,-0.76531982421875,81.80755615234375,-14.088668823242188,-30.801284790039062,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:14.7500,1693088894.750181,0.011136806569993496,0.008780175819993019,0.015452992171049118,-0.625213623046875,-0.2091522216796875,-0.76220703125,81.92098999023438,-14.201858520507812,-30.952133178710938,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:14.8490,1693088894.848792,0.01390010304749012,0.008053665049374104,0.004430168308317661,-0.6156005859375,-0.203125,-0.76202392578125,81.80320739746094,-14.324356079101562,-31.063247680664062,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:14.9480,1693088894.948117,0.021764684468507767,0.007617439609020948,0.01068220566958189,-0.6124420166015625,-0.1833648681640625,-0.7630767822265625,81.91815185546875,-14.2572021484375,-30.837905883789062,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:15.0470,1693088895.0471358,0.006996656768023968,-0.009323992766439915,0.002773415995761752,-0.6048736572265625,-0.2014007568359375,-0.763946533203125,81.77963256835938,-14.650360107421875,-31.0714111328125,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:15.1490,1693088895.148839,-0.01016901433467865,0.0008290420519188046,0.0017574200173839927,-0.6137237548828125,-0.2193603515625,-0.7646026611328125,81.94082641601562,-14.557174682617188,-31.03253173828125,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:15.2510,1693088895.2506862,-0.0032647692132741213,-9.800432599149644e-05,-0.0028511802665889263,-0.6268768310546875,-0.19879150390625,-0.7670745849609375,81.80569458007812,-14.36962890625,-31.28802490234375,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:15.3500,1693088895.350477,0.023960726335644722,0.0002348908019484952,-0.05181819200515747,-0.6107330322265625,-0.185821533203125,-0.7608489990234375,81.91438293457031,-14.317489624023438,-31.381011962890625,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:15.4500,1693088895.4497619,0.0070129018276929855,0.004336957819759846,-0.04428836703300476,-0.6109466552734375,-0.208465576171875,-0.75152587890625,82.20176696777344,-14.983627319335938,-31.227874755859375,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:15.5490,1693088895.5490131,-0.01119513064622879,0.006176935974508524,-0.041370876133441925,-0.6134185791015625,-0.21673583984375,-0.763214111328125,81.98135375976562,-14.628646850585938,-31.058563232421875,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:15.6490,1693088895.649035,-0.0031225562561303377,-0.004488225560635328,-0.028970131650567055,-0.61297607421875,-0.2061309814453125,-0.776214599609375,82.17689514160156,-14.9114990234375,-31.514144897460938,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:15.7510,1693088895.750663,0.021202223375439644,0.007935953326523304,-0.04458211362361908,-0.6212005615234375,-0.2226409912109375,-0.7597198486328125,82.47239685058594,-15.087646484375,-31.06793212890625,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:15.8500,1693088895.850184,0.0017451694002375007,0.01721280813217163,-0.0768982395529747,-0.6073455810546875,-0.2074432373046875,-0.751861572265625,82.52375793457031,-15.302810668945312,-31.15887451171875,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:15.9510,1693088895.9511352,0.1139388158917427,0.02117585949599743,-0.07538876682519913,-0.6039276123046875,-0.2398223876953125,-0.7588958740234375,82.68954467773438,-15.998672485351562,-31.210159301757812,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:16.0490,1693088896.0493069,-0.05354525148868561,0.020065853372216225,-0.015041533857584,-0.6018218994140625,-0.241241455078125,-0.7710418701171875,82.89608764648438,-15.520233154296875,-31.024566650390625,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:16.1490,1693088896.148689,0.03726561367511749,0.017681792378425598,-0.00917272549122572,-0.60675048828125,-0.227264404296875,-0.77301025390625,82.90425109863281,-15.826934814453125,-31.223190307617188,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:16.2490,1693088896.2487612,0.022048311308026314,0.02226988598704338,0.0013768542557954788,-0.59906005859375,-0.2254638671875,-0.7558135986328125,83.00259399414062,-15.844406127929688,-31.433975219726562,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:16.3510,1693088896.3509068,0.0010378338629379869,0.015986423939466476,0.01835530437529087,-0.58209228515625,-0.240631103515625,-0.7664031982421875,83.03279113769531,-15.8985595703125,-31.366607666015625,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:16.4490,1693088896.4487019,0.019597137346863747,0.01979953795671463,-0.010867561213672161,-0.602752685546875,-0.2399139404296875,-0.771820068359375,83.18434143066406,-15.800735473632812,-31.48858642578125,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:16.5490,1693088896.54878,-0.017791513353586197,0.020049607381224632,0.004959338344633579,-0.595428466796875,-0.2395782470703125,-0.7627716064453125,83.30316162109375,-15.638290405273438,-31.298019409179688,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:16.6490,1693088896.649409,0.01360342651605606,0.04321910813450813,0.0016674051294103265,-0.5760040283203125,-0.2168731689453125,-0.763275146484375,83.47563171386719,-15.53253173828125,-31.444808959960938,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:16.7500,1693088896.750088,-0.019935624673962593,0.028630845248699188,-0.00765765318647027,-0.5705108642578125,-0.234130859375,-0.773468017578125,83.69906616210938,-15.796340942382812,-31.401031494140625,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:16.8510,1693088896.8506331,-0.057797785848379135,0.027766650542616844,0.0017957695527002215,-0.6132049560546875,-0.2579345703125,-0.7765045166015625,83.96270751953125,-15.482345581054688,-31.604278564453125,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:16.9490,1693088896.948748,0.01792946644127369,0.03381894901394844,-0.019034678116440773,-0.6304473876953125,-0.2742767333984375,-0.7795867919921875,84.06587219238281,-15.998794555664062,-31.747406005859375,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:17.0500,1693088897.050066,0.0412270650267601,0.0350959338247776,-0.021679196506738663,-0.56329345703125,-0.237579345703125,-0.7808074951171875,84.25294494628906,-15.95880126953125,-31.595321655273438,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:17.1480,1693088897.1483588,-0.04434828832745552,0.005733252968639135,0.02333781309425831,-0.5672760009765625,-0.2229156494140625,-0.76995849609375,84.27522277832031,-15.449493408203125,-31.462799072265625,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:17.2510,1693088897.2505732,0.0028778119012713432,0.0417780727148056,-0.0561455599963665,-0.581390380859375,-0.2493896484375,-0.7765045166015625,84.5576171875,-16.054351806640625,-31.631317138671875,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:17.3510,1693088897.350544,0.014760570600628853,0.0349569171667099,-0.012403672561049461,-0.5552978515625,-0.2422943115234375,-0.7848663330078125,84.87164306640625,-15.826309204101562,-31.956375122070312,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:17.4490,1693088897.449317,0.007898669689893723,0.03243250772356987,-0.02731577679514885,-0.5767974853515625,-0.23529052734375,-0.7924041748046875,85.05845642089844,-16.04583740234375,-32.02490234375,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:17.5490,1693088897.548686,-0.013766146264970303,0.01375229749828577,-0.02015586756169796,-0.5753631591796875,-0.258575439453125,-0.78179931640625,85.109130859375,-15.90716552734375,-32.26570129394531,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:17.6490,1693088897.648967,-0.04595604166388512,0.017409617081284523,-0.0046879625879228115,-0.5501251220703125,-0.257537841796875,-0.788604736328125,85.33767700195312,-15.578048706054688,-31.90869140625,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:17.7510,1693088897.750805,-0.004668254870921373,0.016566725447773933,0.011285943910479546,-0.58624267578125,-0.2239227294921875,-0.7998809814453125,85.31993103027344,-15.3087158203125,-32.138458251953125,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:17.8500,1693088897.849619,0.06989466398954391,0.0020240023732185364,-0.022710638120770454,-0.561004638671875,-0.2296600341796875,-0.8019256591796875,85.31761169433594,-15.661224365234375,-32.1759033203125,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:17.9490,1693088897.948752,-0.01158927846699953,0.01284842099994421,6.01874417043291e-05,-0.5613555908203125,-0.2341156005859375,-0.7959136962890625,85.30900573730469,-15.423095703125,-32.22541809082031,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:18.0500,1693088898.050054,-0.023144999518990517,0.01703544333577156,0.002825613832101226,-0.5699310302734375,-0.247802734375,-0.7879180908203125,85.39402770996094,-15.620712280273438,-32.08210754394531,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:18.1500,1693088898.149792,0.005428321193903685,-0.0034823494497686625,0.007261108607053757,-0.5555877685546875,-0.2386474609375,-0.8024444580078125,85.43244934082031,-15.620376586914062,-32.09352111816406,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:18.2500,1693088898.2497802,0.003141731023788452,-0.00618306128308177,0.017886055633425713,-0.56146240234375,-0.249481201171875,-0.7937774658203125,85.48359680175781,-15.58721923828125,-32.26225280761719,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:18.3490,1693088898.348568,-0.009327455423772335,-0.00267807487398386,0.025197498500347137,-0.5544891357421875,-0.237579345703125,-0.7870025634765625,85.48359680175781,-15.58721923828125,-32.26225280761719,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:18.4510,1693088898.4510999,-0.031678300350904465,-0.0035574506036937237,0.024685107171535492,-0.5615386962890625,-0.2256011962890625,-0.7869415283203125,85.46725463867188,-15.464080810546875,-32.2576904296875,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:18.5490,1693088898.5486841,-0.04025101661682129,0.015090801753103733,-0.018248777836561203,-0.5612030029296875,-0.2018280029296875,-0.8019866943359375,85.36859130859375,-15.228805541992188,-32.26502990722656,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:18.6510,1693088898.6508121,-0.0065532405860722065,-0.0396568663418293,-0.029944317415356636,-0.595733642578125,-0.23370361328125,-0.81561279296875,85.58999633789062,-15.290451049804688,-32.40522766113281,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:18.7480,1693088898.747912,0.06036773696541786,-0.029622873291373253,-0.09646608680486679,-0.557464599609375,-0.299346923828125,-0.737060546875,85.38438415527344,-15.261825561523438,-32.20558166503906,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:18.8480,1693088898.8483381,0.03721155226230621,0.005772667936980724,-0.054310910403728485,-0.5428924560546875,-0.19012451171875,-0.7822723388671875,85.32749938964844,-15.70220947265625,-31.983367919921875,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:18.9490,1693088898.949152,0.017978467047214508,-0.006488792132586241,-0.03309110924601555,-0.5546112060546875,-0.231964111328125,-0.7752685546875,85.4884033203125,-15.706161499023438,-32.110748291015625,,,,,,,,,,
0,2023-08-26 17:28:09.4420,00:55,10,0,2023-08-26 17:28:19.0490,1693088899.0486112,0.002584864152595401,0.0018865832826122642,0.006882673595100641,-0.56866455078125,-0.264129638671875,-0.7848968505859375,85.54350280761719,-15.666549682617188,-32.35658264160156,,,,,,,,,,
