SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ,WatchTimestamp,WatchtImeIntervalSince1970,WatchGyroX,WatchGyroY,WatchGyroZ,WatchAccX,WatchAccY,WatchAccZ
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:41.4850,1694311781.484559,-0.0004444815858732909,-0.005423794034868479,-0.00043888893560506403,-0.1569671630859375,0.0303802490234375,-0.98760986328125,96.11456298828125,-23.753204345703125,-41.60676574707031,2023-09-09 21:09:41.0850,1694311781.085156,-0.0030674433801323175,0.0020794649608433247,0.0006345690926536918,0.0976104810833931,0.3938445448875427,-0.9114684462547302,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:41.5840,1694311781.584249,0.0005286374944262207,-0.00119629199616611,-0.002600310370326042,-0.15435791015625,0.0305328369140625,-0.9870147705078125,96.06578063964844,-23.58648681640625,-41.517242431640625,2023-09-09 21:09:41.1830,1694311781.183189,0.017459403723478317,-0.005142762325704098,0.002419819124042988,0.0970153957605362,0.3972320258617401,-0.9069976806640625,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:41.6840,1694311781.684083,-0.002516953507438302,-0.002915362361818552,-0.005893841851502657,-0.15435791015625,0.0305328369140625,-0.9870147705078125,96.18092346191406,-23.581344604492188,-41.49537658691406,2023-09-09 21:09:41.2830,1694311781.282969,-0.013404636643826962,0.010799452662467957,0.005883593112230301,0.09675600379705429,0.4043121039867401,-0.9097442626953125,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:41.7810,1694311781.780785,0.0003499393642414361,-0.004348409362137318,-0.0026290726382285357,-0.1559295654296875,0.031280517578125,-0.98785400390625,96.10133361816406,-23.586105346679688,-41.44679260253906,2023-09-09 21:09:41.3830,1694311781.3828058,-0.002485875738784671,0.003849268425256014,-0.0022699744440615177,0.0962219312787056,0.3963775336742401,-0.9090118408203125,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:41.8850,1694311781.884557,-0.0001155811914941296,-0.005564675200730562,-0.0030834078788757324,-0.1589202880859375,0.03057861328125,-0.98583984375,96.28057861328125,-23.575576782226562,-41.707916259765625,2023-09-09 21:09:41.4830,1694311781.4826322,-0.014529887586832047,0.008044280111789703,0.002365191001445055,0.10038759559392929,0.4036101996898651,-0.9074859023094177,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:41.9840,1694311781.984242,-0.0020455741323530674,-0.002840261207893491,-0.004265052266418934,-0.1556396484375,0.0286407470703125,-0.988525390625,96.24690246582031,-23.757278442382812,-41.94322204589844,2023-09-09 21:09:41.5820,1694311781.582367,-0.005540788173675537,0.002003165427595377,-0.0005188126815482974,0.0979766994714737,0.3975830078125,-0.90606689453125,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:42.0840,1694311782.084018,0.00048363005043938756,-0.004442685283720493,-0.0020748688839375973,-0.1571197509765625,0.0284881591796875,-0.9877166748046875,96.24195861816406,-23.8160400390625,-41.84626770019531,2023-09-09 21:09:41.6820,1694311781.6822371,0.028571244329214096,-0.0053442297503352165,0.005022892728447914,0.1002044826745987,0.4057769477367401,-0.9054717421531677,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:42.1800,1694311782.180408,0.00048363005043938756,-0.004442685283720493,-0.0020748688839375973,-0.1566009521484375,0.0278167724609375,-0.9893951416015625,96.19949340820312,-23.824691772460938,-41.5938720703125,2023-09-09 21:09:41.7820,1694311781.782058,0.024334421381354332,-0.004603604786098003,-0.0009159566834568977,0.0997467190027237,0.403228759765625,-0.9085235595703125,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:42.2840,1694311782.284141,-0.0008825715631246567,-0.0032746228389441967,-0.0034522556234151125,-0.1586761474609375,0.028106689453125,-0.9876861572265625,96.27894592285156,-23.780059814453125,-41.593170166015625,2023-09-09 21:09:41.8820,1694311781.8818421,-0.022237608209252357,0.012015852145850658,0.004566826391965151,0.09422304481267929,0.4034881591796875,-0.9087677001953125,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:42.3840,1694311782.384315,-0.0012479572324082255,-0.0033726270776242018,-0.0021110877860337496,-0.15771484375,0.0272369384765625,-0.9884033203125,96.09394836425781,-23.783370971679688,-41.78599548339844,2023-09-09 21:09:41.9820,1694311781.98155,-0.00878132227808237,0.007541208527982235,-0.003123117610812187,0.09796145558357239,0.39935302734375,-0.909637451171875,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:42.4850,1694311782.484593,-0.0005797701887786388,-0.004517253953963518,-0.0029409287963062525,-0.157684326171875,0.0269317626953125,-0.988494873046875,96.27528381347656,-23.745376586914062,-41.5828857421875,2023-09-09 21:09:42.0830,1694311782.083022,-0.02005874365568161,0.007373163476586342,0.000943129591178149,0.09968569874763489,0.3998565673828125,-0.909423828125,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:42.5840,1694311782.584148,-0.0005797701887786388,-0.004517253953963518,-0.0029409287963062525,-0.156951904296875,0.0289459228515625,-0.9881591796875,96.11163330078125,-23.801864624023438,-41.67979431152344,2023-09-09 21:09:42.1820,1694311782.181526,0.005225440487265587,0.0019906479865312576,0.0005068373284302652,0.1033325344324112,0.40142822265625,-0.9065093994140625,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:42.6840,1694311782.684238,-0.0010458233300596476,-0.001112668658606708,-0.0029558425303548574,-0.1549835205078125,0.0290374755859375,-0.9909820556640625,96.1982421875,-23.53851318359375,-41.51039123535156,2023-09-09 21:09:42.2810,1694311782.281198,-0.0055499086156487465,0.0029082405380904675,0.0005491481861099601,0.1019134670495987,0.4014892280101776,-0.9074859023094177,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:42.7850,1694311782.784515,7.430219557136297e-05,-0.0044291033409535885,-0.0035771578550338745,-0.158599853515625,0.0294952392578125,-0.987457275390625,96.21548461914062,-23.7703857421875,-41.64097595214844,2023-09-09 21:09:42.3810,1694311782.3810859,0.019284134730696678,-0.002894122153520584,-0.0010189542081207037,0.1019745022058487,0.4133910834789276,-0.903076171875,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:42.8840,1694311782.884232,-0.0006165218073874712,-0.007692008279263973,-0.004382763989269733,-0.157684326171875,0.0284576416015625,-0.986663818359375,96.13526916503906,-23.884963989257812,-41.67437744140625,2023-09-09 21:09:42.4810,1694311782.4809098,-0.03467004373669624,0.01133781112730503,-0.00010449136607348919,0.0948333889245987,0.391754150390625,-0.90863037109375,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:42.9840,1694311782.984336,-0.0010271812789142132,-0.0065013086423277855,-0.0035870117135345936,-0.1559600830078125,0.029998779296875,-0.9893341064453125,96.12460327148438,-23.740814208984375,-41.58601379394531,2023-09-09 21:09:42.5810,1694311782.5806952,-0.0040558092296123505,0.004847954027354717,0.004153436981141567,0.10527041554450989,0.40350341796875,-0.9062957763671875,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:43.0840,1694311783.0842109,-0.0003379551344551146,-0.004591822158545256,-0.0007243797881528735,-0.1591949462890625,0.0288238525390625,-0.9874420166015625,96.30284118652344,-23.835922241210938,-41.524322509765625,2023-09-09 21:09:42.6800,1694311782.680407,-0.014292333275079727,0.010058961808681488,0.0052027893252670765,0.10003664344549179,0.4023894965648651,-0.9044189453125,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:43.1810,1694311783.180879,-0.0033835461363196373,-0.007223291788250208,-0.0012327772565186024,-0.1577911376953125,0.0287933349609375,-0.98876953125,96.2474365234375,-23.642059326171875,-41.45606994628906,2023-09-09 21:09:42.7800,1694311782.78035,-0.01833820715546608,0.004215985536575317,-0.00041022221557796,0.10665895789861679,0.4072265326976776,-0.9027404189109802,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:43.2840,1694311783.2844849,-0.00047351003740914166,-0.006075735669583082,-0.00221974472515285,-0.157379150390625,0.029083251953125,-0.9869232177734375,96.19784545898438,-23.691253662109375,-41.7540283203125,2023-09-09 21:09:42.8800,1694311782.880187,0.0009455407271161675,0.002499711699783802,-3.661401569843292e-05,0.1021270900964737,0.4058685302734375,-0.9063568115234375,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:43.3840,1694311783.383944,0.00039494677912443876,-0.004679972771555185,-0.004277036525309086,-0.1549835205078125,0.02978515625,-0.98974609375,96.22096252441406,-23.87158203125,-41.800811767578125,2023-09-09 21:09:42.9800,1694311782.980174,-0.02359735406935215,0.0069005852565169334,-0.0034723584540188313,0.1037597805261612,0.3992309272289276,-0.9049071669578552,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:43.4850,1694311783.484545,8.894957863958552e-05,-0.005536978133022785,-0.0037955371662974358,-0.1575164794921875,0.028900146484375,-0.98736572265625,96.17149353027344,-23.972610473632812,-41.79913330078125,2023-09-09 21:09:43.0800,1694311783.079924,0.009386896155774593,-0.0007872944697737694,-0.0006373899523168802,0.10501100867986679,0.3991241455078125,-0.904876708984375,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:43.5840,1694311783.584278,-0.0014048174489289522,-0.005575061310082674,-0.004284759983420372,-0.156829833984375,0.02886962890625,-0.98773193359375,96.11824035644531,-23.779083251953125,-41.91896057128906,2023-09-09 21:09:43.1800,1694311783.179704,0.008868711069226265,0.005803629290312529,0.009914686903357506,0.10543826222419739,0.4156341552734375,-0.9028472900390625,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:43.6850,1694311783.6846108,-0.0024977787397801876,-0.0030652983114123344,-0.004711398389190435,-0.1566925048828125,0.0287017822265625,-0.9883575439453125,96.05770874023438,-23.816604614257812,-42.181427001953125,2023-09-09 21:09:43.2800,1694311783.279712,-0.000826060539111495,0.0020665484480559826,-0.0009630944114178419,0.10224916785955429,0.41094970703125,-0.903839111328125,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:43.7840,1694311783.784348,-0.00010892329009948298,-0.0017185378819704056,-0.003996339626610279,-0.157135009765625,0.027862548828125,-0.988189697265625,96.07855224609375,-23.837417602539062,-41.76429748535156,2023-09-09 21:09:43.3790,1694311783.379205,-0.0320250578224659,0.0028789457865059376,-0.0035876063629984856,0.10466005653142929,0.4000091552734375,-0.9061126708984375,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:43.8840,1694311783.8841882,-0.0006649913266301155,-0.00321922916918993,-0.0005824333056807518,-0.157012939453125,0.027557373046875,-0.9896697998046875,96.25299072265625,-23.86895751953125,-41.78025817871094,2023-09-09 21:09:43.4790,1694311783.479193,0.026108019053936005,-0.007962250150740147,0.0004167224979028106,0.10366823524236679,0.4143829345703125,-0.9021453857421875,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:43.9840,1694311783.984328,-0.0005725796218030155,-0.0023635553661733866,-0.003117230022326112,-0.1578521728515625,0.0277252197265625,-0.9873504638671875,96.24310302734375,-23.7525634765625,-41.66737365722656,2023-09-09 21:09:43.5790,1694311783.5790238,0.0026443046517670155,-0.006348773837089539,-0.004469811916351318,0.10235597938299179,0.4081573486328125,-0.9023895263671875,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:44.0830,1694311784.082566,-0.003477822057902813,-0.0034698324743658304,-0.002115348819643259,-0.1565704345703125,0.0295867919921875,-0.9901123046875,96.17660522460938,-23.755935668945312,-41.719879150390625,2023-09-09 21:09:43.6790,1694311783.6788821,-0.0010869172401726246,-0.009348025545477867,-0.0030332361347973347,0.10556032508611679,0.4040985405445099,-0.905731201171875,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:44.1800,1694311784.180338,-0.001776594785042107,-0.0017193368403241038,-0.002368881832808256,-0.15618896484375,0.0287322998046875,-0.98785400390625,96.15623474121094,-23.639266967773438,-41.61192321777344,2023-09-09 21:09:43.7790,1694311783.778765,-0.005527005530893803,-0.005241299048066139,0.002730410313233733,0.10438539832830429,0.4007873237133026,-0.9062804579734802,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:44.2840,1694311784.28424,-0.002511094557121396,-0.0033012544736266136,-0.002549177734181285,-0.1575927734375,0.028564453125,-0.98779296875,96.09306335449219,-23.72955322265625,-41.69891357421875,2023-09-09 21:09:43.8790,1694311783.87853,-0.010888481512665749,5.6527554988861084e-05,0.0035738334991037846,0.09933473914861679,0.4017791748046875,-0.9045257568359375,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:44.3850,1694311784.384736,0.0004410194815136492,-0.003556119045242667,-0.0010634001810103655,-0.1589813232421875,0.028839111328125,-0.9878692626953125,96.12698364257812,-23.852264404296875,-41.84100341796875,2023-09-09 21:09:43.9780,1694311783.9783978,0.023041654378175735,-0.005214400589466095,0.0025591026060283184,0.10298158973455429,0.4082488715648651,-0.90423583984375,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:44.4840,1694311784.48435,-0.0010924286907538772,-0.003293531248345971,-0.00279019377194345,-0.15875244140625,0.029693603515625,-0.987548828125,96.02561950683594,-23.588027954101562,-41.649078369140625,2023-09-09 21:09:44.0810,1694311784.0806499,-0.013672617264091969,-0.0027196845039725304,-0.005859848577529192,0.10043337196111679,0.409271240234375,-0.9049530029296875,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:44.5840,1694311784.584186,-0.00018855179951060563,-0.0048922267742455006,-0.0016788567882031202,-0.1566009521484375,0.0286865234375,-0.9879608154296875,96.12510681152344,-23.611465454101562,-41.600921630859375,2023-09-09 21:09:44.1780,1694311784.1781092,-0.019526777788996696,-0.0042912159115076065,-0.003237434197217226,0.10047915577888489,0.3927001953125,-0.906768798828125,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:44.6840,1694311784.683923,-0.0014266553334891796,-0.002995523624122143,-0.0017723336350172758,-0.1572113037109375,0.027587890625,-0.9889678955078125,96.19709777832031,-23.623245239257812,-41.54725646972656,2023-09-09 21:09:44.2780,1694311784.277791,-0.006545598618686199,-0.010739527642726898,0.0007326067425310612,0.1001739650964737,0.4001159369945526,-0.9047088623046875,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:44.7840,1694311784.7842379,-0.0009835053933784366,-0.0023848607670515776,-0.002046905690804124,-0.1595458984375,0.027099609375,-0.9870758056640625,96.26043701171875,-23.738449096679688,-41.73622131347656,2023-09-09 21:09:44.3780,1694311784.377712,0.011481604538857937,-0.013113202527165413,-4.050892312079668e-05,0.10112001746892929,0.4127044677734375,-0.9051666259765625,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:44.8840,1694311784.884478,-2.3968450477696024e-06,-0.0033571808598935604,-0.0007499461644329131,-0.1598663330078125,0.0271453857421875,-0.988037109375,96.15678405761719,-23.83990478515625,-41.635833740234375,2023-09-09 21:09:44.4780,1694311784.477674,-0.014500261284410954,0.0015883781015872955,0.002348379697650671,0.09423831105232239,0.4023590087890625,-0.9075469970703125,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:44.9830,1694311784.982617,-0.0029766152147203684,-0.004526575095951557,-0.003564108395949006,-0.1583709716796875,0.0279998779296875,-0.9878692626953125,96.27467346191406,-23.785903930664062,-41.72377014160156,2023-09-09 21:09:44.5770,1694311784.577251,0.009863468818366528,-0.002055225893855095,0.003701099194586277,0.10031130164861679,0.4044647216796875,-0.906951904296875,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:45.0840,1694311785.084208,-0.00236302288249135,-0.003457049373537302,-0.005264270585030317,-0.1565704345703125,0.0278167724609375,-0.99078369140625,96.23419189453125,-23.893051147460938,-41.796783447265625,2023-09-09 21:09:44.6770,1694311784.677413,0.007127470336854458,-0.0007228469476103783,0.0037986375391483307,0.09574892371892929,0.401611328125,-0.9060211181640625,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:45.1800,1694311785.180306,2.663161103555467e-05,-0.00384453940205276,-0.0013510215794667602,-0.159637451171875,0.0276031494140625,-0.9878692626953125,96.31393432617188,-23.793441772460938,-41.763397216796875,2023-09-09 21:09:44.7770,1694311784.7770119,0.01124797947704792,-0.003552854061126709,0.0012462306767702103,0.10125734657049179,0.4161529839038849,-0.905670166015625,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:45.2840,1694311785.284025,-0.0007398261222988367,-0.002453836612403393,-0.0037289580795913935,-0.157806396484375,0.0276641845703125,-0.9892425537109375,96.08462524414062,-23.729019165039062,-41.895416259765625,2023-09-09 21:09:44.8770,1694311784.8769789,0.0010977403726428747,-0.003017825074493885,-0.0038790893740952015,0.0953369289636612,0.3990630805492401,-0.9064025282859802,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:45.3840,1694311785.3842711,-0.001520398654974997,-0.003734018187969923,-0.004506601020693779,-0.15875244140625,0.0281524658203125,-0.986663818359375,96.24688720703125,-23.79351806640625,-42.03326416015625,2023-09-09 21:09:44.9770,1694311784.976821,0.014321667142212391,0.007605257444083691,0.007827767170965672,0.0939636379480362,0.4048919677734375,-0.9061278700828552,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:45.4850,1694311785.484696,-0.0035151063930243254,-0.0034413367975503206,-0.003955326974391937,-0.1587677001953125,0.0295562744140625,-0.988616943359375,96.28335571289062,-23.998245239257812,-41.31427001953125,2023-09-09 21:09:45.0770,1694311785.076505,0.019523153081536293,-0.008916061371564865,-0.00374223617836833,0.10112001746892929,0.4080047905445099,-0.906494140625,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:45.5840,1694311785.584231,-0.0009139968897216022,-0.005374525208026171,-0.0013049489352852106,-0.1592864990234375,0.028656005859375,-0.9878082275390625,96.23020935058594,-23.797882080078125,-41.99983215332031,2023-09-09 21:09:45.1770,1694311785.1765308,-0.015906741842627525,0.001652426552027464,0.004973491188138723,0.0960540920495987,0.4040679931640625,-0.908599853515625,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:45.6840,1694311785.6844869,0.00042557314736768603,-0.005877329967916012,-0.003174221608787775,-0.1579437255859375,0.02862548828125,-0.9877166748046875,95.94839477539062,-23.747283935546875,-41.79869079589844,2023-09-09 21:09:45.2760,1694311785.276243,-0.002838344778865576,-0.0008860975503921509,-0.004806036129593849,0.0976867824792862,0.4019164443016052,-0.9058532118797302,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:45.7840,1694311785.784212,-0.002025333931669593,-0.004211523104459047,-0.0033478597179055214,-0.1587066650390625,0.0283966064453125,-0.987579345703125,96.15480041503906,-23.666061401367188,-41.28410339355469,2023-09-09 21:09:45.3760,1694311785.376121,-0.013900984078645706,0.0021376549266278744,-0.00048392522148787975,0.09429933875799179,0.4006500244140625,-0.906982421875,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:45.8840,1694311785.884157,-0.001437041675671935,-0.0028972530271857977,-0.004804342519491911,-0.1577911376953125,0.0279998779296875,-0.988525390625,96.25204467773438,-23.52923583984375,-41.24607849121094,2023-09-09 21:09:45.4760,1694311785.475823,0.012324562296271324,-0.0004904856905341148,0.004095347132533789,0.09722903370857239,0.4023742377758026,-0.9061126708984375,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:45.9840,1694311785.9843879,-0.0010301107540726662,-0.003751861397176981,-0.0024706146214157343,-0.1575164794921875,0.0284881591796875,-0.989593505859375,96.21943664550781,-23.804946899414062,-41.4766845703125,2023-09-09 21:09:45.5760,1694311785.575712,0.001711532473564148,0.006650647614151239,0.004416291136294603,0.0965576320886612,0.407745361328125,-0.9075775146484375,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:46.0840,1694311786.084271,-0.005148422904312611,-0.003952663857489824,-0.001386707997880876,-0.1593780517578125,0.02801513671875,-0.986602783203125,96.09283447265625,-23.6348876953125,-41.208160400390625,2023-09-09 21:09:45.6760,1694311785.6755838,-0.018087739124894142,0.0012652035802602768,0.003026121063157916,0.0998382642865181,0.4021300971508026,-0.9068602919578552,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:46.1800,1694311786.180019,-0.004536428488790989,-0.003611512714996934,-0.0035028557758778334,-0.1575775146484375,0.02703857421875,-0.9886932373046875,96.22152709960938,-23.796066284179688,-41.19482421875,2023-09-09 21:09:45.7750,1694311785.7753859,-0.005519349128007889,-0.002760697156190872,-0.004769816994667053,0.0994110256433487,0.3959045112133026,-0.90728759765625,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:46.2840,1694311786.2842832,-0.0031430625822395086,-0.0005432848702184856,-0.0024799355305731297,-0.1581268310546875,0.027618408203125,-0.988067626953125,96.02529907226562,-23.620880126953125,-41.28169250488281,2023-09-09 21:09:45.8750,1694311785.875262,0.0065813222900033,0.0033521894365549088,0.006298912689089775,0.09968569129705429,0.4105987548828125,-0.9071502685546875,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:46.3840,1694311786.3843021,-0.0013044163351878524,-0.0026173547375947237,-0.0032115059439092875,-0.1587677001953125,0.028076171875,-0.9873199462890625,96.0582275390625,-23.586212158203125,-41.42127990722656,2023-09-09 21:09:45.9750,1694311785.975028,0.007805777247995138,0.003966181538999081,-0.0005979751003906131,0.09655763953924179,0.41033935546875,-0.9038543701171875,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:46.4850,1694311786.484599,0.0006567355012521148,-0.002975017298012972,-0.0016178702935576439,-0.1591033935546875,0.02978515625,-0.987579345703125,96.20045471191406,-23.566604614257812,-41.38780212402344,2023-09-09 21:09:46.0750,1694311786.074912,-0.039506275206804276,0.007456919644027948,-0.00026910798624157906,0.09915163367986679,0.4009399116039276,-0.906494140625,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:46.5840,1694311786.5844169,-0.0012506204657256603,-0.005512743256986141,-0.0019449065439403057,-0.1582794189453125,0.0300140380859375,-0.98748779296875,96.14222717285156,-23.537063598632812,-41.48442077636719,2023-09-09 21:09:46.1750,1694311786.174777,0.022718414664268494,-0.0035692332312464714,0.003067466663196683,0.1010284572839737,0.4067840576171875,-0.905487060546875,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:46.6840,1694311786.6843328,-0.0028573055751621723,-0.0029356025625020266,-0.0025422535836696625,-0.158477783203125,0.0294036865234375,-0.988037109375,96.25677490234375,-23.699859619140625,-41.51702880859375,2023-09-09 21:09:46.2750,1694311786.2746968,0.03077813796699047,0.0021777357906103134,0.015363846905529499,0.09414675086736679,0.4192047119140625,-0.9046478271484375,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:46.7830,1694311786.78264,-0.002832271857187152,-0.004854409955441952,-0.0033007217571139336,-0.1608428955078125,0.0265350341796875,-0.987823486328125,96.18397521972656,-23.932769775390625,-41.91813659667969,2023-09-09 21:09:46.3740,1694311786.374438,-0.039759811013936996,0.004560199566185474,0.02685132622718811,0.09887698292732239,0.3891144096851349,-0.9083251953125,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:46.8840,1694311786.884325,-0.0014719291357323527,-0.0012519520241767168,-0.0026764769572764635,-0.1587677001953125,0.0272979736328125,-0.9889373779296875,96.10520935058594,-23.719879150390625,-41.7957763671875,2023-09-09 21:09:46.4740,1694311786.474294,-0.047801561653614044,-0.002337520942091942,0.10098177939653397,0.1146850734949112,0.38250732421875,-0.8968200087547302,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:46.9840,1694311786.984482,-0.0004191815387457609,-0.002484729280695319,-0.0034826158080250025,-0.1587066650390625,0.02685546875,-0.9884033203125,95.96377563476562,-23.619033813476562,-41.7913818359375,2023-09-09 21:09:46.5740,1694311786.574184,0.12024057656526566,-0.006927479058504105,0.09850510209798813,0.0982513576745987,0.4133147895336151,-0.8834685683250427,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:47.0840,1694311787.0844321,-0.0014242585748434067,-0.0016921724891290069,-0.003703924361616373,-0.1577606201171875,0.0267181396484375,-0.988037109375,96.30604553222656,-23.5899658203125,-41.683197021484375,2023-09-09 21:09:46.6740,1694311786.673924,-0.20465663075447083,0.018982814624905586,0.12052135914564133,0.08724978566169739,0.400970458984375,-0.9004669189453125,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:47.1790,1694311787.179455,-0.0044046021066606045,-0.0060091568157076836,-0.0023912524338811636,-0.1580963134765625,0.0260009765625,-0.9892425537109375,96.15582275390625,-23.983230590820312,-41.44718933105469,2023-09-09 21:09:46.7740,1694311786.773713,0.0033739442005753517,-0.0032175621017813683,0.0901319608092308,0.10623171180486679,0.3984832763671875,-0.8871307373046875,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:47.2850,1694311787.285324,0.002273007994517684,-0.004113784991204739,-0.0016365124611184,-0.1573333740234375,0.026031494140625,-0.98956298828125,96.31971740722656,-23.891326904296875,-41.45249938964844,2023-09-09 21:09:46.8730,1694311786.873436,0.09318665415048599,-0.10727126151323318,0.1570390909910202,0.1841583400964737,0.374053955078125,-0.8747406005859375,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:47.3820,1694311787.382247,-0.002865294925868511,-0.0012724583502858877,-0.004224838688969612,-0.158538818359375,0.0261688232421875,-0.9890899658203125,96.17939758300781,-23.643356323242188,-41.23091125488281,2023-09-09 21:09:46.9730,1694311786.973373,0.12484338879585266,-0.08536436408758163,0.10129566490650177,0.1362304836511612,0.4071807563304901,-0.87579345703125,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:47.4840,1694311787.4841151,0.0014828480780124664,-0.00387276872061193,-0.003963049966841936,-0.15899658203125,0.0257415771484375,-0.988800048828125,96.19090270996094,-23.54473876953125,-41.732452392578125,2023-09-09 21:09:47.0730,1694311787.07312,0.04749926179647446,-0.1381736546754837,-0.0028749112971127033,0.1762085258960724,0.3912200629711151,-0.90911865234375,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:47.5840,1694311787.583977,-0.002442651428282261,-0.001258609932847321,-0.0017536915838718414,-0.1596527099609375,0.027435302734375,-0.9895782470703125,96.34996032714844,-23.678939819335938,-41.668914794921875,2023-09-09 21:09:47.1740,1694311787.1741009,-0.032417476177215576,-0.08056401461362839,-0.027988886460661888,0.1932220757007599,0.3102111518383026,-0.9005584716796875,
0,2023-09-09 21:08:47.2620,02:55,10,1,2023-09-09 21:09:47.6840,1694311787.68407,-0.0011592740193009377,-0.0027891285717487335,-0.0023214775137603283,-0.160308837890625,0.02825927734375,-0.9880523681640625,96.14512634277344,-23.335601806640625,-41.68177795410156,2023-09-09 21:09:47.2730,1694311787.2730079,0.03898373618721962,-0.19816254079341888,-0.1674511730670929,0.027832038700580597,0.3220366835594177,-0.9105377197265625,
