SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ,WatchTimestamp,WatchtImeIntervalSince1970,WatchGyroX,WatchGyroY,WatchGyroZ,WatchAccX,WatchAccY,WatchAccZ
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:02.7100,1694315162.7096748,-0.002508964156731963,-0.004030427895486355,-0.0020037624053657055,0.0254364013671875,-0.0523223876953125,-1.0016021728515625,108.55097961425781,-26.84686279296875,-40.81925964355469,2023-09-09 22:06:02.2930,1694315162.2926311,-0.21837761998176575,-0.12311866134405136,0.30686354637145996,0.2564391642808914,0.9382476806640625,-0.21769724786281586,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:02.8220,1694315162.822287,-0.0020999026019126177,-0.005318598821759224,-0.003421096596866846,0.0249481201171875,-0.0543670654296875,-1.0019989013671875,108.35704040527344,-26.658950805664062,-40.59825134277344,2023-09-09 22:06:02.3930,1694315162.392674,0.6185925602912903,-0.047790490090847015,0.09599168598651886,0.12162773311138153,1.1377410292625427,-0.2658691853284836,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:02.9100,1694315162.91044,-0.0020999026019126177,-0.005318598821759224,-0.003421096596866846,0.0243682861328125,-0.0537261962890625,-1.0005035400390625,108.37387084960938,-26.598983764648438,-40.67741394042969,2023-09-09 22:06:02.4920,1694315162.49243,0.1131720170378685,0.09058256447315216,-0.11104284971952438,0.09947197139263153,0.8985137939453125,-0.26672373712062836,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:03.0100,1694315163.010272,-0.001118793967179954,-0.007409713231027126,-0.005197425372898579,0.0258941650390625,-0.0524139404296875,-1.0018157958984375,108.49359130859375,-26.815582275390625,-40.74861145019531,2023-09-09 22:06:02.5920,1694315162.5922542,-0.0795370489358902,-0.02721291035413742,-0.018564019352197647,0.15374751389026642,0.9613035321235657,-0.17134101688861847,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:03.1090,1694315163.109486,-0.0008913599886000156,-0.0030088394414633512,-0.0020269318483769894,0.025360107421875,-0.0521392822265625,-1.0004119873046875,108.37440490722656,-26.679489135742188,-40.61552429199219,2023-09-09 22:06:02.6920,1694315162.692106,0.10062679648399353,0.03041643090546131,0.16403765976428986,0.1603240668773651,1.107986330986023,-0.2838898301124573,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:03.2100,1694315163.209869,-0.0015675366157665849,-0.00791544746607542,-0.0019680759869515896,0.025054931640625,-0.05426025390625,-1.0009765625,108.3338623046875,-26.749267578125,-40.44189453125,2023-09-09 22:06:02.7920,1694315162.791994,0.19216962158679962,0.0007991502061486244,-0.008390909992158413,0.07896420359611511,1.103622317314148,-0.2393646538257599,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:03.3100,1694315163.3098469,-0.00021758026559837162,-0.005797701422125101,-0.0031055121216923,0.026031494140625,-0.0526580810546875,-1.0012359619140625,108.27386474609375,-26.6385498046875,-40.885162353515625,2023-09-09 22:06:02.8920,1694315162.891885,0.12050136923789978,0.002287457697093487,0.10193183273077011,0.15351861715316772,0.9197080731391907,-0.2741241753101349,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:03.4090,1694315163.409316,0.0011403656098991632,-0.005550294183194637,-0.0018583538476377726,0.023773193359375,-0.052398681640625,-1.0016326904296875,108.54135131835938,-26.959762573242188,-40.65620422363281,2023-09-09 22:06:02.9920,1694315162.991829,0.3045884370803833,0.0947304368019104,-0.09301838278770447,0.06324760615825653,0.9780729413032532,-0.17041020095348358,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:03.5220,1694315163.522238,-0.00010226538870483637,-0.0043534692376852036,-0.0014527543680742383,0.0252685546875,-0.052032470703125,-0.999969482421875,108.43780517578125,-26.674560546875,-40.703125,2023-09-09 22:06:03.0920,1694315163.091687,0.0003235593903809786,0.04573293402791023,0.021944457665085793,0.16831962764263153,0.8881529569625854,-0.24324046075344086,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:03.6100,1694315163.609659,-0.00010226538870483637,-0.0043534692376852036,-0.0014527543680742383,0.025177001953125,-0.05133056640625,-1.0001068115234375,108.33599853515625,-26.813690185546875,-40.86845397949219,2023-09-09 22:06:03.1910,1694315163.1914902,-0.1419142633676529,0.0007761139422655106,-0.03648516535758972,0.14228811860084534,0.9349822402000427,-0.16726693511009216,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:03.7100,1694315163.7098641,0.0007113303290680051,-0.005804359447211027,-0.00284958234988153,0.0255126953125,-0.0515594482421875,-1.0007171630859375,108.39849853515625,-26.771881103515625,-40.7882080078125,2023-09-09 22:06:03.2910,1694315163.291297,0.21794776618480682,0.005323993973433971,-0.018914025276899338,0.12005612254142761,1.0542297959327698,-0.19810494780540466,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:03.8220,1694315163.822402,-0.00355798308737576,-0.0060240705497562885,-0.0035563854034990072,0.025146484375,-0.049896240234375,-0.9983062744140625,108.46284484863281,-26.8226318359375,-40.18177795410156,2023-09-09 22:06:03.3910,1694315163.391282,-0.4960356652736664,-0.005155677907168865,0.029487095773220062,0.17773428559303284,0.8115691542625427,-0.12573251128196716,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:03.9220,1694315163.9218988,-0.00355798308737576,-0.0060240705497562885,-0.0035563854034990072,0.022216796875,-0.051910400390625,-0.9984283447265625,108.41612243652344,-26.655792236328125,-40.57435607910156,2023-09-09 22:06:03.4910,1694315163.491025,0.12405648827552795,0.004151270724833012,0.06385339051485062,0.12373346090316772,1.0949705839157104,-0.20648200809955597,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:04.0090,1694315164.00934,-0.0005760417552664876,-0.0015180017799139023,-0.0034256239887326956,0.026092529296875,-0.051025390625,-1.0012359619140625,108.46894836425781,-26.787521362304688,-40.39830017089844,2023-09-09 22:06:03.5910,1694315163.590619,0.14671139419078827,0.04067079722881317,-0.06742071360349655,0.11643974483013153,1.0547330975532532,-0.16761787235736847,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:04.1100,1694315164.109694,-0.0014149374328553677,-0.006382265593856573,-0.00035739620216190815,0.0262298583984375,-0.051727294921875,-0.999053955078125,108.49200439453125,-26.956573486328125,-40.886932373046875,2023-09-09 22:06:03.6910,1694315163.6906009,-0.0547209158539772,-0.025691445916891098,0.10293165594339371,0.17796319723129272,1.0529783964157104,-0.20964057743549347,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:04.2100,1694315164.20991,-0.00376064982265234,-0.006051767151802778,-0.003369963960722089,0.0263671875,-0.0513916015625,-1.00042724609375,108.59774780273438,-26.9075927734375,-40.21929931640625,2023-09-09 22:06:03.7910,1694315163.79057,0.5235753655433655,-0.07413101196289062,0.08672062307596207,0.12738029658794403,1.2743834853172302,-0.21470648050308228,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:04.3100,1694315164.3098202,-0.003433879930526018,-0.0036394759081304073,-0.0029113676864653826,0.02459716796875,-0.0508880615234375,-0.9987030029296875,108.52757263183594,-26.857620239257812,-40.7723388671875,2023-09-09 22:06:03.8900,1694315163.890298,-0.0305048618465662,0.022208303213119507,-0.04323284700512886,0.16320796310901642,0.8731078505516052,-0.15731818974018097,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:04.4220,1694315164.4221148,-0.0034527883399277925,-0.004552674014121294,-0.0012895026011392474,0.0249176025390625,-0.051055908203125,-0.9990234375,108.40534973144531,-26.776397705078125,-40.7269287109375,2023-09-09 22:06:03.9900,1694315163.990103,0.316131591796875,-0.023160379379987717,0.10114740580320358,0.13583365082740784,1.0991820096969604,-0.25663766264915466,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:04.5210,1694315164.520883,-0.0023675502743571997,-0.0032431974541395903,-0.002883404493331909,0.0251007080078125,-0.0529022216796875,-1.0010986328125,108.50140380859375,-27.168212890625,-39.62220764160156,2023-09-09 22:06:04.0900,1694315164.0901098,0.03534546121954918,0.13303615152835846,-0.11584416776895523,0.07682795822620392,0.882278323173523,-0.13002020120620728,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:04.6190,1694315164.619415,0.0013526194961741567,-0.006593187805265188,-0.000218645524000749,0.0257720947265625,-0.05364990234375,-1.00225830078125,108.40866088867188,-26.806396484375,-40.45951843261719,2023-09-09 22:06:04.1900,1694315164.1898289,-0.08931225538253784,-0.006231062114238739,0.036291006952524185,0.1555328071117401,0.9046630263328552,-0.15242011845111847,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:04.7090,1694315164.7091122,-0.00070493872044608,-0.005076784174889326,-0.002749447477981448,0.0237274169921875,-0.053955078125,-0.9996795654296875,108.36251831054688,-26.857345581054688,-40.34022521972656,2023-09-09 22:06:04.2900,1694315164.289684,-0.09088311344385147,-0.038515765219926834,0.06302321702241898,0.19515986740589142,0.9919737577438354,-0.15007026493549347,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:04.8200,1694315164.819741,-7.190534688561456e-06,-0.004131628200411797,-0.0029204224701970816,0.0250396728515625,-0.0524139404296875,-1.001861572265625,108.31925964355469,-26.651504516601562,-40.93522644042969,2023-09-09 22:06:04.3900,1694315164.389545,0.31415337324142456,-0.0683845803141594,0.20490828156471252,0.20233148336410522,1.2440185546875,-0.24786388874053955,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:04.9220,1694315164.9222279,0.0007022755453363061,-0.004619785584509373,-0.0033425334841012955,0.02593994140625,-0.052337646484375,-1.0005645751953125,108.27603149414062,-26.818695068359375,-40.59442138671875,2023-09-09 22:06:04.4890,1694315164.4894,0.4256060719490051,0.027336485683918,0.018850430846214294,0.11930841207504272,1.1625059247016907,-0.23223885893821716,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:05.0210,1694315165.021054,-0.0022855247370898724,-0.0031007183715701103,-0.0033430662006139755,0.025421142578125,-0.0523529052734375,-1.0,108.3648681640625,-27.037338256835938,-40.21028137207031,2023-09-09 22:06:04.5890,1694315164.5892491,0.23827512562274933,0.004857674241065979,0.031801216304302216,0.14628596603870392,0.980026125907898,-0.17755134403705597,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:05.1210,1694315165.1209311,-0.0017979000695049763,-0.003078614128753543,-0.0034764904994517565,0.0252532958984375,-0.052520751953125,-1.0001678466796875,108.5360107421875,-27.008697509765625,-40.619842529296875,2023-09-09 22:06:04.6890,1694315164.689014,0.3715631365776062,-0.06979072839021683,0.05705757066607475,0.15937800705432892,1.130966067314148,-0.17892462015151978,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:05.2100,1694315165.2098598,-0.002663427498191595,-0.00574816670268774,-0.004526575095951557,0.025634765625,-0.0524749755859375,-0.9993896484375,108.46199035644531,-26.829574584960938,-40.63148498535156,2023-09-09 22:06:04.7890,1694315164.788867,0.38043707609176636,-0.03252378851175308,0.10041169822216034,0.18281549215316772,1.11517333984375,-0.21017464995384216,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:05.3210,1694315165.32106,-0.003070891136303544,-0.002653573639690876,-0.0028482507914304733,0.025848388671875,-0.0514984130859375,-1.00054931640625,108.36660766601562,-27.033798217773438,-40.65095520019531,2023-09-09 22:06:04.8890,1694315164.888793,0.22222766280174255,-0.03959514573216438,-0.08587584644556046,0.13433833420276642,0.9906615614891052,-0.10617072880268097,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:05.4210,1694315165.420999,-0.002171275205910206,-0.0030692932195961475,-0.0007571366732008755,0.0251007080078125,-0.0507659912109375,-0.9995269775390625,108.42616271972656,-26.603363037109375,-40.78358459472656,2023-09-09 22:06:04.9890,1694315164.9885669,-0.3660403788089752,0.06216557323932648,0.0606873594224453,0.16503898799419403,0.9672850966453552,-0.09686285257339478,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:05.5210,1694315165.520656,-0.0015630092239007354,-0.007303453050553799,-0.003305515507236123,0.025421142578125,-0.0503997802734375,-0.9993896484375,108.30355834960938,-26.7510986328125,-40.47984313964844,2023-09-09 22:06:05.0900,1694315165.089814,-0.25673800706863403,-0.032263994216918945,0.08452031761407852,0.20028680562973022,1.0249784588813782,-0.05412304401397705,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:05.6210,1694315165.62105,-0.0028796761762350798,-0.007970308884978294,-0.005253884010016918,0.0253143310546875,-0.0503997802734375,-0.9988250732421875,108.506591796875,-26.888076782226562,-40.563873291015625,2023-09-09 22:06:05.1880,1694315165.188282,0.045790042728185654,0.06073598563671112,0.09150785952806473,0.13067622482776642,1.091964602470398,-0.18307501822710037,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:05.7210,1694315165.720769,-0.0004021373169962317,-0.003369697602465749,-0.004221376497298479,0.025482177734375,-0.051605224609375,-0.99969482421875,108.47892761230469,-26.963577270507812,-40.626861572265625,2023-09-09 22:06:05.2880,1694315165.288188,0.17737184464931488,0.0018264646641910076,-0.023215563967823982,0.13380426168441772,1.0764463543891907,-0.08522041887044907,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:05.8210,1694315165.8209481,-0.0014775217277929187,-0.003938815090805292,-0.005063201766461134,0.02593994140625,-0.05047607421875,-0.9991302490234375,108.3074951171875,-26.47705078125,-40.894683837890625,2023-09-09 22:06:05.3880,1694315165.387834,-0.0867728590965271,0.03990514203906059,-0.025232840329408646,0.13314813375473022,0.932708740234375,-0.09397897869348526,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:05.9210,1694315165.9209929,-0.003221359569579363,-0.0007206514128483832,-0.003582750679925084,0.0247344970703125,-0.0500335693359375,-0.9984130859375,108.32177734375,-26.755752563476562,-40.807586669921875,2023-09-09 22:06:05.4880,1694315165.4877238,-0.24946370720863342,-0.08425529301166534,-0.029334675520658493,0.18125911056995392,0.9117124676704407,-0.02078251540660858,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:06.0210,1694315166.020884,9.400958515470847e-05,-0.0036972665693610907,-0.0030573089607059956,0.0260772705078125,-0.0496978759765625,-0.998321533203125,108.26876831054688,-26.68402099609375,-41.16386413574219,2023-09-09 22:06:05.5880,1694315165.5875401,-0.3321913480758667,0.012739166617393494,0.019698116928339005,0.19648733735084534,0.916915774345398,-0.11337286233901978,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:06.1210,1694315166.120881,-0.0009555422002449632,-0.007714112289249897,-0.004414988216012716,0.025909423828125,-0.0503997802734375,-0.997528076171875,108.33781433105469,-26.656494140625,-41.06976318359375,2023-09-09 22:06:05.6870,1694315165.687335,-0.08654036372900009,0.04350520297884941,-0.054373014718294144,0.14918509125709534,1.0267027020454407,-0.060119740664958954,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:06.2200,1694315166.219736,-0.0019449065439403057,-0.0030421288684010506,-0.003058107802644372,0.027984619140625,-0.0494842529296875,-0.9988555908203125,108.19059753417969,-26.431671142578125,-41.00401306152344,2023-09-09 22:06:05.7870,1694315165.787138,0.0332518145442009,0.008913935162127018,0.029835738241672516,0.13667286932468414,1.025833010673523,-0.08778386935591698,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:06.3220,1694315166.321953,-0.0036602485924959183,-0.002633866388350725,-0.0035752938129007816,0.02587890625,-0.050811767578125,-0.9996795654296875,108.33804321289062,-26.442733764648438,-40.81904602050781,2023-09-09 22:06:05.8870,1694315165.886979,0.19730566442012787,0.025208085775375366,0.05875264108181,0.16773980855941772,1.100570559501648,-0.09266672283411026,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:06.4200,1694315166.420264,-0.005452556069940329,-0.0064863949082791805,-0.004077033139765263,0.024322509765625,-0.0509796142578125,-0.99951171875,108.1427001953125,-26.4578857421875,-40.665191650390625,2023-09-09 22:06:05.9870,1694315165.986816,0.07822268456220627,0.02078137919306755,-0.060398250818252563,0.17086786031723022,1.0050352811813354,-0.08380132541060448,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:06.5210,1694315166.521124,-0.0033398703671991825,-0.004830974154174328,-0.0021792647894471884,0.0248870849609375,-0.0504150390625,-0.9978179931640625,108.30857849121094,-26.481887817382812,-40.805328369140625,2023-09-09 22:06:06.0900,1694315166.0898929,0.07534600794315338,0.0069317445158958435,0.052969686686992645,0.15286248922348022,1.0353240966796875,-0.09725964069366455,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:06.6210,1694315166.620579,-0.00046578687033616006,-0.0034735610242933035,-0.003631752682849765,0.0265045166015625,-0.0487823486328125,-0.9980010986328125,108.2406005859375,-26.722213745117188,-40.70365905761719,2023-09-09 22:06:06.1870,1694315166.186738,-0.0220064464956522,0.037729471921920776,-0.03157179430127144,0.12821952998638153,1.002578616142273,-0.039733968675136566,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:06.7200,1694315166.7199101,-0.000827177835162729,-0.0041302964091300964,-0.0009081379394046962,0.0254364013671875,-0.048858642578125,-0.9978485107421875,108.70451354980469,-27.007095336914062,-39.458221435546875,2023-09-09 22:06:06.2860,1694315166.286468,-0.06930705159902573,-0.12311120331287384,0.0008008904987946153,0.21466055512428284,0.8761594295501709,0.0022124014794826508,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:06.8090,1694315166.809336,-0.004526308737695217,-0.003628556849434972,-0.0009507485083304346,0.0243377685546875,-0.0489044189453125,-0.996826171875,108.46266174316406,-26.830322265625,-40.85639953613281,2023-09-09 22:06:06.3860,1694315166.3864121,0.06103570759296417,0.03754864260554314,0.037460267543792725,0.12904350459575653,1.0754089951515198,-0.06407177448272705,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:06.9220,1694315166.921766,-0.003185939509421587,-0.0028575719334185123,-0.001973136095330119,0.02716064453125,-0.0491485595703125,-0.9989471435546875,108.43708801269531,-26.869308471679688,-40.580596923828125,2023-09-09 22:06:06.4860,1694315166.486023,0.275674968957901,-0.05824752524495125,0.0026116403751075268,0.18634027242660522,0.9979856610298157,-0.042389027774333954,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:07.0100,1694315167.00986,-0.0009984191274270415,-0.00452737370505929,-0.004816859494894743,0.0263824462890625,-0.049072265625,-0.998809814453125,108.42982482910156,-26.790420532226562,-40.9525146484375,2023-09-09 22:06:06.5860,1694315166.585871,0.5700181126594543,0.008363327011466026,-0.0023721661418676376,0.16104117035865784,1.1504058241844177,-0.17315681278705597,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:07.1190,1694315167.119169,0.0015065502375364304,-0.0036330842413008213,-0.005627259146422148,0.02606201171875,-0.0493316650390625,-0.9980316162109375,108.34628295898438,-26.88995361328125,-40.471527099609375,2023-09-09 22:06:06.6860,1694315166.685709,0.14902189373970032,-0.03560919314622879,-0.0585736520588398,0.15090933442115784,0.987991213798523,-0.11621105670928955,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:07.2220,1694315167.222081,-0.0007478156476281583,-0.0037859496660530567,-0.0037942056078463793,0.024932861328125,-0.0489044189453125,-0.9981536865234375,108.45680236816406,-26.822586059570312,-40.73423767089844,2023-09-09 22:06:06.7860,1694315166.785581,0.1118968278169632,0.0013217953965067863,0.09980043768882751,0.15893550217151642,1.108810305595398,-0.12028516456484795,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:07.3210,1694315167.320775,-0.0028674255590885878,-0.004895955324172974,-0.0020458402577787638,0.0262603759765625,-0.0498199462890625,-0.9997100830078125,108.41136169433594,-26.771591186523438,-40.6605224609375,2023-09-09 22:06:06.8850,1694315166.885404,0.39034438133239746,0.09761384129524231,-0.05144190788269043,0.12277217209339142,1.0508270263671875,-0.09077461808919907,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:07.4220,1694315167.421948,-0.0013227921444922686,-0.003439472522586584,-0.003620567498728633,0.024688720703125,-0.0504608154296875,-0.9987030029296875,108.22254943847656,-26.7056884765625,-40.47874450683594,2023-09-09 22:06:06.9850,1694315166.985221,0.2682713568210602,-0.07351196557283401,0.09723322093486786,0.20402520895004272,1.000228762626648,-0.11054995656013489,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:07.5210,1694315167.5208611,-0.006384129635989666,-0.0025739450938999653,-0.003031742526218295,0.0243072509765625,-0.049896240234375,-0.9961090087890625,108.30429077148438,-26.5728759765625,-40.919830322265625,2023-09-09 22:06:07.0890,1694315167.089298,0.653677225112915,0.14110779762268066,0.013982906006276608,0.10086055099964142,1.2061766386032104,-0.12760933488607407,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:07.6210,1694315167.621028,-0.002213885774835944,-0.0022421153262257576,-0.0037707698065787554,0.0278778076171875,-0.048919677734375,-0.9984893798828125,108.39781188964844,-26.853851318359375,-40.43760681152344,2023-09-09 22:06:07.1850,1694315167.184897,0.20973511040210724,-0.05202638357877731,-0.02109675109386444,0.13653557002544403,0.9234769940376282,-0.08345043659210205,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:07.7210,1694315167.7209148,-0.002445048186928034,-0.002198173198848963,-0.001454618526622653,0.027618408203125,-0.0486907958984375,-0.9968719482421875,108.29644775390625,-26.4884033203125,-40.59117126464844,2023-09-09 22:06:07.2850,1694315167.284687,0.21157734096050262,0.07337015122175217,0.11284207552671432,0.14681997895240784,1.1260984539985657,-0.15069584548473358,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:07.8190,1694315167.8194752,-0.001350755337625742,-0.0027449200861155987,-0.0006767092272639275,0.026123046875,-0.0496063232421875,-0.9949188232421875,108.35667419433594,-26.5767822265625,-40.750762939453125,2023-09-09 22:06:07.3840,1694315167.384461,0.055145397782325745,0.0018456391990184784,-0.0840480849146843,0.13600148260593414,0.9898069500923157,-0.025329694151878357,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:07.9210,1694315167.920593,-0.00145222176797688,-0.002269279444590211,-0.0036671727430075407,0.0278472900390625,-0.049591064453125,-0.9986572265625,108.29220581054688,-26.537200927734375,-40.866485595703125,2023-09-09 22:06:07.4840,1694315167.484489,-0.599828839302063,0.10849884897470474,-0.008589348755776882,0.16546621918678284,0.7602537870407104,-0.06120307743549347,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:08.0210,1694315168.021395,-0.0024501082953065634,-0.0024975123815238476,-0.003239735495299101,0.0258941650390625,-0.04925537109375,-0.9985809326171875,108.38336181640625,-26.711410522460938,-40.49937438964844,2023-09-09 22:06:07.5840,1694315167.584449,-0.09397038072347641,-0.023159710690379143,0.06986840814352036,0.17047113180160522,0.9388730525970459,-0.08384710550308228,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:08.1110,1694315168.11123,-0.002425074577331543,-0.004338821861892939,-0.002891926560550928,0.024505615234375,-0.050201416015625,-0.9987640380859375,108.38336181640625,-26.711410522460938,-40.49937438964844,2023-09-09 22:06:07.6840,1694315167.6841478,0.3563143014907837,0.01761501468718052,0.02565457485616207,0.11462391912937164,1.1441649198532104,-0.09764105826616287,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:08.2240,1694315168.223647,-0.0021840583067387342,-0.004537227563560009,-0.001324123702943325,0.025054931640625,-0.0503997802734375,-1.000823974609375,108.4083251953125,-26.993850708007812,-40.55033874511719,2023-09-09 22:06:07.7840,1694315167.78388,0.0400114506483078,0.09524083137512207,-0.06787896901369095,0.12512198090553284,0.9937742352485657,-0.07720952481031418,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:08.3230,1694315168.322976,-0.001136370818130672,-0.0022056300658732653,-0.0023576964158564806,0.024444580078125,-0.0513458251953125,-0.99896240234375,108.26139831542969,-26.6824951171875,-40.67524719238281,2023-09-09 22:06:07.8840,1694315167.883802,-0.10363146662712097,-0.02913304790854454,0.06633755564689636,0.2231597602367401,0.9822691679000854,-0.09706126153469086,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:08.4220,1694315168.4224582,-0.0006317017832770944,-0.0029294772539287806,-0.0008852347382344306,0.0258941650390625,-0.0507659912109375,-1.0003814697265625,108.16676330566406,-26.439804077148438,-40.50950622558594,2023-09-09 22:06:07.9840,1694315167.983654,-0.2703542113304138,-0.08980052918195724,-0.060311030596494675,0.20703116059303284,0.8545072078704834,-0.035858213901519775,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:08.5210,1694315168.520844,-0.004298874642699957,-0.003976366017013788,-0.0008000136003829539,0.0249481201171875,-0.0514373779296875,-0.99896240234375,108.16676330566406,-26.439804077148438,-40.50950622558594,2023-09-09 22:06:08.0840,1694315168.0835319,-0.017725281417369843,0.0437207855284214,-0.011332504451274872,0.15185539424419403,1.029434084892273,-0.09448253363370895,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:08.6190,1694315168.618818,0.00037444045301526785,-0.0034914042335003614,-0.0029047098942101,0.02630615234375,-0.05194091796875,-1.000579833984375,108.2998046875,-26.759017944335938,-40.68608093261719,2023-09-09 22:06:08.1830,1694315168.183279,-0.20213180780410767,-0.06638640910387039,-0.03795775771141052,0.20007316768169403,0.8556822538375854,-0.02569585293531418,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:08.7220,1694315168.721868,-0.002272208919748664,-0.0027137610595673323,-0.004428304266184568,0.0258941650390625,-0.0516204833984375,-0.9995880126953125,108.42839050292969,-27.039077758789062,-40.06745910644531,2023-09-09 22:06:08.2830,1694315168.2834039,-0.08191312104463577,0.09590929001569748,0.011575241573154926,0.16918939352035522,1.0386962890625,-0.12101750075817108,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:08.8220,1694315168.822104,-0.0028487835079431534,-0.004194478504359722,-0.0032431974541395903,0.0256805419921875,-0.052398681640625,-0.999969482421875,108.34878540039062,-26.56103515625,-40.807373046875,2023-09-09 22:06:08.3830,1694315168.383116,0.08564291149377823,0.011357784271240234,-0.09359341859817505,0.12963856756687164,1.0114591121673584,-0.03785717487335205,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:08.9220,1694315168.9220939,-0.0015006912872195244,-0.0035747610963881016,-0.004742823541164398,0.02557373046875,-0.0523223876953125,-1.0013275146484375,108.30613708496094,-26.82464599609375,-40.83619689941406,2023-09-09 22:06:08.4830,1694315168.482853,-0.13321173191070557,0.023834828287363052,0.09134530276060104,0.21234123408794403,0.9545897841453552,-0.12406926602125168,
0,2023-09-09 22:05:21.6090,02:37,10,1,2023-09-09 22:06:09.0210,1694315169.020741,-0.001505751279182732,-0.0043622576631605625,-0.003573695896193385,0.0255126953125,-0.052886962890625,-1.0015716552734375,108.36717224121094,-26.718292236328125,-40.90496826171875,2023-09-09 22:06:08.5830,1694315168.5825891,0.3919774293899536,-0.10130644589662552,-0.08448641002178192,0.1307983100414276,0.9762266874313354,-0.03237922489643097,
