SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ,WatchTimestamp,WatchtImeIntervalSince1970,WatchGyroX,WatchGyroY,WatchGyroZ,WatchAccX,WatchAccY,WatchAccZ
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:17.8260,1694292257.825598,-0.0032807481475174427,-0.00481472909450531,-0.003203516360372305,0.0182037353515625,0.001922607421875,-1.0008544921875,104.603759765625,-24.6160888671875,-39.08540344238281,2023-09-09 15:44:17.3530,1694292257.3532,-0.030192336067557335,-0.01621599867939949,-0.04980315640568733,-0.9947660565376282,0.03721616789698601,-0.004943966865539551,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:17.9090,1694292257.9088922,0.0019859191961586475,-0.003914314322173595,-0.0023121563717722893,0.018463134765625,0.0024871826171875,-1.0009918212890625,104.39718627929688,-24.419219970703125,-39.39649963378906,2023-09-09 15:44:17.4530,1694292257.452923,0.043791212141513824,-0.003950544632971287,-0.013168911449611187,-1.001632571220398,0.0867309607565403,-0.03628554753959179,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:18.0120,1694292258.011836,3.728425554072601e-06,-0.008232363499701023,-0.001020257011987269,0.01849365234375,0.0011444091796875,-1.000396728515625,104.21438598632812,-24.071502685546875,-39.97096252441406,2023-09-09 15:44:17.5530,1694292257.552764,-0.0602148175239563,0.021488768979907036,0.005559901706874371,-1.0195616483688354,0.003997784107923508,0.00839216634631157,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:18.1090,1694292258.1089191,2.5832661776803434e-05,-0.004920456558465958,-0.00034168356796726584,0.018218994140625,0.002166748046875,-0.999176025390625,104.26126098632812,-24.151412963867188,-39.744384765625,2023-09-09 15:44:17.6530,1694292257.652786,0.0247077327221632,0.008987224660813808,0.007135061547160149,-1.012054443359375,0.06768798828125,-0.038284458220005035,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:18.2090,1694292258.208902,-0.00024501082953065634,-0.004196875728666782,-0.00021971078240312636,0.018463134765625,0.001922607421875,-1.0008087158203125,104.35647583007812,-24.059906005859375,-39.69244384765625,2023-09-09 15:44:17.7520,1694292257.752398,-0.011719051748514175,0.03422293812036514,0.06140073016285896,-1.0436553955078125,0.020050048828125,-0.015075821429491043,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:18.3090,1694292258.308961,-0.0006844323943369091,-0.005148422904312611,-0.0016114787431433797,0.01806640625,0.0021820068359375,-1.0006561279296875,104.30767822265625,-24.33563232421875,-39.79277038574219,2023-09-09 15:44:17.8520,1694292257.852343,0.041764479130506516,0.03979520499706268,0.03586338087916374,-0.9829708933830261,0.08584592863917351,-0.08207719773054123,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:18.4110,1694292258.411403,-0.0023901870008558035,-0.0030125677585601807,-0.002046639332547784,0.0179290771484375,0.00164794921875,-1.0013275146484375,104.34657287597656,-24.412887573242188,-39.85038757324219,2023-09-09 15:44:17.9520,1694292257.952147,0.007187394425272942,0.0016844375059008598,-0.0035043000243604183,-0.9958038330078125,0.007186867296695709,-0.05357374995946884,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:18.5090,1694292258.50911,-0.0009353021741844714,-0.0032706281635910273,-0.0007270429632626474,0.0181121826171875,0.00213623046875,-1.000274658203125,104.33740234375,-23.976638793945312,-39.58384704589844,2023-09-09 15:44:18.0520,1694292258.052172,-0.0007636728696525097,0.021348020061850548,0.010575666092336178,-0.988784670829773,0.00874330848455429,-0.047165125608444214,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:18.6090,1694292258.608912,-0.0002463423879817128,-0.0038458709605038166,-0.002389121800661087,0.0181884765625,0.0020751953125,-1.0006866455078125,104.31809997558594,-24.0411376953125,-39.5909423828125,2023-09-09 15:44:18.1520,1694292258.151892,0.06205683574080467,-0.03406437113881111,0.028680501505732536,-1.0081937909126282,0.04370115324854851,-0.050110019743442535,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:18.7090,1694292258.70888,-0.0015049523208290339,-0.005757221486419439,-0.0030389330349862576,0.0181121826171875,0.0016937255859375,-1.0011138916015625,104.31214904785156,-24.12255859375,-39.589019775390625,2023-09-09 15:44:18.2520,1694292258.2516441,0.01691805198788643,-0.03200028836727142,-0.05276292935013771,-0.9663543105125427,0.0644073449075222,-0.04321303963661194,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:18.8110,1694292258.81142,0.001178448786959052,-0.0062613580375909805,-0.0037238982040435076,0.01824951171875,0.001556396484375,-1.001129150390625,104.32777404785156,-24.257614135742188,-39.306793212890625,2023-09-09 15:44:18.3520,1694292258.351718,-0.00794062577188015,0.008981899358332157,-0.03419087082147598,-0.9891660213470459,0.0605774000287056,-0.02969380095601082,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:18.9090,1694292258.909361,-0.001805889536626637,-0.003600327530875802,-0.00367170013487339,0.0181732177734375,0.0021209716796875,-1.0019378662109375,104.38043212890625,-24.232437133789062,-39.19987487792969,2023-09-09 15:44:18.4510,1694292258.4514608,0.016412250697612762,-0.01859380304813385,-0.028566742315888405,-0.9830321073532104,0.047561608254909515,-0.03871169313788414,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:19.0090,1694292259.008954,0.000505734293255955,-0.0021281319204717875,-0.0010381002211943269,0.0182342529296875,0.0016632080078125,-1.0014801025390625,104.30937194824219,-23.87640380859375,-39.45417785644531,2023-09-09 15:44:18.5580,1694292258.5579262,-0.04085056856274605,-0.015190149657428265,0.0013963819947093725,-1.0478665828704834,0.026107758283615112,-0.025558654218912125,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:19.1120,1694292259.111531,1.5446334145963192e-05,-0.003754790872335434,-0.00307541829533875,0.0176544189453125,0.0015869140625,-1.00079345703125,104.25152587890625,-24.04217529296875,-39.50962829589844,2023-09-09 15:44:18.6510,1694292258.6508641,-0.0425831601023674,0.029866140335798264,0.031627755612134933,-1.0219419598579407,0.04524232819676399,-0.013000637292861938,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:19.2110,1694292259.210795,-0.0019052254501730204,-0.0030035129748284817,-0.00433003343641758,0.0180206298828125,0.0015411376953125,-1.0009613037109375,104.34416198730469,-24.137863159179688,-38.883209228515625,2023-09-09 15:44:18.7510,1694292258.750973,0.02526586316525936,0.0312628373503685,0.027672993019223213,-1.0055387616157532,0.06909177079796791,-0.07055684551596642,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:19.3110,1694292259.311337,0.0007957525085657835,-0.005004878621548414,-0.0016407734947279096,0.018829345703125,0.00146484375,-1.0011444091796875,104.43212890625,-24.149856567382812,-39.14927673339844,2023-09-09 15:44:18.8510,1694292258.850521,0.03226039186120033,0.014796510338783264,0.00013257894897833467,-0.9891660809516907,0.06581113487482071,-0.09869396686553955,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:19.4110,1694292259.4111829,-0.002192314248532057,-0.005430984310805798,-0.0010000169277191162,0.0179290771484375,0.0020294189453125,-1.0009765625,104.52388000488281,-24.191665649414062,-38.96800231933594,2023-09-09 15:44:18.9510,1694292258.9505339,-0.005105224438011646,0.0033640931360423565,0.025896331295371056,-0.9893034100532532,0.03485104441642761,-0.05111708119511604,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:19.5090,1694292259.509325,-0.0021997711155563593,-0.002813895931467414,-0.004279966000467539,0.018280029296875,0.0016632080078125,-1.001007080078125,104.49363708496094,-24.2969970703125,-39.23579406738281,2023-09-09 15:44:19.0500,1694292259.050385,0.0472165048122406,-0.011423242278397083,0.033435773104429245,-1.0508573651313782,0.04481504485011101,-0.07518020644783974,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:19.6110,1694292259.61135,5.4328484111465514e-05,-0.005911418702453375,-0.0002378202771069482,0.01824951171875,0.0012969970703125,-1.0007781982421875,104.340576171875,-24.318252563476562,-39.381683349609375,2023-09-09 15:44:19.1500,1694292259.150051,0.00507397623732686,-0.00815580878406763,0.06448443979024887,-1.0414122343063354,0.03794862702488899,-0.09179703146219254,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:19.7110,1694292259.7114558,0.00041545313433744013,-0.0019944412633776665,-0.0030104373581707478,0.0184173583984375,0.0016937255859375,-1.000396728515625,104.38897705078125,-24.490127563476562,-39.12144470214844,2023-09-09 15:44:19.2500,1694292259.25008,-0.03223650902509689,0.02021165005862713,0.013866600580513477,-1.0081786513328552,0.011489853262901306,-0.016113415360450745,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:19.8110,1694292259.81117,-0.00027057717670686543,-0.0065290057100355625,-0.0020093549974262714,0.01800537109375,0.001861572265625,-1.0004425048828125,104.30206298828125,-24.265792846679688,-39.64088439941406,2023-09-09 15:44:19.3500,1694292259.349743,0.057468872517347336,0.014466146007180214,0.020456723868846893,-0.9755704998970032,0.06060788780450821,-0.09751914069056511,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:19.9110,1694292259.910996,0.0020793962758034468,-0.0019795275293290615,-0.0036799560766667128,0.018768310546875,0.0014190673828125,-1.0018463134765625,104.41036987304688,-24.134140014648438,-39.66094970703125,2023-09-09 15:44:19.4500,1694292259.4496531,0.027626223862171173,0.015097714960575104,0.0361759327352047,-0.9893186092376709,0.042449951171875,-0.08456437662243843,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:20.0110,1694292260.011351,-0.0031041805632412434,-0.00221974472515285,-0.004042145796120167,0.018463134765625,0.0013275146484375,-1.0009307861328125,104.42118835449219,-24.393280029296875,-39.4095458984375,2023-09-09 15:44:19.5510,1694292259.55127,0.04244718328118324,0.0035945898853242397,0.00022435816936194897,-0.9636688232421875,0.05172731727361679,-0.08779924735426903,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:20.1120,1694292260.111634,-0.0007305050967261195,-0.004589425399899483,-0.001133174984715879,0.0184783935546875,0.00152587890625,-1.0008087158203125,104.28076171875,-24.118865966796875,-39.630645751953125,2023-09-09 15:44:19.6500,1694292259.649544,0.024900877848267555,-0.02488592080771923,-0.013316716998815536,-0.9672850370407104,0.030685413628816605,-0.05360429361462593,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:20.2120,1694292260.211652,0.0008463526028208435,-0.005119660869240761,-0.0034645062405616045,0.0180816650390625,0.0016326904296875,-1.0007781982421875,104.34169006347656,-24.3714599609375,-39.087860107421875,2023-09-09 15:44:19.7490,1694292259.749199,0.007257102522999048,-0.045710377395153046,-0.027327973395586014,-0.9749906659126282,0.027282685041427612,-0.049438606947660446,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:20.3110,1694292260.31129,-0.0006756439688615501,-0.004252003040164709,-0.003139067906886339,0.01849365234375,0.002227783203125,-1.0024261474609375,104.37373352050781,-24.235107421875,-39.03802490234375,2023-09-09 15:44:19.8490,1694292259.8490129,0.0021030204370617867,-0.031064718961715698,-0.006019589491188526,-0.9912259578704834,0.025848399847745895,-0.05932631716132164,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:20.4110,1694292260.4111118,-8.76179983606562e-05,-0.0016450346447527409,-0.0019198728259652853,0.01824951171875,0.001800537109375,-1.001556396484375,104.24545288085938,-24.183502197265625,-39.05647277832031,2023-09-09 15:44:19.9490,1694292259.948847,-0.004174383357167244,-0.010062632150948048,-0.008869804441928864,-0.9778287410736084,0.0453185997903347,-0.038192931562662125,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:20.5110,1694292260.511407,0.00017869810108095407,-0.00407410366460681,-0.0027302727103233337,0.0189208984375,0.0018157958984375,-1.0008544921875,104.21275329589844,-23.989334106445312,-39.047943115234375,2023-09-09 15:44:20.0490,1694292260.048702,0.008945413865149021,-0.022728361189365387,-0.011870387941598892,-0.989150881767273,0.0503234937787056,-0.014007702469825745,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:20.6110,1694292260.611387,-0.0006242449744604528,-0.002883670851588249,-0.0025776736438274384,0.018218994140625,0.001373291015625,-1.0020294189453125,104.32958984375,-24.097915649414062,-38.85835266113281,2023-09-09 15:44:20.1490,1694292260.1485739,-0.03744858130812645,-0.009980074129998684,-0.05376144498586655,-1.019027590751648,0.05564878508448601,-0.005462806671857834,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:20.7110,1694292260.710905,5.912217602599412e-05,-0.0070770843885838985,-0.0012538161827251315,0.0184783935546875,0.0020294189453125,-1.001312255859375,104.28024291992188,-24.179946899414062,-38.78993225097656,2023-09-09 15:44:20.2480,1694292260.248497,-0.03300582990050316,0.008669110015034676,-0.015189453028142452,-1.0188445448875427,0.0795745961368084,-0.006576675921678543,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:20.8090,1694292260.8089042,0.0012122709304094315,-0.0019198728259652853,-0.0027355989441275597,0.0182037353515625,0.0020904541015625,-1.0009002685546875,104.32943725585938,-24.031204223632812,-39.02557373046875,2023-09-09 15:44:20.3480,1694292260.348195,-0.02293921634554863,0.0016452893614768982,0.012035843916237354,-1.0012357831001282,0.045867886394262314,-0.03329481557011604,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:20.9090,1694292260.908905,-0.003625893732532859,-0.003552390495315194,-0.0014895059866830707,0.01849365234375,0.00152587890625,-1.0010528564453125,104.3558349609375,-23.995285034179688,-39.13507080078125,2023-09-09 15:44:20.4480,1694292260.448001,-0.011559595353901386,0.0042441352270543575,0.03452600538730621,-1.019088625907898,0.0435791015625,-0.013214264065027237,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:21.0110,1694292261.011197,-0.0009078715811483562,-0.005030444823205471,-0.0021172130946069956,0.018218994140625,0.0025482177734375,-1.0008697509765625,104.35757446289062,-24.199310302734375,-39.189697265625,2023-09-09 15:44:20.5490,1694292260.549048,-0.006024148315191269,0.004924439825117588,3.524048952385783e-05,-1.0033262968063354,0.05242917686700821,-0.05300920084118843,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:21.1110,1694292261.111264,-0.0006016080733388662,-0.006897853687405586,-0.0009376989910379052,0.01837158203125,0.001129150390625,-1.001617431640625,104.3143310546875,-24.16351318359375,-38.9593505859375,2023-09-09 15:44:20.6480,1694292260.647836,0.04534376785159111,0.03223129361867905,0.025860145688056946,-1.0036925673484802,0.06120298430323601,-0.07150282710790634,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:21.2110,1694292261.211244,0.0014096111990511417,-0.005532450973987579,-0.004748948849737644,0.0181427001953125,0.001861572265625,-1.000701904296875,104.41804504394531,-24.123550415039062,-39.57965087890625,2023-09-09 15:44:20.7480,1694292260.7476249,0.05411995202302933,0.0026110848411917686,0.010473732836544514,-0.9722442626953125,0.04498288780450821,-0.08892840147018433,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:21.3110,1694292261.3112988,-0.0016500946367159486,-0.005827262531965971,-0.004686630796641111,0.0179443359375,0.00140380859375,-1.0017242431640625,104.33518981933594,-24.278717041015625,-39.587005615234375,2023-09-09 15:44:20.8470,1694292260.847406,0.03953128680586815,0.0027072252705693245,-0.022827697917819023,-0.9786834716796875,0.0839385949075222,-0.07966633141040802,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:21.4100,1694292261.4097881,-0.0008902947301976383,-0.0027031085919588804,-0.0034139060880988836,0.0182037353515625,0.00177001953125,-1.0005950927734375,104.53753662109375,-24.278228759765625,-39.39276123046875,2023-09-09 15:44:20.9470,1694292260.947279,-0.021105162799358368,0.00586866308003664,0.0018645990639925003,-1.0001371502876282,0.0333404466509819,-0.027877982705831528,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:21.5240,1694292261.5240521,0.0001323590986430645,-0.0065108961425721645,-0.0028823392931371927,0.01812744140625,0.0015411376953125,-1.0002899169921875,104.47811889648438,-24.2308349609375,-38.821990966796875,2023-09-09 15:44:21.0470,1694292261.047055,-0.015309524722397327,-0.025625746697187424,-0.02578064240515232,-0.9910123348236084,0.020523052662611008,-0.03300493210554123,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:21.6090,1694292261.6094232,0.0009701895760372281,-0.004285292699933052,-0.003923634998500347,0.018524169921875,0.001434326171875,-1.001007080078125,104.40377807617188,-24.119552612304688,-39.270904541015625,2023-09-09 15:44:21.1470,1694292261.146912,-0.009138848632574081,0.011535737663507462,-0.021027501672506332,-0.9798277020454407,0.044189438223838806,-0.03816243261098862,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:21.7090,1694292261.708984,-0.00013209278404247016,-0.0038043255917727947,-0.0014929680619388819,0.0179443359375,0.0012359619140625,-1.000396728515625,104.37582397460938,-24.098861694335938,-39.23974609375,2023-09-09 15:44:21.2470,1694292261.246778,0.03883373737335205,-0.01386496052145958,-0.015971623361110687,-1.0149686932563782,0.07180782407522202,-0.028412029147148132,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:21.8100,1694292261.809641,-0.0014381069922819734,-0.00657534459605813,-0.001535312389023602,0.0184326171875,0.0015106201171875,-1.0007171630859375,104.28074645996094,-24.140045166015625,-39.11470031738281,2023-09-09 15:44:21.3470,1694292261.3466501,-0.03943057358264923,-0.006942072883248329,-0.007671015337109566,-1.0182493925094604,0.051635757088661194,-0.00770583376288414,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:21.9120,1694292261.911617,-0.00119575927965343,-0.0009962886106222868,-0.0046453517861664295,0.01849365234375,0.0013275146484375,-1.001007080078125,104.31935119628906,-23.9202880859375,-39.353363037109375,2023-09-09 15:44:21.4460,1694292261.446434,0.01810855232179165,-0.021453771740198135,0.020410319790244102,-1.0182493925094604,0.0204467810690403,-0.007171764969825745,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:22.0090,1694292262.008986,4.207794336252846e-05,-0.003287672298029065,-0.00199284334667027,0.0181884765625,0.0019378662109375,-1.0004425048828125,104.55430603027344,-24.353485107421875,-38.89756774902344,2023-09-09 15:44:21.5500,1694292261.5501618,0.03875717148184776,-0.033573951572179794,0.008691845461726189,-1.0013426542282104,0.055023193359375,-0.05726642906665802,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:22.1110,1694292262.11148,-0.0008772452711127698,-0.004703941289335489,-0.0007177218794822693,0.0185089111328125,0.0018310546875,-1.0012054443359375,104.62614440917969,-24.307388305664062,-39.192138671875,2023-09-09 15:44:21.6460,1694292261.646079,-0.026423895731568336,-0.010753455571830273,0.027992140501737595,-1.0006559491157532,-0.016357436776161194,0.01057421788573265,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:22.2090,1694292262.2092562,-0.0039009982720017433,-0.006623547989875078,-0.0019403791520744562,0.0176239013671875,0.001556396484375,-1.0004425048828125,104.46957397460938,-24.108734130859375,-39.2132568359375,2023-09-09 15:44:21.7460,1694292261.7462301,-0.025323279201984406,0.007409967482089996,-0.005196805577725172,-0.9833372235298157,0.009948685765266418,-0.018173381686210632,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:22.3090,1694292262.3094049,-0.0008103998843580484,-0.004228833597153425,-0.0021350563038140535,0.0170440673828125,0.002166748046875,-1.001373291015625,104.38641357421875,-23.978240966796875,-38.929229736328125,2023-09-09 15:44:21.8460,1694292261.845824,0.055249132215976715,-0.022269232198596,0.0030584277119487524,-0.9810941219329834,0.0978545993566513,-0.04342665523290634,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:22.4100,1694292262.410293,-0.0002596582053229213,-0.005333246197551489,-0.003439472522586584,0.0179290771484375,0.001678466796875,-1.0003662109375,104.29898071289062,-24.144699096679688,-39.06172180175781,2023-09-09 15:44:21.9460,1694292261.945679,0.010382921434938908,-0.012406880967319012,-0.002778589027002454,-1.016036868095398,0.0734557956457138,-0.0044710226356983185,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:22.5120,1694292262.5115,-0.0007526093395426869,-0.0049161952920258045,-0.0006479470757767558,0.0179290771484375,0.0016326904296875,-1.000946044921875,104.36375427246094,-24.198165893554688,-39.43006896972656,2023-09-09 15:44:22.0460,1694292262.045526,-0.00886161345988512,0.01362765021622181,0.042256128042936325,-1.0233762860298157,0.03024294227361679,0.01403791829943657,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:22.6100,1694292262.6099,-0.003318032482638955,-0.006118080113083124,-0.0013403689954429865,0.018646240234375,0.0028228759765625,-1.00067138671875,104.36375427246094,-24.198165893554688,-39.43006896972656,2023-09-09 15:44:22.1450,1694292262.1453562,0.03080197609961033,0.012386484071612358,0.038443781435489655,-1.0033416152000427,0.03114321082830429,-0.04267897829413414,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:22.7120,1694292262.711679,0.002386458683758974,-0.0031473238486796618,-0.00015952334797475487,0.0178985595703125,0.0014190673828125,-1.0007171630859375,104.33366394042969,-24.063369750976562,-39.66937255859375,2023-09-09 15:44:22.2450,1694292262.245161,0.0778065025806427,-0.03334398567676544,0.039082009345293045,-0.9779661297798157,0.017288196831941605,-0.05664081871509552,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:22.8110,1694292262.810957,-0.002409894485026598,-0.004218713380396366,-0.0015986956423148513,0.0181884765625,0.001983642578125,-1.0017852783203125,104.36553955078125,-24.265625,-39.38330078125,2023-09-09 15:44:22.3450,1694292262.344973,0.03101363033056259,-0.018594469875097275,0.00764435762539506,-0.9823301434516907,0.0433349572122097,-0.03939834237098694,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:22.9100,1694292262.910334,0.001865277998149395,-0.0049185920506715775,-0.0027238810434937477,0.018341064453125,0.00177001953125,-1.0010833740234375,104.35765075683594,-24.308868408203125,-39.58380126953125,2023-09-09 15:44:22.4450,1694292262.44496,-0.03492769971489906,-0.0009941691532731056,-0.002350419294089079,-0.9881591796875,0.004486091434955597,-0.022094883024692535,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:23.0090,1694292263.008977,0.0011560781858861446,-0.0031164311803877354,-0.003921504598110914,0.0179595947265625,0.001678466796875,-1.0006866455078125,104.42982482910156,-24.249679565429688,-39.67668151855469,2023-09-09 15:44:22.5450,1694292262.544807,-0.011971586383879185,0.012305524200201035,-0.04135490953922272,-0.965194582939148,0.048004139214754105,-0.03236402943730354,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:23.1090,1694292263.1090698,-0.0005808354471810162,-0.0022274679504334927,-0.003305249148979783,0.018829345703125,0.001251220703125,-1.0003662109375,104.2943115234375,-24.221343994140625,-39.9739990234375,2023-09-09 15:44:22.6450,1694292262.6446571,-0.006346923299133778,0.0014202524907886982,-0.03831920400261879,-0.982574462890625,0.0460052415728569,0.0037687160074710846,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:23.2090,1694292263.209303,-0.0022796657867729664,-0.006315154023468494,-0.0009680590592324734,0.0184326171875,0.002410888671875,-1.00103759765625,104.27565002441406,-24.141464233398438,-39.639434814453125,2023-09-09 15:44:22.7440,1694292262.744338,-0.013692188076674938,0.0050285691395401955,-0.06097564846277237,-0.9709012508392334,0.08789059147238731,-0.027038700878620148,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:23.3110,1694292263.311016,0.0021140172611922026,-0.004096208140254021,-0.0011805793037638068,0.0181427001953125,0.000701904296875,-0.999176025390625,104.31112670898438,-24.183456420898438,-39.46916198730469,2023-09-09 15:44:22.8440,1694292262.844207,0.08447292447090149,-0.03194023296236992,-0.04391394183039665,-0.9765318632125854,0.1295470893383026,-0.061325252056121826,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:23.4120,1694292263.411561,-0.0011073424248024821,-0.00433163158595562,-0.0029768813401460648,0.0180206298828125,0.0023956298828125,-1.00006103515625,104.27171325683594,-24.16644287109375,-39.79156494140625,2023-09-09 15:44:22.9440,1694292262.9440598,0.012989889830350876,-0.0028900736942887306,-0.007410891354084015,-1.0288543105125427,0.04043582081794739,-0.032440345734357834,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:23.5090,1694292263.509229,-0.0025571673177182674,0.0009555422002449632,-0.0008016114588826895,0.018463134765625,0.0014190673828125,-1.0000762939453125,104.56808471679688,-24.183685302734375,-39.613525390625,2023-09-09 15:44:23.0440,1694292263.044016,-0.02993873693048954,-0.006026078946888447,0.010476396419107914,-1.026962161064148,-0.004058852791786194,-0.014572296291589737,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:23.6090,1694292263.6087332,-0.0025571673177182674,0.0009555422002449632,-0.0008016114588826895,0.0177764892578125,0.002166748046875,-1.0008087158203125,104.36883544921875,-24.206039428710938,-39.77030944824219,2023-09-09 15:44:23.1440,1694292263.143683,0.02180382050573826,-0.011469847522675991,0.03357679024338722,-1.007003664970398,0.027313239872455597,-0.03393571265041828,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:23.7120,1694292263.71187,-0.001041295938193798,-0.0016197345685213804,-0.0004953479510731995,0.0174713134765625,0.001953125,-1.0013275146484375,104.39759826660156,-24.210845947265625,-39.314056396484375,2023-09-09 15:44:23.2440,1694292263.243639,0.03170612081885338,-0.01525766123086214,0.031773362308740616,-0.9752958416938782,0.0495605394244194,-0.05545058287680149,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:23.8110,1694292263.811274,-0.00047617321251891553,-0.0006229133578017354,-0.00133850472047925,0.017730712890625,0.00213623046875,-1.0009002685546875,104.43780517578125,-24.15814208984375,-39.33941650390625,2023-09-09 15:44:23.3430,1694292263.3433871,0.0027363200206309557,-0.014309975318610668,-0.016707254573702812,-0.978057861328125,0.0508575402200222,-0.050460949540138245,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:23.9110,1694292263.911335,-0.002341717481613159,-0.005096225067973137,-0.0044080642983317375,0.0183563232421875,0.0018463134765625,-0.9998321533203125,104.36163330078125,-24.030914306640625,-39.23857116699219,2023-09-09 15:44:23.4430,1694292263.443182,0.0028241376858204603,-0.00409155897796154,-0.05598951131105423,-0.9874265789985657,0.0856475830078125,-0.02601635456085205,
0,2023-09-09 15:44:04.2080,01:35,10,1,2023-09-09 15:44:24.0100,1694292264.010164,-0.002341717481613159,-0.005096225067973137,-0.0044080642983317375,0.017852783203125,0.00213623046875,-1.0011749267578125,104.45706176757812,-24.29486083984375,-39.40830993652344,2023-09-09 15:44:23.5470,1694292263.546612,-0.011266847141087055,-0.008530648425221443,-0.028894146904349327,-1.008804202079773,0.044540394097566605,0.009033061563968658,
