SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ,WatchTimestamp,WatchtImeIntervalSince1970,WatchGyroX,WatchGyroY,WatchGyroZ,WatchAccX,WatchAccY,WatchAccZ
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:50.9480,1694315570.948349,0.0009837717516347766,-0.003978230059146881,-0.003943875432014465,0.046051025390625,-0.0670166015625,-0.9959869384765625,112.2432861328125,-29.80914306640625,-35.842559814453125,2023-09-09 22:12:50.5010,1694315570.501049,-0.007319712545722723,0.06464909762144089,0.014294128865003586,0.7119598984718323,0.4836578965187073,-0.4438323378562927,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:51.0490,1694315571.04854,-0.001466336427256465,-0.0004996090428903699,-0.003948668949306011,0.0456085205078125,-0.068939208984375,-0.99664306640625,112.0960693359375,-29.3311767578125,-36.64204406738281,2023-09-09 22:12:50.6010,1694315570.600908,-0.006020622793585062,0.07893030345439911,-0.047058578580617905,0.7952728867530823,0.4760895371437073,-0.4324340224266052,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:51.1500,1694315571.149585,0.0002511360798962414,-0.004166249185800552,-0.0036514601670205593,0.0472564697265625,-0.0684356689453125,-0.9962921142578125,111.97486877441406,-29.448989868164062,-37.57603454589844,2023-09-09 22:12:50.7010,1694315570.700749,-0.23273518681526184,-0.0237480066716671,-0.05057784542441368,0.7728882431983948,0.4710846543312073,-0.4265136122703552,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:51.2480,1694315571.248497,-0.0012562130577862263,-0.0006524744676426053,-0.0025814019609242678,0.044677734375,-0.068695068359375,-0.9975738525390625,112.53509521484375,-30.013534545898438,-34.73207092285156,2023-09-09 22:12:50.8010,1694315570.800544,0.10931190103292465,-0.11004400998353958,-0.03502218797802925,0.7754364013671875,0.3672638237476349,-0.35464462637901306,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:51.3510,1694315571.350779,-0.003370230318978429,-0.0022828616201877594,-0.002133458387106657,0.0428619384765625,-0.0684661865234375,-0.998626708984375,111.87637329101562,-29.061599731445312,-37.72920227050781,2023-09-09 22:12:50.9000,1694315570.900258,0.30956175923347473,0.11861313879489899,0.35094529390335083,0.8033599853515625,0.5012054741382599,-0.43395987153053284,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:51.4490,1694315571.448823,0.00043569316039793193,-0.005419000051915646,-0.003710316028445959,0.0461273193359375,-0.0672760009765625,-0.997833251953125,111.89686584472656,-29.136199951171875,-38.06306457519531,2023-09-09 22:12:51.0000,1694315571.000248,0.08880914747714996,-0.10139406472444534,0.13516119122505188,0.7846680283546448,0.3567657768726349,-0.37179553508758545,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:51.5400,1694315571.539968,-0.001181111903861165,-0.006662430241703987,-0.004062385763972998,0.0453338623046875,-0.067138671875,-0.9976654052734375,111.84718322753906,-29.118362426757812,-38.37986755371094,2023-09-09 22:12:51.1000,1694315571.100144,-0.3230699598789215,-0.1805446743965149,-0.09501705318689346,0.7698974013328552,0.3421630859375,-0.44221487641334534,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:51.6500,1694315571.649749,-0.0002109223569277674,-0.003239735495299101,-0.002900448627769947,0.04693603515625,-0.0680084228515625,-0.9996337890625,111.80070495605469,-29.214813232421875,-38.00172424316406,2023-09-09 22:12:51.2000,1694315571.1998,-0.26652398705482483,-0.08268548548221588,-0.05530046299099922,0.7711640000343323,0.4092865288257599,-0.44812002778053284,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:51.7490,1694315571.748656,-0.003207511268556118,-0.005532983224838972,-0.002570749493315816,0.0435638427734375,-0.0672607421875,-0.9981842041015625,111.75796508789062,-28.849456787109375,-38.663360595703125,2023-09-09 22:12:51.3000,1694315571.299841,-0.2632347047328949,-0.1752372533082962,-0.03900178521871567,0.7755585312843323,0.3707886040210724,-0.2956542372703552,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:51.8500,1694315571.849728,-0.00290444353595376,-0.003427754621952772,-0.004571582190692425,0.047393798828125,-0.0687713623046875,-0.999176025390625,111.79640197753906,-29.089248657226562,-38.678497314453125,2023-09-09 22:12:51.4000,1694315571.399641,-0.0949484258890152,0.22546687722206116,0.3031761646270752,0.841156005859375,0.411468505859375,-0.41041553020477295,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:51.9500,1694315571.9498339,-0.003394465195015073,-0.0023193468805402517,-0.0024370586033910513,0.0460662841796875,-0.07037353515625,-0.9991302490234375,111.72105407714844,-28.740585327148438,-38.69683837890625,2023-09-09 22:12:51.4990,1694315571.499496,-0.4844026565551758,-0.25138020515441895,-0.1150440201163292,0.8114929795265198,0.2907562553882599,-0.32473742961883545,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:52.0500,1694315572.049722,-0.0007150587625801563,-0.00823928788304329,-0.001907089608721435,0.0462799072265625,-0.0692291259765625,-1.003143310546875,111.70198059082031,-28.703964233398438,-38.57574462890625,2023-09-09 22:12:51.5990,1694315571.599252,-0.3049757480621338,-0.2934624254703522,-0.14248929917812347,0.8171387314796448,0.3948212265968323,-0.3676604628562927,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:52.1500,1694315572.149568,-0.00390312890522182,-0.0032405343372374773,-0.003233610186725855,0.0439300537109375,-0.0693817138671875,-0.9985809326171875,111.8558349609375,-28.979522705078125,-38.54560852050781,2023-09-09 22:12:51.6990,1694315571.6992311,0.1316797137260437,0.0592612624168396,0.034601129591464996,0.7491607666015625,0.4868927299976349,-0.44729599356651306,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:52.2500,1694315572.250032,-0.0020335898734629154,-0.003308178624138236,-0.003543868428096175,0.04388427734375,-0.0680084228515625,-1.0019378662109375,111.85983276367188,-28.843460083007812,-38.642608642578125,2023-09-09 22:12:51.7990,1694315571.7991362,0.3890654444694519,0.297659695148468,-0.007117286790162325,0.7443695664405823,0.7031555473804474,-0.5354308187961578,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:52.3490,1694315572.349217,-0.004298075567930937,-0.0034402713645249605,-0.0010498181218281388,0.0478363037109375,-0.0692138671875,-0.9979095458984375,111.74859619140625,-28.842666625976562,-38.58955383300781,2023-09-09 22:12:51.8990,1694315571.899138,0.40383681654930115,0.23105619847774506,0.19565533101558685,0.7955475449562073,0.4777527451515198,-0.45553576946258545,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:52.4500,1694315572.449898,-3.1158982892520726e-05,-0.0010570086305961013,-0.0006522081675939262,0.04412841796875,-0.0710906982421875,-0.9972686767578125,111.65664672851562,-28.763839721679688,-38.93833923339844,2023-09-09 22:12:51.9990,1694315571.9986439,0.16975107789039612,-0.10378757864236832,-0.11943057924509048,0.75445556640625,0.36614990234375,-0.41151416301727295,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:52.5510,1694315572.550953,-0.0012546151410788298,-0.0030929953791201115,-0.005768406670540571,0.043670654296875,-0.0682525634765625,-0.995025634765625,111.58689880371094,-28.681350708007812,-39.06428527832031,2023-09-09 22:12:52.0990,1694315572.098518,0.16352467238903046,-0.0625007227063179,-0.11358271539211273,0.7618408799171448,0.4530335068702698,-0.5467528402805328,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:52.6500,1694315572.649911,-0.0041004689410328865,-0.006727943662554026,-0.0028570392169058323,0.044647216796875,-0.069061279296875,-0.9962005615234375,111.80046081542969,-28.829269409179688,-38.747711181640625,2023-09-09 22:12:52.1980,1694315572.198389,0.42429089546203613,0.3010660409927368,-0.6248440146446228,0.7585145831108093,0.39880383014678955,-0.5735931098461151,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:52.7510,1694315572.7508888,-0.0022210762836039066,-0.006030461750924587,-0.003567570587620139,0.0486297607421875,-0.06939697265625,-1.001922607421875,111.639404296875,-28.748031616210938,-38.77845764160156,2023-09-09 22:12:52.2980,1694315572.298209,0.3482268750667572,0.5892118215560913,-0.9560357332229614,0.7371674180030823,0.3659363389015198,-0.5497435629367828,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:52.8500,1694315572.850209,-0.0031284152064472437,-0.0028812738601118326,-0.003713511861860752,0.0432586669921875,-0.072113037109375,-1.0042266845703125,111.71145629882812,-28.973480224609375,-39.24507141113281,2023-09-09 22:12:52.3980,1694315572.397954,-0.41274237632751465,0.8371848464012146,-1.2119890451431274,0.7042847275733948,0.6123200058937073,-0.44558703899383545,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:52.9510,1694315572.951014,-0.0028330706991255283,-0.00600409647449851,-0.003064765827730298,0.042510986328125,-0.07379150390625,-1.005767822265625,111.67428588867188,-28.57080078125,-39.301788330078125,2023-09-09 22:12:52.4980,1694315572.497961,-0.6909576058387756,1.003745198249817,-0.9454243183135986,0.6157074570655823,0.7586976289749146,-0.27134691178798676,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:53.0500,1694315573.049944,-0.003471430391073227,-0.006773483939468861,0.0013824469642713666,0.0443572998046875,-0.0716552734375,-1.0051422119140625,111.80351257324219,-28.9254150390625,-39.06529235839844,2023-09-09 22:12:52.5980,1694315572.597789,-0.9695086479187012,1.0144439935684204,-0.672601044178009,0.5987854599952698,0.7931367754936218,-0.13079825788736343,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:53.1510,1694315573.15058,-0.005689843557775021,0.0006378270918503404,-0.004207261838018894,0.0413970947265625,-0.0712890625,-1.001312255859375,111.91719055175781,-28.667617797851562,-38.90333557128906,2023-09-09 22:12:52.6980,1694315572.697729,-1.7592992782592773,0.9519246220588684,-0.3442523777484894,0.5954437255859375,0.8597260117530823,0.10054019838571548,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:53.2500,1694315573.2500181,0.006704507861286402,-0.003632285399362445,0.002587793627753854,0.0381011962890625,-0.0697479248046875,-0.9975128173828125,111.82710266113281,-28.762893676757812,-38.604583740234375,2023-09-09 22:12:52.7970,1694315572.797395,-3.1117441654205322,0.6281413435935974,-0.31768283247947693,0.5489348769187927,0.9058533310890198,0.11677557229995728,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:53.3500,1694315573.349994,-0.001630387152545154,-0.004492220003157854,-0.002575543010607362,0.04046630859375,-0.074798583984375,-1.001068115234375,111.64358520507812,-28.81634521484375,-39.01141357421875,2023-09-09 22:12:52.8970,1694315572.8972569,1.1394087076187134,0.45411282777786255,-0.20083566009998322,0.5291747450828552,0.3985289931297302,0.5849153101444244,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:53.4510,1694315573.45067,-0.006767624989151955,-0.005971073638647795,-0.0054970309138298035,0.046142578125,-0.0733184814453125,-1.0052490234375,111.54135131835938,-28.732528686523438,-39.096099853515625,2023-09-09 22:12:52.9970,1694315572.997097,-0.8454020023345947,0.4366474449634552,-0.18647725880146027,0.5035095512866974,0.7449188828468323,0.38166821002960205,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:53.5510,1694315573.551196,0.0007986819837242365,-0.003228017594665289,-0.0035574506036937237,0.0475616455078125,-0.0699920654296875,-1.0,111.70372009277344,-28.69805908203125,-38.99211120605469,2023-09-09 22:12:53.0970,1694315573.097399,-0.051558613777160645,0.09959469735622406,-0.3128903806209564,0.4739684462547302,0.7534942030906677,0.44239819049835205,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:53.6500,1694315573.649828,-0.0015574166318401694,-0.003947070799767971,-0.004342816770076752,0.044525146484375,-0.07244873046875,-1.000213623046875,111.57972717285156,-28.953094482421875,-39.04804992675781,2023-09-09 22:12:53.1970,1694315573.196765,-0.11836080998182297,0.08102288097143173,-0.26493775844573975,0.44915762543678284,0.7854918837547302,0.36341869831085205,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:53.7500,1694315573.750088,-0.002108957152813673,-0.003058107802644372,-0.0037707698065787554,0.046356201171875,-0.0697021484375,-1.0001678466796875,111.82466125488281,-28.7535400390625,-38.00718688964844,2023-09-09 22:12:53.2970,1694315573.296801,-0.6146954298019409,0.10103001445531845,-0.48125210404396057,0.42721566557884216,0.8203889727592468,0.5191651582717896,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:53.8500,1694315573.8496752,-0.003008040366694331,-0.003492735791951418,-0.000993891735561192,0.0435638427734375,-0.0706939697265625,-1.0003814697265625,111.82466125488281,-28.7535400390625,-38.00718688964844,2023-09-09 22:12:53.3970,1694315573.3965569,0.4705599248409271,0.6538556218147278,0.40665996074676514,0.4088286757469177,0.8403930068016052,0.3842926621437073,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:53.9500,1694315573.95009,-0.004780107643455267,-0.005538576282560825,-0.0012450277572497725,0.045257568359375,-0.0703582763671875,-1.000579833984375,111.85832214355469,-28.889816284179688,-38.0958251953125,2023-09-09 22:12:53.4960,1694315573.496309,0.8301650881767273,0.33475568890571594,0.11969605088233948,0.3658447265625,0.7962035536766052,0.48002636432647705,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:54.0500,1694315574.050031,-0.0004700479330495,-0.0046328348107635975,-0.003937483765184879,0.0472412109375,-0.0724945068359375,-1.0045166015625,111.93515014648438,-29.198928833007812,-38.22161865234375,2023-09-09 22:12:53.5960,1694315573.5962,0.24146993458271027,0.24389809370040894,0.04894794523715973,0.3648071885108948,0.8150026202201843,0.4155580997467041,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:54.1520,1694315574.151853,-0.0026130937039852142,-0.0031531827989965677,-0.0006854976527392864,0.04742431640625,-0.073486328125,-1.007232666015625,111.72256469726562,-28.864013671875,-38.380706787109375,2023-09-09 22:12:53.6960,1694315573.695926,0.12353624403476715,0.17817260324954987,-0.011854883283376694,0.3680420219898224,0.8785859942436218,0.3059237003326416,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:54.2500,1694315574.2499561,-0.001564873498864472,-0.008225971832871437,-8.841694943839684e-05,0.0454864501953125,-0.0730743408203125,-1.0035400390625,111.91578674316406,-29.005722045898438,-38.235992431640625,2023-09-09 22:12:53.7960,1694315573.795835,-0.04967569187283516,0.2236081212759018,-0.2149551808834076,0.2828521430492401,0.9523773789405823,0.34458932280540466,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:54.3500,1694315574.349749,-1.864212754298933e-05,-0.0005246427026577294,-0.004314321093261242,0.0440673828125,-0.071258544921875,-1.0031280517578125,111.8646240234375,-28.943328857421875,-39.01072692871094,2023-09-09 22:12:53.8960,1694315573.8956618,0.22959430515766144,0.08813925087451935,-0.0891847237944603,0.3008117377758026,0.887283444404602,0.3814241886138916,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:54.4500,1694315574.450171,-0.001088700257241726,-0.0014125406742095947,-0.0031486554071307182,0.042938232421875,-0.0701751708984375,-0.9989166259765625,111.74308776855469,-29.223953247070312,-38.55998229980469,2023-09-09 22:12:53.9960,1694315573.99562,0.07794319093227386,0.12787054479122162,-0.05538798123598099,0.2962036430835724,0.8534395098686218,0.3595277667045593,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:54.5510,1694315574.550552,-0.0024535702541470528,-0.00287461606785655,-0.003005110891535878,0.0430908203125,-0.0713653564453125,-0.9999237060546875,111.73936462402344,-29.226089477539062,-38.74658203125,2023-09-09 22:12:54.0960,1694315574.095642,-0.35353371500968933,0.1264602690935135,-0.03996771201491356,0.325836181640625,0.8652344942092896,0.4174804985523224,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:54.6510,1694315574.650783,0.0017235978739336133,-0.0003070624661631882,-0.002930808812379837,0.04010009765625,-0.072265625,-0.99847412109375,111.76663208007812,-29.083419799804688,-38.53675842285156,2023-09-09 22:12:54.1950,1694315574.1952438,-0.48346543312072754,0.10142243653535843,0.19104036688804626,0.3336943984031677,0.9163359999656677,0.37246713042259216,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:54.7510,1694315574.75087,-0.0036751623265445232,-0.0018578211311250925,-0.0037526602391153574,0.0458526611328125,-0.07391357421875,-1.000885009765625,111.83929443359375,-29.00335693359375,-38.41253662109375,2023-09-09 22:12:54.2950,1694315574.295001,-0.1513708233833313,0.01380310021340847,0.14303728938102722,0.3221130669116974,0.8676759600639343,0.3924867808818817,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:54.8510,1694315574.851392,-0.004603007808327675,-0.0076294238679111,-0.00501153664663434,0.047882080078125,-0.069366455078125,-1.0034332275390625,111.83648681640625,-29.14093017578125,-38.14646911621094,2023-09-09 22:12:54.3950,1694315574.395123,-0.11669939756393433,-0.009448960423469543,0.09547696262598038,0.2936859428882599,0.8353424668312073,0.4138337969779968,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:54.9520,1694315574.95151,-0.0035153725184500217,-0.000645550258923322,-0.003315103007480502,0.04345703125,-0.0717315673828125,-1.0010833740234375,111.96847534179688,-29.355819702148438,-38.08837890625,2023-09-09 22:12:54.4940,1694315574.494483,-0.3660939633846283,0.13247555494308472,0.3219689428806305,0.3039398193359375,0.8787689208984375,0.41133132576942444,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:55.0500,1694315575.049757,-0.0010868359822779894,-0.004837365821003914,-0.0009110674145631492,0.04656982421875,-0.0701751708984375,-1.00018310546875,111.93423461914062,-29.403671264648438,-38.08367919921875,2023-09-09 22:12:54.5940,1694315574.594461,-0.16818994283676147,-0.0021557603031396866,-0.14657257497310638,0.3419646620750427,0.8771209120750427,0.48065185546875,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:55.1510,1694315575.151387,-0.0015448997728526592,-0.003549461020156741,-0.0019571571610867977,0.0430145263671875,-0.070556640625,-1.0004730224609375,111.85356140136719,-29.227142333984375,-37.935699462890625,2023-09-09 22:12:54.6940,1694315574.6943722,-0.9465813636779785,-0.17759668827056885,-0.006936624180525541,0.3469848930835724,0.8556671738624573,0.47779858112335205,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:55.2500,1694315575.249823,-0.0020333235152065754,-0.007874168455600739,-0.0011803129455074668,0.0442657470703125,-0.06866455078125,-0.9998931884765625,111.96022033691406,-29.083770751953125,-38.14985656738281,2023-09-09 22:12:54.7940,1694315574.794204,-0.41722166538238525,-0.08576024323701859,0.015683066099882126,0.329498291015625,0.8549346923828125,0.514236569404602,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:55.3500,1694315575.3499699,-0.00196354859508574,-0.0032924660481512547,-0.0017188041238114238,0.0433502197265625,-0.0653076171875,-0.9964447021484375,111.94943237304688,-29.140151977539062,-38.53813171386719,2023-09-09 22:12:54.8940,1694315574.893981,-0.7372065782546997,-0.1384483426809311,-0.3932461440563202,0.2698974311351776,0.7012787461280823,0.5827180743217468,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:55.4510,1694315575.451192,-0.0004924184759147465,-0.005879194475710392,-0.002433596644550562,0.045501708984375,-0.066558837890625,-0.996826171875,111.89984130859375,-29.261428833007812,-38.19256591796875,2023-09-09 22:12:54.9940,1694315574.99397,-0.08432415127754211,-0.0031583067029714584,-0.21465027332305908,0.32511910796165466,0.760666012763977,0.621322751045227,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:55.5500,1694315575.549597,-0.00045540055725723505,-0.00019654128118418157,-0.0017339842161163688,0.0425567626953125,-0.066436767578125,-0.9927978515625,111.93721008300781,-29.423492431640625,-38.21673583984375,2023-09-09 22:12:55.0940,1694315575.0941849,-0.0955863893032074,-0.11583398282527924,-0.23623931407928467,0.29139718413352966,0.7407838106155396,0.6453096270561218,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:55.6490,1694315575.649304,0.0025190841406583786,-0.006441121455281973,-0.0016399745363742113,0.0433349609375,-0.0680389404296875,-0.995452880859375,111.95066833496094,-29.226303100585938,-38.2581787109375,2023-09-09 22:12:55.1940,1694315575.19353,-0.1474274843931198,-0.08625292778015137,-0.006506257690489292,0.2907256782054901,0.7632752060890198,0.6081849932670593,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:55.7500,1694315575.750404,0.0006849650526419282,-0.002546248259022832,-0.0031909996178001165,0.0459136962890625,-0.0675506591796875,-0.9974822998046875,111.92007446289062,-29.262069702148438,-38.37274169921875,2023-09-09 22:12:55.2930,1694315575.293373,0.12777958810329437,0.0536450520157814,0.177553191781044,0.2955932319164276,0.7919920682907104,0.5977783799171448,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:55.8490,1694315575.8491712,0.001401355373673141,-0.0008221178431995213,-0.0012887036427855492,0.0452728271484375,-0.06768798828125,-0.9964141845703125,111.97712707519531,-29.27984619140625,-38.24955749511719,2023-09-09 22:12:55.3930,1694315575.393229,0.7224496006965637,-0.050743136554956436,0.251913845539093,0.3112335801124573,0.8518831133842468,0.5694582462310791,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:55.9500,1694315575.9499989,-0.00046365635353140533,-0.0016764599131420255,-0.0038511971943080425,0.0439605712890625,-0.0671844482421875,-0.9948272705078125,111.87118530273438,-29.386672973632812,-38.46034240722656,2023-09-09 22:12:55.4930,1694315575.493084,0.688408613204956,-0.36685702204704285,0.3085514008998871,0.2362518608570099,0.8197175860404968,0.4886934757232666,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:56.0500,1694315576.0502682,0.0007358313887380064,-0.0025803367607295513,-0.0030802120454609394,0.044219970703125,-0.067047119140625,-0.9948577880859375,111.95347595214844,-29.34130859375,-38.539703369140625,2023-09-09 22:12:55.5930,1694315575.5928988,-0.40521782636642456,-0.6140103340148926,0.08553648740053177,0.3588866889476776,0.8066863417625427,0.4639435410499573,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:56.1490,1694315576.149173,-0.0014000238152220845,-0.0044320328161120415,-0.0031872710678726435,0.044403076171875,-0.0684967041015625,-0.996917724609375,111.98521423339844,-29.508453369140625,-38.34782409667969,2023-09-09 22:12:55.6930,1694315575.6927,-0.12673412263393402,-0.8954252600669861,0.08710449188947678,0.2243347465991974,0.7666780352592468,0.4597781002521515,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:56.2510,1694315576.250516,-0.0009387642494402826,-0.0037835529074072838,-0.0005965480813756585,0.0448150634765625,-0.0667266845703125,-0.9973907470703125,111.97610473632812,-29.571563720703125,-37.860748291015625,2023-09-09 22:12:55.7930,1694315575.792588,-0.14391197264194489,-0.43351075053215027,0.1636010855436325,0.5421905815601349,0.8433991074562073,0.4863283038139343,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:56.3500,1694315576.349503,-0.005067729391157627,-0.0065529742278158665,-0.0028823392931371927,0.04608154296875,-0.0681610107421875,-0.996734619140625,111.87834167480469,-29.243621826171875,-38.53428649902344,2023-09-09 22:12:55.8920,1694315575.892456,0.09118495881557465,-0.10593795031309128,0.14623329043388367,0.40234383940696716,0.8076021075248718,0.4610139727592468,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:56.4510,1694315576.450776,-0.0046666571870446205,-0.008623847737908363,-0.0032778186723589897,0.0467681884765625,-0.063934326171875,-0.997528076171875,111.84696960449219,-29.204483032226562,-38.78251647949219,2023-09-09 22:12:55.9920,1694315575.9922729,0.6259320974349976,0.01761714369058609,0.2523772418498993,0.3828430771827698,0.7926027774810791,0.4101717472076416,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:56.5500,1694315576.5496101,-0.0004599279200192541,-0.005078381858766079,0.00035180358099751174,0.0446929931640625,-0.0679168701171875,-0.9954833984375,111.80426025390625,-29.199325561523438,-38.34889221191406,2023-09-09 22:12:56.0920,1694315576.092142,0.1043751984834671,0.08347911387681961,0.10503930598497391,0.4577941596508026,0.7757111191749573,0.40931713581085205,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:56.6500,1694315576.6496081,-0.0013251889031380415,-0.0008109325426630676,-0.003010703483596444,0.0413970947265625,-0.06683349609375,-0.9932403564453125,111.83709716796875,-28.817947387695312,-38.399810791015625,2023-09-09 22:12:56.1920,1694315576.1920462,-0.12460353970527649,-0.03466563671827316,-0.002500796690583229,0.4024810194969177,0.8504638075828552,0.3922272324562073,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:56.7500,1694315576.749701,-0.002951581496745348,-0.001773132593370974,-0.005038434639573097,0.0419769287109375,-0.06634521484375,-0.992156982421875,111.88209533691406,-29.386962890625,-38.49951171875,2023-09-09 22:12:56.2920,1694315576.291903,-0.3245343565940857,-0.1301649808883667,-0.10085632652044296,0.4245605766773224,0.8666687607765198,0.35910049080848694,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:56.8500,1694315576.849868,0.003611512714996934,-0.000934236915782094,-0.003067961661145091,0.0429229736328125,-0.0663299560546875,-0.9945220947265625,111.89561462402344,-29.294326782226562,-38.452484130859375,2023-09-09 22:12:56.3920,1694315576.391739,-0.6241660118103027,-0.13948725163936615,0.10571212321519852,0.4053802490234375,0.8517609238624573,0.3958742022514343,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:56.9500,1694315576.949861,-0.0011909656459465623,-0.0046605318784713745,-0.00301682879216969,0.045196533203125,-0.0635223388671875,-0.9938201904296875,111.91938781738281,-29.248306274414062,-38.50733947753906,2023-09-09 22:12:56.4920,1694315576.491518,-0.8374119997024536,-0.20766790211200714,0.19183436036109924,0.4615173637866974,0.760528564453125,0.4944002032279968,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:57.0500,1694315577.049968,0.001088966615498066,-0.007681088987737894,-0.0015568839153274894,0.0449981689453125,-0.06536865234375,-0.9937591552734375,111.91073608398438,-29.277557373046875,-38.635650634765625,2023-09-09 22:12:56.5910,1694315576.591248,0.19021619856357574,0.12858614325523376,0.00037528405664488673,0.422607421875,0.82098388671875,0.41825878620147705,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:57.1500,1694315577.149897,-0.00034461304312571883,-0.0033513219095766544,-0.004659732803702354,0.0457916259765625,-0.0671539306640625,-0.9922637939453125,111.86935424804688,-29.195968627929688,-38.60072326660156,2023-09-09 22:12:56.6910,1694315576.691217,-0.281608521938324,0.23418353497982025,0.14882397651672363,0.3786468803882599,0.8251038789749146,0.4635468125343323,
0,2023-09-09 22:11:39.1360,02:25,10,1,2023-09-09 22:12:57.2500,1694315577.249917,0.0001930791768245399,-0.004337756894528866,-0.004741758108139038,0.0460968017578125,-0.06707763671875,-0.994537353515625,111.76908874511719,-29.22998046875,-38.40653991699219,2023-09-09 22:12:56.7910,1694315576.791016,0.4221571385860443,0.2335309237241745,-0.04094438999891281,0.4397888779640198,0.8106233477592468,0.4655458629131317,
