SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ,WatchTimestamp,WatchtImeIntervalSince1970,WatchGyroX,WatchGyroY,WatchGyroZ,WatchAccX,WatchAccY,WatchAccZ
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:22.3720,1694312782.372452,-0.000963797967415303,-0.0006261091912165284,-0.0025350630749017,-0.04150390625,0.01824951171875,-0.99993896484375,103.96549987792969,-26.079330444335938,-43.974822998046875,2023-09-09 21:26:21.9820,1694312781.982461,0.022417543455958366,0.015073293820023537,-0.004745298996567726,-0.09056075662374496,-0.04150399565696716,-0.9957733154296875,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:22.4720,1694312782.471843,-0.0006183860241435468,-0.0018546254141256213,-0.004262122791260481,-0.0423583984375,0.016998291015625,-1.0004730224609375,104.05226135253906,-25.85992431640625,-43.9918212890625,2023-09-09 21:26:22.0820,1694312782.082284,0.00701694842427969,0.012485100887715816,-0.0020426898263394833,-0.08915695548057556,-0.04191598668694496,-0.985870361328125,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:22.5850,1694312782.584519,-0.0024285365361720324,-0.002698314841836691,-0.006394516211003065,-0.04180908203125,0.0165252685546875,-1.0017547607421875,103.9718017578125,-26.061264038085938,-43.907379150390625,2023-09-09 21:26:22.1820,1694312782.182255,0.0011473419144749641,-0.0322437547147274,-0.0019317689584568143,-0.08047471195459366,-0.05104073882102966,-0.9866790771484375,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:22.6840,1694312782.684094,7.696535612922162e-05,0.0005121259018778801,-0.005170793738216162,-0.041015625,0.0175628662109375,-1.0018463134765625,103.96305847167969,-26.083419799804688,-43.422637939453125,2023-09-09 21:26:22.2820,1694312782.2819161,0.012903866358101368,-0.0006197821348905563,0.0009036985575221479,-0.08897385001182556,-0.04377755522727966,-0.9954681396484375,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:22.7720,1694312782.7724981,-0.0023489079903811216,-0.006262689363211393,-0.0038075214251875877,-0.0421142578125,0.0172119140625,-0.999603271484375,103.8934326171875,-26.141082763671875,-44.069366455078125,2023-09-09 21:26:22.3820,1694312782.381853,0.01583201251924038,0.014995129778981209,0.0018784154672175646,-0.08842453360557556,-0.04560861364006996,-0.990386962890625,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:22.8730,1694312782.872569,-0.002171275205910206,-0.007698932196944952,-0.0037792918737977743,-0.0409088134765625,0.016937255859375,-1.0003204345703125,103.85154724121094,-25.877090454101562,-44.17634582519531,2023-09-09 21:26:22.4820,1694312782.481612,-0.037158701568841934,0.007594604976475239,-0.0007489594863727689,-0.08818038552999496,-0.060821618884801865,-0.9835051894187927,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:22.9720,1694312782.972162,-0.00045833003241568804,-0.0043891556560993195,-0.0031614385079592466,-0.04095458984375,0.0180511474609375,-0.9980316162109375,103.77810668945312,-26.027069091796875,-44.03559875488281,2023-09-09 21:26:22.5820,1694312782.5815148,-0.014928030781447887,0.003816511482000351,0.0018967912765219808,-0.08937057852745056,-0.05427560582756996,-0.9959869384765625,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:23.0850,1694312783.0853481,-0.003004844533279538,-0.003719370812177658,-0.0009081379394046962,-0.039306640625,0.018646240234375,-0.998931884765625,103.85826110839844,-25.9482421875,-43.94136047363281,2023-09-09 21:26:22.6810,1694312782.6813989,-0.0028101822827011347,-0.0063779354095458984,0.002971277106553316,-0.08218368142843246,-0.04443368315696716,-0.987762451171875,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:23.1830,1694312783.18252,-0.0023196132387965918,-0.004568919073790312,-0.0022948458790779114,-0.0371246337890625,0.0197296142578125,-0.998748779296875,103.92620849609375,-25.864120483398438,-44.128143310546875,2023-09-09 21:26:22.7810,1694312782.781176,-0.004736579954624176,-0.0004931492730975151,0.0007971387822180986,-0.08633407950401306,-0.03475961461663246,-0.991668701171875,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:23.2720,1694312783.271912,8.335694292327389e-05,-0.004721251782029867,0.0003206445835530758,-0.039886474609375,0.0183563232421875,-0.9993743896484375,103.946044921875,-25.899368286132812,-44.404205322265625,2023-09-09 21:26:22.8810,1694312782.880928,-0.007993092760443687,0.0002469439059495926,-0.0007642725249752402,-0.08503707498311996,-0.036285486072301865,-0.9873656630516052,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:23.3720,1694312783.372407,0.0005518069956451654,-0.005908755585551262,-0.0025534387677907944,-0.041748046875,0.016815185546875,-1.0011138916015625,103.88185119628906,-25.9007568359375,-43.972991943359375,2023-09-09 21:26:22.9810,1694312782.980766,-0.0010554252658039331,-0.005752359516918659,0.0030166837386786938,-0.08831772208213806,-0.03784188628196716,-0.9952239990234375,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:23.4730,1694312783.472903,-0.0015518239233642817,-0.0057652113027870655,-0.0029236183036118746,-0.04058837890625,0.0148773193359375,-1.0020751953125,103.67190551757812,-26.215560913085938,-43.984405517578125,2023-09-09 21:26:23.0810,1694312783.080545,0.025116456672549248,-0.04126255214214325,0.0012265401892364025,-0.07855209708213806,-0.03440865874290466,-0.997589111328125,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:23.5850,1694312783.5851622,-0.00418382603675127,-0.004877313040196896,-0.002546514617279172,-0.0403900146484375,0.017547607421875,-0.999237060546875,103.91470336914062,-25.995452880859375,-44.505767822265625,2023-09-09 21:26:23.1810,1694312783.180698,0.018250562250614166,-0.0024315305054187775,0.004393704701215029,-0.09417709708213806,-0.028686612844467163,-0.9931640625,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:23.6720,1694312783.671795,-0.0009235842735506594,-0.003154514357447624,-0.0038983351550996304,-0.040283203125,0.0199737548828125,-0.997802734375,104.00054931640625,-25.939666748046875,-44.185943603515625,2023-09-09 21:26:23.2800,1694312783.28024,7.095863111317158e-05,-0.006802709773182869,-0.0003040783340111375,-0.08683761954307556,-0.049804773181676865,-0.9871978759765625,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:23.7720,1694312783.7724838,-0.0017781927017495036,-0.005608617328107357,-0.00436092633754015,-0.0397491455078125,0.017791748046875,-0.99822998046875,103.9669189453125,-25.880828857421875,-44.40779113769531,2023-09-09 21:26:23.3800,1694312783.380374,-0.0017427203711122274,0.02505628578364849,0.0017708238447085023,-0.09596237540245056,-0.03465280309319496,-0.9944000244140625,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:23.8720,1694312783.871749,-0.0031411985401064157,-0.005632319487631321,-0.0012120045721530914,-0.0406341552734375,0.0186004638671875,-1.000152587890625,103.87237548828125,-25.978759765625,-44.484466552734375,2023-09-09 21:26:23.4800,1694312783.480005,-0.012117663398385048,0.004331966396421194,0.00034247071016579866,-0.08633408695459366,-0.05708321928977966,-0.986175537109375,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:23.9720,1694312783.9719281,-0.0009587379754520953,-0.0018197379540652037,-0.004583033733069897,-0.039703369140625,0.01910400390625,-0.9989166259765625,103.94546508789062,-25.958908081054688,-44.40333557128906,2023-09-09 21:26:23.5800,1694312783.5797071,-0.01867103762924671,-0.007954261265695095,-0.0018437848193570971,-0.08233628422021866,-0.05870065093040466,-0.9844970703125,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:24.0720,1694312784.071525,-0.005822735372930765,-0.0041670482605695724,0.00011717908637365326,-0.039794921875,0.019989013671875,-1.0003662109375,103.91140747070312,-26.0089111328125,-44.40229797363281,2023-09-09 21:26:23.6800,1694312783.679672,-0.00031300238333642483,0.005988852120935917,-0.005085018463432789,-0.09033188223838806,-0.03947457671165466,-0.9908447265625,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:24.1840,1694312784.183568,-0.00020746025256812572,-0.004226969089359045,-0.0010610034223645926,-0.039459228515625,0.01910400390625,-1.0002899169921875,103.73963928222656,-25.764022827148438,-44.1055908203125,2023-09-09 21:26:23.7800,1694312783.7795439,0.00029133528005331755,0.008363991975784302,0.0027754013426601887,-0.09033188968896866,-0.02915963903069496,-1.000091552734375,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:24.2860,1694312784.285674,-0.0017686053179204464,-0.004681038204580545,-0.003031476167961955,-0.0412750244140625,0.0176849365234375,-0.9988861083984375,103.94195556640625,-26.004180908203125,-43.62443542480469,2023-09-09 21:26:23.8790,1694312783.879219,0.0014505427097901702,0.004273243714123964,0.0010371895041316748,-0.08683761209249496,-0.03489694371819496,-0.9900665283203125,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:24.3720,1694312784.372246,-0.0018788601737469435,-0.002121740486472845,-0.0017217335989698768,-0.0395965576171875,0.02020263671875,-0.9991607666015625,103.88798522949219,-25.715225219726562,-43.855743408203125,2023-09-09 21:26:23.9790,1694312783.979298,0.019324680790305138,0.005966881290078163,-0.0025799493305385113,-0.09013351798057556,-0.029281705617904663,-0.998321533203125,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:24.4720,1694312784.472207,-0.006187322083860636,-0.0057047572918236256,-0.0028298748657107353,-0.0413818359375,0.019012451171875,-0.998626708984375,104.0992431640625,-25.92352294921875,-43.77787780761719,2023-09-09 21:26:24.0810,1694312784.0807981,0.011841864325106144,0.018211297690868378,-0.0007501577492803335,-0.09321580082178116,-0.029739469289779663,-0.99273681640625,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:24.5860,1694312784.5859442,-0.0013145363191142678,-0.005600627511739731,-0.0010993528412654996,-0.0414581298828125,0.017333984375,-1.0006256103515625,103.93017578125,-25.924392700195312,-44.0948486328125,2023-09-09 21:26:24.1790,1694312784.179009,-0.005265150219202042,-0.009985586628317833,-0.002127444837242365,-0.08627305179834366,-0.04762277379631996,-0.9881591796875,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:24.6720,1694312784.6720629,-0.0034168355632573366,-0.0022144184913486242,-0.003596332622691989,-0.0411834716796875,0.0181121826171875,-1.00189208984375,103.90827941894531,-25.954452514648438,-44.23738098144531,2023-09-09 21:26:24.2790,1694312784.278748,-0.013530869968235493,-0.0068144286051392555,0.0002807518467307091,-0.08363327383995056,-0.05401620268821716,-0.9874725341796875,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:24.7720,1694312784.7719479,-0.0011440940434113145,-0.0033364081755280495,-0.005336175672709942,-0.0419921875,0.0162200927734375,-1.0020751953125,103.99493408203125,-26.03125,-44.430328369140625,2023-09-09 21:26:24.3790,1694312784.3785949,-0.002324887318536639,0.008152670226991177,0.0022620437666773796,-0.09017929434776306,-0.037780847400426865,-0.9876556396484375,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:24.8860,1694312784.886125,-0.0015622102655470371,-0.004349208436906338,-0.0041555967181921005,-0.0420074462890625,0.0177001953125,-0.9991912841796875,103.92063903808594,-26.024139404296875,-44.52906799316406,2023-09-09 21:26:24.4780,1694312784.478393,-0.012780923396348953,0.001725530717521906,-0.0023411300498992205,-0.08499130606651306,-0.04624947905540466,-0.9897308349609375,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:24.9850,1694312784.9854798,-0.0017595505341887474,-0.0056712012737989426,-0.004305266309529543,-0.0410003662109375,0.01849365234375,-0.998870849609375,104.054443359375,-25.885406494140625,-44.3541259765625,2023-09-09 21:26:24.5780,1694312784.578246,-0.006197656504809856,-0.004169243387877941,-0.0008699666941538453,-0.08631882071495056,-0.05119333043694496,-0.9939575791358948,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:25.0720,1694312785.072478,0.00026844663079828024,-0.003934820648282766,-0.003151052165776491,-0.040924072265625,0.018768310546875,-0.9992218017578125,103.81852722167969,-25.956451416015625,-44.273468017578125,2023-09-09 21:26:24.6780,1694312784.6781611,0.008831893093883991,0.0013387063518166542,-0.0007256234530359507,-0.09265121817588806,-0.040222249925136566,-0.98980712890625,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:25.1870,1694312785.186837,-0.0013187973527237773,-0.0038152446504682302,-0.004576908424496651,-0.039825439453125,0.01910400390625,-0.999542236328125,103.96876525878906,-25.89129638671875,-44.45930480957031,2023-09-09 21:26:24.7780,1694312784.7779078,-0.02400168590247631,-0.0052129365503787994,-0.0032316576689481735,-0.08682235330343246,-0.06021127104759216,-0.983734130859375,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:25.2860,1694312785.28585,-0.002284725895151496,-0.006196376867592335,-0.003950266633182764,-0.0402679443359375,0.0191802978515625,-1.000335693359375,103.93988037109375,-26.027694702148438,-44.69407653808594,2023-09-09 21:26:24.8780,1694312784.877758,-0.01052289642393589,0.012970061972737312,0.0007395145948976278,-0.08969101309776306,-0.04165658354759216,-0.98974609375,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:25.3720,1694312785.372014,-0.0011978897964581847,-0.002260491019114852,-0.004174504894763231,-0.0394134521484375,0.0188446044921875,-0.999237060546875,103.92681884765625,-25.9329833984375,-44.475006103515625,2023-09-09 21:26:24.9780,1694312784.977597,-0.010894473642110825,0.0017484338022768497,7.868441753089428e-05,-0.08848556876182556,-0.04090890288352966,-0.9875640869140625,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:25.4730,1694312785.472698,-0.003236006945371628,-0.005535912699997425,-0.0017353157745674253,-0.039703369140625,0.01788330078125,-0.999725341796875,103.91622924804688,-25.889511108398438,-44.11494445800781,2023-09-09 21:26:25.0770,1694312785.077334,-0.0005233257543295622,-0.00013095885515213013,-0.006782017648220062,-0.08981308341026306,-0.04531869664788246,-0.9939422607421875,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:25.5730,1694312785.5731359,-0.001425057533197105,-0.00762862479314208,-0.0007954862085171044,-0.0401153564453125,0.0184173583984375,-1.00091552734375,104.05264282226562,-25.929885864257812,-44.277679443359375,2023-09-09 21:26:25.1770,1694312785.1773682,0.0006093167467042804,0.0031220922246575356,-0.000215861015021801,-0.09016403555870056,-0.03570565581321716,-0.98828125,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:25.6720,1694312785.672203,-0.0011672634864225984,-0.005627525504678488,-0.002663427498191595,-0.040740966796875,0.0176849365234375,-0.9983673095703125,103.96067810058594,-25.82525634765625,-44.37431335449219,2023-09-09 21:26:25.2770,1694312785.2771,0.006859756074845791,0.003305317834019661,0.0013559365179389715,-0.08898910880088806,-0.04325876012444496,-0.991912841796875,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:25.7720,1694312785.7722669,-0.0005845638806931674,-0.007833155803382397,-0.0024839304387569427,-0.042236328125,0.0184326171875,-1.001373291015625,103.92233276367188,-25.887710571289062,-44.31855773925781,2023-09-09 21:26:25.3770,1694312785.377044,0.0028536291792988777,-0.0011502839624881744,0.0003761263797059655,-0.08723434060811996,-0.040817346423864365,-0.9889830946922302,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:25.8720,1694312785.871636,-0.0030945930629968643,-0.0031353395897895098,-0.0024234766606241465,-0.0424957275390625,0.0177459716796875,-0.999847412109375,103.95576477050781,-26.0262451171875,-44.079193115234375,2023-09-09 21:26:25.4770,1694312785.476743,-0.0027461994905024767,0.0074152410961687565,-0.00260967668145895,-0.08883652091026306,-0.04403695836663246,-0.9890899658203125,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:25.9850,1694312785.9848151,-0.0032735576387494802,-0.004160656593739986,-0.0030370689928531647,-0.0403900146484375,0.017974853515625,-0.99835205078125,103.96586608886719,-26.06524658203125,-43.78450012207031,2023-09-09 21:26:25.5770,1694312785.5767689,0.004228352569043636,-0.004763660952448845,-0.0035629551857709885,-0.08374008536338806,-0.04852303862571716,-0.98895263671875,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:26.0730,1694312786.072877,-0.002926813904196024,-0.00606508320197463,-0.002752909669652581,-0.0419769287109375,0.0185546875,-1.0002899169921875,104.13302612304688,-26.278976440429688,-43.90495300292969,2023-09-09 21:26:25.6770,1694312785.676599,-0.007832503877580166,-0.006477005779743195,-0.002142192330211401,-0.08534225821495056,-0.040817346423864365,-0.9833831787109375,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:26.1850,1694312786.18484,-0.0014676681021228433,-0.004014182835817337,-0.0022650184109807014,-0.04254150390625,0.0162506103515625,-1.0010223388671875,104.06501770019531,-26.023681640625,-43.965789794921875,2023-09-09 21:26:25.7770,1694312785.776772,-1.3862969353795052e-05,-0.006047437898814678,0.0006395461969077587,-0.08650192618370056,-0.04043588042259216,-0.9928436279296875,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:26.2730,1694312786.27282,-0.001353152096271515,-0.0057620154693722725,-0.0023241406306624413,-0.0418701171875,0.01751708984375,-1.002899169921875,104.04927062988281,-25.998809814453125,-44.56834411621094,2023-09-09 21:26:25.8760,1694312785.87603,-0.0001050096470862627,0.010384399443864822,0.0011784702073782682,-0.08860763907432556,-0.04196175932884216,-0.98956298828125,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:26.3830,1694312786.382759,-0.0021965752821415663,-0.004709533881396055,-0.0012626046082004905,-0.0422515869140625,0.0177459716796875,-1.002593994140625,104.05764770507812,-26.03839111328125,-44.46466064453125,2023-09-09 21:26:25.9760,1694312785.976023,-0.020141035318374634,-0.0046230461448431015,-0.0013178437948226929,-0.08267197012901306,-0.04995736852288246,-0.9822845458984375,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:26.4840,1694312786.483958,-0.000627707049716264,-0.002603506203740835,-0.0044293696992099285,-0.0423736572265625,0.01776123046875,-1.00048828125,104.00167846679688,-26.096817016601562,-44.36808776855469,2023-09-09 21:26:26.0760,1694312786.0758471,0.0034634931944310665,0.007033876143395901,0.0016768142813816667,-0.09168991446495056,-0.03892526030540466,-0.9940948486328125,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:26.5720,1694312786.5724301,-0.0006609965930692852,-0.0018658105982467532,-0.003296460723504424,-0.0410003662109375,0.0187225341796875,-1.0002899169921875,103.96630859375,-26.069229125976562,-44.73884582519531,2023-09-09 21:26:26.1760,1694312786.175805,-0.006146923638880253,-0.004131426103413105,0.0026151123456656933,-0.08653244376182556,-0.04975900053977966,-0.9868011474609375,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:26.6720,1694312786.6722732,-0.001889246515929699,-0.00424401368945837,-0.0035023230593651533,-0.0400390625,0.0189666748046875,-0.9996490478515625,103.98611450195312,-26.139877319335938,-44.36033630371094,2023-09-09 21:26:26.2760,1694312786.275666,-0.015992697328329086,0.006565026938915253,-0.0036735099274665117,-0.09298691153526306,-0.05123910680413246,-0.98974609375,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:26.7720,1694312786.77172,0.0008255799184553325,-0.0023180153220891953,-0.005788647104054689,-0.03924560546875,0.018096923828125,-1.0020904541015625,103.92909240722656,-25.705322265625,-44.74212646484375,2023-09-09 21:26:26.3750,1694312786.37531,-0.015321646817028522,-0.00280836783349514,0.000993180787190795,-0.08941635489463806,-0.043304529041051865,-0.994842529296875,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:26.8850,1694312786.885203,-3.6485307646216825e-05,-0.0016399745363742113,-0.00404480891302228,-0.038665771484375,0.01873779296875,-0.9982757568359375,104.09117126464844,-26.310516357421875,-44.49235534667969,2023-09-09 21:26:26.4750,1694312786.475016,-0.00481860525906086,-0.008554005064070225,-0.000948030618019402,-0.08991988748311996,-0.039398279041051865,-0.9891815185546875,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:26.9720,1694312786.972379,-0.0019044264918193221,-0.005864813458174467,-0.00427171029150486,-0.0415496826171875,0.0191650390625,-0.998504638671875,104.06939697265625,-26.141342163085938,-44.62355041503906,2023-09-09 21:26:26.5750,1694312786.5750952,0.0009077239083126187,-0.0012569436803460121,0.004211577586829662,-0.09471115469932556,-0.03305062651634216,-0.994140625,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:27.0860,1694312787.085994,-0.0018426411552354693,-0.0041670482605695724,-0.002927879337221384,-0.0410614013671875,0.0172576904296875,-1.000244140625,104.03799438476562,-26.030471801757812,-44.293182373046875,2023-09-09 21:26:26.6750,1694312786.674937,-0.0061097051948308945,-0.010774814523756504,0.006904965732246637,-0.09077439457178116,-0.03579720854759216,-0.9912109375,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:27.1830,1694312787.18262,-0.0006996124284341931,-0.00086872314568609,-0.0031364047899842262,-0.041595458984375,0.0179290771484375,-0.999053955078125,104.13958740234375,-25.984237670898438,-43.31489562988281,2023-09-09 21:26:26.7750,1694312786.774674,-0.03975508362054825,-0.01677664741873741,0.010004652664065361,-0.08721908181905746,-0.017044153064489365,-1.0099181532859802,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:27.2840,1694312787.283791,-0.000955009541939944,-0.0046181874349713326,-0.005037102848291397,-0.0393218994140625,0.0186614990234375,-1.0012664794921875,104.15138244628906,-25.948623657226562,-44.344207763671875,2023-09-09 21:26:26.8750,1694312786.874511,-0.013537061400711536,-0.0015838462859392166,0.0054931240156292915,-0.09080490469932556,-0.026214685291051865,-0.9944610595703125,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:27.3720,1694312787.372273,-0.005123389419168234,-0.011997007764875889,-0.005688245873898268,-0.041351318359375,0.0173797607421875,-1.0014801025390625,104.15138244628906,-25.948623657226562,-44.344207763671875,2023-09-09 21:26:26.9740,1694312786.974337,-0.02227935567498207,-0.0170297808945179,0.007892997935414314,-0.09764084219932556,-0.028030484914779663,-0.984527587890625,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:27.4720,1694312787.472353,-0.0065412563271820545,-0.005664810072630644,-0.008886436000466347,-0.0415496826171875,0.0177764892578125,-1.0028076171875,104.07273864746094,-26.065826416015625,-44.36274719238281,2023-09-09 21:26:27.0740,1694312787.0740042,0.008158246986567974,-0.004386290907859802,0.004479458089917898,-0.10028061270713806,-0.017013641074299812,-0.9939727783203125,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:27.5720,1694312787.572151,-0.003703658003360033,-0.00875034835189581,-0.0035108451265841722,-0.0415802001953125,0.0188446044921875,-1.000518798828125,103.82102966308594,-25.69500732421875,-44.262939453125,2023-09-09 21:26:27.1740,1694312787.174149,-0.022026220336556435,-0.009477321989834309,-2.2915075533092022e-05,-0.09646591544151306,-0.035385219380259514,-0.99481201171875,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:27.6850,1694312787.6853352,2.8229507734067738e-05,-0.007227818947285414,-0.003799265483394265,-0.04156494140625,0.018402099609375,-1.0019073486328125,103.843994140625,-25.767776489257812,-44.51942443847656,2023-09-09 21:26:27.2740,1694312787.274094,-0.03887810558080673,-0.007301920093595982,-0.0036167509388178587,-0.10119614005088806,-0.0002900063991546631,-1.0041961669921875,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:27.7720,1694312787.77234,-0.00675191218033433,-0.008333563804626465,-0.004867459647357464,-0.0425262451171875,0.016510009765625,-1.00262451171875,103.843994140625,-25.767776489257812,-44.51942443847656,2023-09-09 21:26:27.3740,1694312787.373699,0.021716998890042305,0.008198875933885574,0.0019623383414000273,-0.09504684805870056,-0.007309047505259514,-0.9985809326171875,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:27.8730,1694312787.872549,-0.006727943662554026,-0.010134926065802574,-0.013324594125151634,-0.040740966796875,0.021331787109375,-1.0054779052734375,103.6978759765625,-25.9066162109375,-44.264862060546875,2023-09-09 21:26:27.4740,1694312787.473511,0.0446772426366806,-0.015064768493175507,0.01526479423046112,-0.09074387699365616,0.007064729928970337,-0.9957427978515625,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:27.9730,1694312787.972672,0.001586178783327341,-0.0020423782989382744,-0.008500011637806892,-0.0443572998046875,0.0038604736328125,-1.0039520263671875,103.65919494628906,-25.527786254882812,-44.69512939453125,2023-09-09 21:26:27.5730,1694312787.5733871,0.02005578577518463,0.005845041014254093,-0.002066391985863447,-0.10729966312646866,-0.013275234028697014,-1.0118408203125,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:28.0720,1694312788.072201,-0.0020631509833037853,-0.004478638060390949,-0.007979895919561386,-0.038818359375,0.0217742919921875,-0.997039794921875,103.50584411621094,-25.460128784179688,-44.321502685546875,2023-09-09 21:26:27.6730,1694312787.673223,-0.0296696275472641,-0.003066294826567173,-0.025520220398902893,-0.10455307364463806,-0.005752651020884514,-1.0144500732421875,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:28.1840,1694312788.183795,-0.01317945122718811,-0.011548264883458614,0.00013848437811248004,-0.0409698486328125,0.0290374755859375,-1.001129150390625,103.05464172363281,-24.646240234375,-43.42909240722656,2023-09-09 21:26:27.7730,1694312787.7731218,-0.1489739865064621,0.009165470488369465,-0.01768955960869789,-0.10107406973838806,-0.01983651425689459,-1.02008056640625,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:28.2730,1694312788.273103,-0.014430338516831398,-0.005023787263780832,-0.007408381439745426,-0.043670654296875,0.0330047607421875,-1.0048675537109375,103.05464172363281,-24.646240234375,-43.42909240722656,2023-09-09 21:26:27.8730,1694312787.872888,0.03754350170493126,-0.1361204832792282,0.02249058336019516,-0.11067184060811996,0.10481253918260336,-1.0316162109375,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:28.3870,1694312788.3865519,-0.01816888339817524,-0.0054972972720861435,-0.01284868735820055,-0.042572021484375,0.0377044677734375,-0.9940948486328125,102.98483276367188,-24.232864379882812,-43.13774108886719,2023-09-09 21:26:27.9730,1694312787.9727569,-0.2089107483625412,-0.2694180905818939,-0.05003208667039871,-0.03369125723838806,0.005584634840488434,-0.9546051025390625,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:28.4730,1694312788.472729,-0.003519633784890175,-0.0008535431115888059,-0.005519933998584747,-0.0353240966796875,0.0234527587890625,-1.006927490234375,102.98483276367188,-24.232864379882812,-43.13774108886719,2023-09-09 21:26:28.0730,1694312788.0726252,0.14101801812648773,-0.07817848771810532,-0.03963753581047058,-0.15870651602745056,0.10557547956705093,-1.0148773193359375,
0,2023-09-09 21:25:40.2710,03:07,10,1,2023-09-09 21:26:28.5720,1694312788.571735,0.002526008291170001,-0.009575395844876766,-0.0024807346053421497,-0.0353240966796875,0.0234527587890625,-1.006927490234375,102.92349243164062,-24.028640747070312,-42.884368896484375,2023-09-09 21:26:28.1730,1694312788.1725821,-0.10329145193099976,0.014019614085555077,-0.009329898282885551,-0.18942244350910187,0.11614982038736343,-1.059600830078125,
