SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ,WatchTimestamp,WatchtImeIntervalSince1970,WatchGyroX,WatchGyroY,WatchGyroZ,WatchAccX,WatchAccY,WatchAccZ
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:28.6140,1694292088.614303,-0.32456690073013306,-1.137665867805481,-0.6022464632987976,0.059967041015625,-0.3102569580078125,-1.000518798828125,103.68148803710938,-35.112701416015625,-35.2589111328125,2023-09-09 15:41:28.1060,1694292088.105721,-0.03657080605626106,0.03333570808172226,-0.06742226332426071,0.02236931398510933,0.9915770292282104,-0.15982073545455933,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:28.7250,1694292088.724813,0.0634990781545639,-0.21995925903320312,0.06272409856319427,-0.052032470703125,-0.232330322265625,-0.839691162109375,103.46925354003906,-35.67469787597656,-33.082366943359375,2023-09-09 15:41:28.2050,1694292088.205443,-0.02818351238965988,-0.021490655839443207,-0.0024785171262919903,0.04067987576127052,0.9874572157859802,-0.18005390465259552,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:28.8250,1694292088.8250089,0.8468335270881653,-0.8483079075813293,-0.44240909814834595,-0.0477142333984375,-0.463470458984375,-0.949249267578125,101.71467590332031,-38.61134338378906,-31.906906127929688,2023-09-09 15:41:28.3050,1694292088.305301,0.01187056303024292,0.020655464380979538,0.04113267734646797,-0.0028229504823684692,0.9519651532173157,-0.16180437803268433,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:28.9250,1694292088.925364,-0.9033927321434021,-0.4773833453655243,-0.09682135283946991,-0.19000244140625,-0.2769317626953125,-0.9043426513671875,99.84468078613281,-36.27166748046875,-33.4788818359375,2023-09-09 15:41:28.4050,1694292088.405057,0.012019433081150055,0.059151992201805115,0.1594902127981186,0.051773034036159515,1.0268247723579407,-0.15980547666549683,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:29.0260,1694292089.025591,0.24514184892177582,0.17827066779136658,-0.13913339376449585,-0.2028045654296875,-0.2585296630859375,-0.859588623046875,100.81385803222656,-36.889801025390625,-32.54106140136719,2023-09-09 15:41:28.5050,1694292088.505138,0.1667582094669342,0.02208864688873291,0.09777594357728958,0.08013910800218582,1.0068206787109375,-0.1307985782623291,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:29.1220,1694292089.121635,-0.16675037145614624,0.0333198718726635,-0.04159591346979141,-0.2028045654296875,-0.2585296630859375,-0.859588623046875,102.10238647460938,-36.29347229003906,-34.3236083984375,2023-09-09 15:41:28.6050,1694292088.604745,-0.030625831335783005,0.020430829375982285,0.11043334752321243,0.06669611483812332,0.9924315214157104,-0.1891939640045166,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:29.2210,1694292089.221487,-0.6739177107810974,0.009948237799108028,0.11745233088731766,-0.050567626953125,-0.27008056640625,-1.030731201171875,102.36451721191406,-33.94879150390625,-36.82640075683594,2023-09-09 15:41:28.7050,1694292088.704603,0.1577419489622116,0.10462293773889542,0.12628954648971558,0.03730768710374832,1.0208128690719604,-0.22227494418621063,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:29.3220,1694292089.321615,0.37613528966903687,0.19807367026805878,-0.1267361044883728,-0.1129608154296875,-0.245697021484375,-0.97357177734375,102.70478820800781,-34.631988525390625,-36.48716735839844,2023-09-09 15:41:28.8040,1694292088.8042479,-0.176946222782135,0.04324226826429367,0.06579900532960892,0.08575434237718582,0.989089846611023,-0.1733247935771942,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:29.4220,1694292089.422364,0.013079049997031689,0.28181329369544983,0.12779365479946136,-0.0830078125,-0.1817474365234375,-1.04296875,103.56736755371094,-34.665771484375,-36.51472473144531,2023-09-09 15:41:28.9040,1694292088.904311,-0.2700587213039398,0.04107871651649475,0.05316637083888054,0.08781428635120392,1.0045469403266907,-0.16258256882429123,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:29.5220,1694292089.522362,0.25654682517051697,0.19287943840026855,0.4511498808860779,-0.02789306640625,-0.21728515625,-1.0244293212890625,104.1231689453125,-34.88868713378906,-36.13751220703125,2023-09-09 15:41:29.0040,1694292089.004087,0.12095537036657333,-0.008329315111041069,0.04609154909849167,0.06587214022874832,0.9540860652923584,-0.1487581580877304,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:29.6220,1694292089.6222758,-0.5346258282661438,0.056474726647138596,-0.025619609281420708,-0.0053558349609375,-0.2969818115234375,-0.977081298828125,104.20852661132812,-33.29713439941406,-37.5321044921875,2023-09-09 15:41:29.1040,1694292089.104095,0.23024597764015198,-0.05985894799232483,0.04032909870147705,0.09808341413736343,0.996230959892273,-0.1500856578350067,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:29.7240,1694292089.7237458,0.26986557245254517,0.07663778960704803,0.26604312658309937,-0.098175048828125,-0.145477294921875,-0.97589111328125,104.29289245605469,-34.25306701660156,-36.83650207519531,2023-09-09 15:41:29.2040,1694292089.203803,0.06178425997495651,-0.0442083515226841,-0.0038233138620853424,0.10411066561937332,0.9750364422798157,-0.15744036436080933,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:29.8240,1694292089.824122,0.18006964027881622,0.02004667930305004,0.14846989512443542,-0.0019378662109375,-0.1884613037109375,-0.932708740234375,104.29067993164062,-34.67134094238281,-36.21934509277344,2023-09-09 15:41:29.3040,1694292089.303724,0.15774133801460266,-0.011572778224945068,0.028419476002454758,0.10412593185901642,0.9998930096626282,-0.18548603355884552,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:29.9240,1694292089.924121,0.3766311705112457,0.08590478450059891,0.40676990151405334,-0.0190277099609375,-0.1929473876953125,-0.9232635498046875,104.0423583984375,-35.61041259765625,-35.85652160644531,2023-09-09 15:41:29.4040,1694292089.4036179,0.043159376829862595,0.06225483864545822,0.05572060868144035,0.10061638802289963,1.0123441815376282,-0.16851824522018433,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:30.0250,1694292090.025481,0.09845253825187683,-0.1069008857011795,0.2700972557067871,-0.0266876220703125,-0.245452880859375,-0.9849853515625,102.9251708984375,-35.9112548828125,-35.22174072265625,2023-09-09 15:41:29.5030,1694292089.50348,0.20704683661460876,0.027793003246188164,0.0683935284614563,0.08911126106977463,0.9511718153953552,-0.1913607120513916,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:30.1240,1694292090.124464,0.15416426956653595,-0.08528746664524078,-0.04891135171055794,-0.0393524169921875,-0.23876953125,-0.9787445068359375,102.40069580078125,-36.646087646484375,-34.489471435546875,2023-09-09 15:41:29.6030,1694292089.6031709,0.0816744789481163,-0.008850627578794956,0.022455759346485138,0.13146968930959702,1.0088348388671875,-0.2157747596502304,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:30.2240,1694292090.22409,0.1056971326470375,-0.10941623896360397,0.11816072463989258,-0.0400543212890625,-0.30999755859375,-0.958709716796875,101.58958435058594,-36.97381591796875,-33.019500732421875,2023-09-09 15:41:29.7030,1694292089.703014,0.015359703451395035,0.014402097091078758,-0.10338769108057022,0.07627860456705093,0.9554442167282104,-0.2098085880279541,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:30.3240,1694292090.324123,-0.3984091579914093,0.2775208353996277,0.4390793740749359,-0.1187286376953125,-0.300689697265625,-0.95245361328125,102.02137756347656,-35.16815185546875,-34.99586486816406,2023-09-09 15:41:29.8030,1694292089.802878,-0.06622443348169327,-0.0288885198533535,-0.05658179894089699,0.09440606087446213,0.9452207684516907,-0.1598055064678192,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:30.4230,1694292090.423204,-0.8364086151123047,0.9001327157020569,0.06278828531503677,-0.0045623779296875,-0.2303619384765625,-0.9751739501953125,104.36782836914062,-32.47288513183594,-37.17396545410156,2023-09-09 15:41:29.9030,1694292089.902719,-0.07855387777090073,-0.02378949522972107,-0.027614962309598923,0.09507745504379272,0.967178225517273,-0.1636965274810791,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:30.5250,1694292090.524759,-0.3490853011608124,0.11026312410831451,-0.2732272744178772,0.06146240234375,-0.19354248046875,-0.9922637939453125,105.29707336425781,-31.584747314453125,-38.054534912109375,2023-09-09 15:41:30.0020,1694292090.0024729,0.07685801386833191,7.176026701927185e-05,-0.02248901128768921,0.08970633894205093,0.9793546795845032,-0.2012941539287567,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:30.6240,1694292090.624496,-0.22775380313396454,0.3107248544692993,0.08537082374095917,0.0678558349609375,-0.17120361328125,-0.95391845703125,106.40103149414062,-30.237823486328125,-38.91026306152344,2023-09-09 15:41:30.1020,1694292090.10238,-0.02326159179210663,0.0006127813830971718,-0.009898683056235313,0.08464042097330093,0.9852902293205261,-0.19587725400924683,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:30.7240,1694292090.723947,0.008006527088582516,-0.020784640684723854,0.10860450565814972,0.090911865234375,-0.1500396728515625,-0.9971466064453125,106.65083312988281,-30.316452026367188,-39.19361877441406,2023-09-09 15:41:30.2020,1694292090.202079,-0.07626055926084518,-0.034884095191955566,-0.06753378361463547,0.09025567024946213,0.9712218046188354,-0.20062273740768433,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:30.8240,1694292090.8239222,-0.12986771762371063,-0.17796574532985687,0.13087598979473114,0.0981903076171875,-0.1638641357421875,-1.03009033203125,106.982421875,-30.47613525390625,-38.8865966796875,2023-09-09 15:41:30.3020,1694292090.302134,0.006247698329389095,-0.07669505476951599,-0.08812924474477768,0.09898370504379272,0.9698637127876282,-0.19892898201942444,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:30.9240,1694292090.92409,-0.15614698827266693,0.3733845055103302,0.05771496146917343,0.1186370849609375,-0.142669677734375,-0.9777069091796875,108.34468078613281,-30.3316650390625,-39.66423034667969,2023-09-09 15:41:30.4020,1694292090.401793,0.05339157581329346,-0.03436317667365074,-0.058684565126895905,0.07687373459339142,1.0097503662109375,-0.1850282996892929,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:31.0240,1694292091.023879,0.22129856050014496,-0.26334187388420105,0.13749128580093384,0.1275787353515625,-0.1314239501953125,-0.9730377197265625,107.65071105957031,-30.636642456054688,-39.16996765136719,2023-09-09 15:41:30.5040,1694292090.504497,0.3762587606906891,-0.08949873596429825,-0.06668773293495178,0.08865348994731903,0.9566190242767334,-0.20664994418621063,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:31.1240,1694292091.123839,-0.002540922025218606,0.24421213567256927,-0.057556770741939545,0.146820068359375,-0.1519317626953125,-0.9545135498046875,108.38468933105469,-30.702896118164062,-39.168670654296875,2023-09-09 15:41:30.6020,1694292090.601603,-0.02951895445585251,-0.037052303552627563,-0.00542656984180212,0.06477349251508713,0.9337767362594604,-0.2261202335357666,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:31.2240,1694292091.223754,-0.06142234802246094,0.25315210223197937,-0.11676017194986343,0.1681060791015625,-0.14300537109375,-0.9745941162109375,109.60049438476562,-30.411041259765625,-39.53031921386719,2023-09-09 15:41:30.7010,1694292090.7014198,0.08658881485462189,-0.05657554045319557,-0.03593417629599571,0.04225151985883713,0.9433287382125854,-0.2500459551811218,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:31.3200,1694292091.3202991,0.4120408296585083,0.2710951566696167,-0.19285334646701813,0.1902313232421875,-0.1817779541015625,-0.9685821533203125,111.10885620117188,-31.4039306640625,-37.885986328125,2023-09-09 15:41:30.8010,1694292090.80118,0.17323042452335358,-0.07287634909152985,-0.024121960625052452,0.05516045168042183,0.9761503338813782,-0.25064101815223694,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:31.4240,1694292091.423892,0.0010045443195849657,0.23820404708385468,-0.0316934809088707,0.1946563720703125,-0.1556854248046875,-0.97210693359375,110.89938354492188,-31.533126831054688,-38.19677734375,2023-09-09 15:41:30.9010,1694292090.9011102,-0.011319112032651901,-0.06887535005807877,0.005543622653931379,0.05487053096294403,0.9784849286079407,-0.24153155088424683,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:31.5240,1694292091.524321,0.010363158769905567,-0.2872759699821472,0.10943488031625748,0.2005157470703125,-0.164581298828125,-0.9465484619140625,109.98385620117188,-31.777191162109375,-38.35780334472656,2023-09-09 15:41:31.0010,1694292091.0009708,0.034182194620370865,-0.03758560121059418,0.007761303801089525,0.050842225551605225,0.9381866455078125,-0.2634279429912567,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:31.6240,1694292091.623918,0.06996151059865952,-0.04331391677260399,0.0712270438671112,0.20831298828125,-0.195892333984375,-1.01324462890625,109.81166076660156,-31.99560546875,-38.014739990234375,2023-09-09 15:41:31.1010,1694292091.100766,-0.07581767439842224,-0.014751926064491272,-0.026375293731689453,0.052215516567230225,0.9390867352485657,-0.2698213458061218,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:31.7210,1694292091.720629,-0.023146331310272217,0.15029630064964294,-0.005616873037070036,0.169708251953125,-0.1490631103515625,-0.9664764404296875,109.81166076660156,-31.99560546875,-38.014739990234375,2023-09-09 15:41:31.2010,1694292091.200659,-0.05553051456809044,-0.005703037604689598,-0.019695421680808067,0.055236753076314926,0.9606778621673584,-0.2613527178764343,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:31.8240,1694292091.824023,0.11100348085165024,-0.01019857544451952,0.06443677842617035,0.192108154296875,-0.1759490966796875,-0.9716796875,110.08058166503906,-32.459991455078125,-37.15119934082031,2023-09-09 15:41:31.3000,1694292091.300343,0.07069726288318634,0.0027028312906622887,-0.014929194003343582,0.04786676540970802,0.968429446220398,-0.2837678790092468,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:31.9240,1694292091.923901,-0.1611417531967163,0.31830739974975586,0.35063204169273376,0.1930999755859375,-0.145416259765625,-0.923004150390625,108.62265014648438,-32.49806213378906,-37.34498596191406,2023-09-09 15:41:31.4000,1694292091.400264,0.1797797977924347,-0.07207580655813217,-0.021976452320814133,0.05955498293042183,0.9761045575141907,-0.2529451251029968,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:32.0240,1694292092.023861,-0.025541579350829124,0.1744847148656845,-0.05461903661489487,0.2264404296875,-0.20953369140625,-0.9808349609375,108.76698303222656,-31.279281616210938,-37.99822998046875,2023-09-09 15:41:31.5010,1694292091.500638,-0.01084659993648529,-0.03535081446170807,-0.018712081015110016,0.047408998012542725,0.9286344051361084,-0.2653505206108093,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:32.1240,1694292092.1240559,0.19713596999645233,-0.17597129940986633,0.03710928559303284,0.1913604736328125,-0.2476806640625,-1.0276336669921875,108.88296508789062,-30.616485595703125,-38.62446594238281,2023-09-09 15:41:31.6000,1694292091.599973,0.19617901742458344,-0.04355814307928085,0.004699500743299723,0.04957574978470802,0.9581754803657532,-0.28765884041786194,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:32.2230,1694292092.2231221,-0.09669085592031479,0.04174717888236046,0.3724806308746338,0.1946563720703125,-0.1996307373046875,-0.9166717529296875,108.00599670410156,-31.195083618164062,-38.28926086425781,2023-09-09 15:41:31.7000,1694292091.6999679,0.26829707622528076,-0.02155071124434471,-0.03966566547751427,0.015289243310689926,0.933395266532898,-0.3367311358451843,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:32.3240,1694292092.323966,-0.7211943864822388,0.2926049828529358,0.27106159925460815,0.2012786865234375,-0.1721954345703125,-1.0108795166015625,108.3099365234375,-30.2396240234375,-39.010986328125,2023-09-09 15:41:31.8000,1694292091.799563,0.4819551706314087,0.02497764304280281,-0.06691613048315048,0.022994931787252426,0.9467161297798157,-0.38575756549835205,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:32.4240,1694292092.423863,-0.720940887928009,1.2154837846755981,0.13127653300762177,0.2444915771484375,-0.0537261962890625,-0.9713592529296875,110.50238037109375,-27.4918212890625,-40.68693542480469,2023-09-09 15:41:31.8990,1694292091.899387,0.20193883776664734,0.13095733523368835,-0.14311109483242035,0.015975911170244217,0.868087649345398,-0.37452712655067444,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:32.5240,1694292092.523775,-0.9674281477928162,0.9328624606132507,0.3153233230113983,0.362762451171875,-0.1184234619140625,-0.805908203125,113.55360412597656,-25.722808837890625,-41.97212219238281,2023-09-09 15:41:31.9990,1694292091.999244,0.10504977405071259,0.13877251744270325,-0.18078599870204926,0.004760691896080971,0.9466093182563782,-0.4864045977592468,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:32.6240,1694292092.624247,0.2784079313278198,0.4879875183105469,0.45951539278030396,0.376953125,-0.058013916015625,-0.9424285888671875,116.99984741210938,-23.290786743164062,-42.39537048339844,2023-09-09 15:41:32.0990,1694292092.099093,0.6917620301246643,0.04715258628129959,-0.10853604227304459,0.03675836963520851,0.9466704726219177,-0.4807283878326416,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:32.7240,1694292092.7237911,0.7388767004013062,1.227452039718628,-0.3455595374107361,0.4412841796875,0.101470947265625,-0.886810302734375,120.62034606933594,-24.8675537109375,-40.81565856933594,2023-09-09 15:41:32.1990,1694292092.1989489,-0.2628263533115387,-0.016985386610031128,-0.10042159259319305,-0.007354785222560167,0.8512418866157532,-0.45112624764442444,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:32.8240,1694292092.823782,0.06803417950868607,0.6052611470222473,-0.9954070448875427,0.6474761962890625,0.183380126953125,-0.9041900634765625,124.71759033203125,-26.28192138671875,-39.48558044433594,2023-09-09 15:41:32.2990,1694292092.298811,-0.08236126601696014,-0.06424744427204132,-0.16627396643161774,-0.016143834218382835,0.9233396053314209,-0.36947646737098694,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:32.9240,1694292092.923925,0.5176807045936584,0.16444407403469086,-1.2440788745880127,0.5391693115234375,0.1202545166015625,-0.7195892333984375,131.1992950439453,-25.574752807617188,-37.048858642578125,2023-09-09 15:41:32.3980,1694292092.398491,0.24275830388069153,-0.039134763181209564,-0.10854533314704895,-0.03244023397564888,0.9559476971626282,-0.36390700936317444,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:33.0230,1694292093.022794,-0.35251012444496155,0.8027169704437256,-2.0456037521362305,0.788665771484375,0.15484619140625,-0.5933380126953125,133.3964385986328,-21.672454833984375,-37.494781494140625,2023-09-09 15:41:32.4980,1694292092.498395,-0.2854963541030884,0.11809346824884415,-0.0958021730184555,-0.043792784214019775,0.8695678114891052,-0.4384767413139343,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:33.1240,1694292093.123838,-0.5820152163505554,0.9776597619056702,-1.5248740911483765,0.793365478515625,0.2587127685546875,-0.5739898681640625,140.19105529785156,-13.26300048828125,-35.044769287109375,2023-09-09 15:41:32.5980,1694292092.598322,-0.4986010789871216,0.1674952358007431,-0.2413765788078308,-0.13549810647964478,0.9408110976219177,-0.4615633189678192,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:33.2230,1694292093.223102,-1.360608696937561,1.1497015953063965,-1.3146284818649292,0.701202392578125,0.434783935546875,-0.5528411865234375,144.0779266357422,-4.6397552490234375,-32.36763000488281,2023-09-09 15:41:32.6980,1694292092.698011,-0.36961400508880615,-0.02262689545750618,-0.5891091823577881,-0.3992615044116974,0.9602964520454407,-0.3564454913139343,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:33.3240,1694292093.323767,-0.9823107123374939,1.0442062616348267,-1.3934763669967651,0.7718658447265625,0.522918701171875,-0.383758544921875,147.7471466064453,2.203521728515625,-26.472763061523438,2023-09-09 15:41:32.7980,1694292092.797899,-0.8248416185379028,-0.09938865154981613,-0.9569123983383179,-0.2185821682214737,0.9113767743110657,-0.2700807452201843,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:33.4240,1694292093.423664,-1.430303931236267,-0.8139520287513733,0.5155155658721924,0.7660369873046875,0.67169189453125,-0.376312255859375,148.5914764404297,9.188125610351562,-21.429122924804688,2023-09-09 15:41:32.8980,1694292092.897712,-0.4138323962688446,-0.25920069217681885,-1.1956369876861572,-0.2132415771484375,0.9056242108345032,-0.18872088193893433,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:33.5240,1694292093.5236878,-0.06783950328826904,-0.38073909282684326,0.18556320667266846,0.5980682373046875,0.6221771240234375,-0.4144439697265625,148.00875854492188,8.925704956054688,-22.95367431640625,2023-09-09 15:41:32.9970,1694292092.997488,-1.200446367263794,-0.2020668238401413,-1.2882386445999146,-0.2963409125804901,0.8709409832954407,-0.08837908506393433,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:33.6240,1694292093.623815,-0.10017799586057663,-0.4719579517841339,-0.5814575552940369,0.67279052734375,0.8064117431640625,-0.2306365966796875,147.11294555664062,9.71337890625,-23.46563720703125,2023-09-09 15:41:33.0980,1694292093.0975652,-1.0660996437072754,0.10481481999158859,-1.1145576238632202,-0.4452361464500427,0.8420103192329407,-0.11373922973871231,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:33.7240,1694292093.723771,0.008070709183812141,0.07634377479553223,-0.9069701433181763,0.582305908203125,0.639434814453125,-0.3739166259765625,144.51878356933594,13.114288330078125,-24.610458374023438,2023-09-09 15:41:33.1970,1694292093.1973839,-1.619376540184021,0.16740868985652924,-0.9613724946975708,-0.45951831340789795,0.7947996258735657,0.004852088168263435,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:33.8240,1694292093.823649,-0.0431530624628067,-0.17385408282279968,-1.1332958936691284,0.5535125732421875,0.7488555908203125,-0.31500244140625,143.035400390625,15.623458862304688,-24.963897705078125,2023-09-09 15:41:33.2970,1694292093.297194,-1.5233267545700073,0.3458789587020874,-0.647712230682373,-0.6192930936813354,0.760238528251648,-0.052551575005054474,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:33.9240,1694292093.9238858,-0.5234631896018982,0.46428191661834717,0.2509174346923828,0.4491119384765625,0.7381744384765625,-0.2126007080078125,142.3318634033203,17.572357177734375,-24.08868408203125,2023-09-09 15:41:33.3970,1694292093.396923,0.32720187306404114,0.2487964779138565,-0.5244424343109131,-0.6380615234375,0.7575835585594177,0.14553814381361008,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:34.0240,1694292094.024122,-0.2371760606765747,0.0892087072134018,-0.601470410823822,0.55096435546875,0.8145294189453125,-0.2685089111328125,142.12899780273438,18.081863403320312,-23.247772216796875,2023-09-09 15:41:33.4970,1694292093.497263,0.2572786509990692,0.21268868446350098,-0.22254393994808197,-0.6457365155220032,0.7467344403266907,0.011703193187713623,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:34.1230,1694292094.123317,0.028726452961564064,0.549920916557312,-0.889737069606781,0.4242706298828125,0.817047119140625,-0.254180908203125,141.09153747558594,20.60791015625,-22.609146118164062,2023-09-09 15:41:33.5970,1694292093.5965018,0.3941510319709778,0.0378340519964695,-0.1322649121284485,-0.7308958768844604,0.6934049725532532,-0.056915540946647525,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:34.2240,1694292094.224309,-0.15421539545059204,0.258482962846756,-0.19859245419502258,0.49029541015625,0.8811798095703125,-0.2555084228515625,141.83236694335938,22.012603759765625,-20.00531005859375,2023-09-09 15:41:33.6960,1694292093.69631,0.13139577209949493,-0.09979211539030075,-0.22077728807926178,-0.7064513564109802,0.6001891493797302,0.03810100723057985,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:34.3240,1694292094.323643,-0.7540460824966431,-1.1386915445327759,3.2435357570648193,0.6060638427734375,0.7707977294921875,-0.340301513671875,143.2396240234375,20.476486206054688,-19.227691650390625,2023-09-09 15:41:33.7960,1694292093.796277,0.23173081874847412,0.01950404793024063,0.004136808216571808,-0.6958311796188354,0.726699709892273,-0.04209920670837164,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:34.4240,1694292094.423686,-0.24121634662151337,-0.41614556312561035,1.0643291473388672,0.653167724609375,0.8363800048828125,-0.0945587158203125,146.5655975341797,11.3170166015625,-24.108612060546875,2023-09-09 15:41:33.8960,1694292093.896287,-0.019969258457422256,-0.09839475899934769,-0.007395511958748102,-0.706069827079773,0.719711184501648,-0.007690657861530781,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:34.5240,1694292094.523974,0.4996074140071869,-0.6059187054634094,0.8589240312576294,0.75244140625,0.8174591064453125,-0.3312835693359375,149.22357177734375,6.7014923095703125,-23.033294677734375,2023-09-09 15:41:33.9960,1694292093.995936,-0.15219752490520477,0.043829359114170074,0.04919968917965889,-0.7457426190376282,0.6241759061813354,-0.02375815622508526,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:34.6240,1694292094.6238198,-0.05933229997754097,-0.2380003184080124,-0.021195299923419952,0.8357086181640625,0.5689544677734375,-0.301483154296875,148.88438415527344,4.8177337646484375,-24.093475341796875,2023-09-09 15:41:34.0960,1694292094.095917,-0.2452200949192047,-0.02428058162331581,0.016548503190279007,-0.7359159588813782,0.5820768475532532,-0.009018185548484325,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:34.7240,1694292094.723723,-0.5341672301292419,-0.5943949222564697,0.049074336886405945,0.72149658203125,0.5871429443359375,-0.323974609375,148.48265075683594,5.89739990234375,-24.922607421875,2023-09-09 15:41:34.1960,1694292094.1956391,-0.006593133322894573,0.11827549338340759,-0.04770958051085472,-0.7293089032173157,0.6513669490814209,-0.061126929707825184,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:34.8240,1694292094.823703,-0.2368045598268509,0.08241605013608932,-0.09391690790653229,0.8890380859375,0.5619964599609375,-0.2330169677734375,146.6432342529297,8.7926025390625,-25.699752807617188,2023-09-09 15:41:34.2950,1694292094.295494,-0.02528413012623787,-0.02766359969973564,0.09291498363018036,-0.6903074383735657,0.7189939618110657,0.010299481451511383,
0,2023-09-09 15:41:22.1160,00:58,10,1,2023-09-09 15:41:34.9220,1694292094.9220052,0.08629920333623886,0.27396735548973083,-0.07061345130205154,0.7916259765625,0.51141357421875,-0.25213623046875,146.80886840820312,9.991867065429688,-24.378677368164062,2023-09-09 15:41:34.3950,1694292094.3952231,0.1680164784193039,0.00906086154282093,0.11016514152288437,-0.7495115995407104,0.6609495282173157,-0.00589011050760746,
