SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ,WatchTimestamp,WatchtImeIntervalSince1970,WatchGyroX,WatchGyroY,WatchGyroZ,WatchAccX,WatchAccY,WatchAccZ
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:44.7100,1694292944.710196,-0.0007864314829930663,-0.00458809407427907,-0.0025686188600957394,0.1928558349609375,-0.0133514404296875,-0.982086181640625,113.30743408203125,-28.817840576171875,-38.73594665527344,2023-09-09 15:55:44.2760,1694292944.2763948,0.05868687108159065,-0.013213950209319592,-0.36148539185523987,0.038391053676605225,0.5505829453468323,-0.8420562744140625,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:44.8100,1694292944.810421,0.001133441342972219,-0.005316202063113451,0.00020506340661086142,0.1932830810546875,-0.0131683349609375,-0.9814300537109375,113.28555297851562,-28.8389892578125,-38.71952819824219,2023-09-09 15:55:44.3760,1694292944.3764281,0.7161391973495483,-0.4529295265674591,-0.24582448601722717,0.057800233364105225,0.6075745224952698,-0.8046875,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:44.9100,1694292944.9103742,-0.0015129417879506946,-0.0059870523400604725,-0.0025124261155724525,0.1937408447265625,-0.012481689453125,-0.98162841796875,113.20608520507812,-28.886383056640625,-38.86293029785156,2023-09-09 15:55:44.4760,1694292944.475995,0.05344223976135254,-0.3702656924724579,-0.08285930752754211,0.01010124757885933,0.4276581108570099,-0.8914031982421875,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:45.0110,1694292945.010514,-0.0007981493836268783,-0.005233111325651407,-0.0038866172544658184,0.1930694580078125,-0.0123748779296875,-0.9824981689453125,113.15203857421875,-28.873306274414062,-38.90916442871094,2023-09-09 15:55:44.5760,1694292944.575882,0.25657138228416443,-0.542526364326477,-0.09180526435375214,0.06782525056041777,0.4359589219093323,-0.8569183349609375,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:45.1100,1694292945.110137,-0.0034320156555622816,-0.004799282643944025,-0.0010556770721450448,0.1930389404296875,-0.01263427734375,-0.9819488525390625,113.36680603027344,-28.850494384765625,-38.76942443847656,2023-09-09 15:55:44.6760,1694292944.6756182,0.31163889169692993,-0.6310876607894897,0.06553415209054947,-0.02517707273364067,0.4375763535499573,-0.9061279296875,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:45.2100,1694292945.210329,-0.00024447820032946765,-0.006636330857872963,-0.005800098646432161,0.1932373046875,-0.0126800537109375,-0.98297119140625,113.43986511230469,-28.938491821289062,-38.456787109375,2023-09-09 15:55:44.7750,1694292944.7754831,-0.12499228119850159,-0.47487103939056396,0.05208655446767807,-0.049728453159332275,0.4239654541015625,-0.9078215956687927,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:45.3100,1694292945.310291,-0.0010215885704383254,-0.005312207154929638,-0.002150502521544695,0.19232177734375,-0.012298583984375,-0.98309326171875,113.36793518066406,-29.022628784179688,-38.730377197265625,2023-09-09 15:55:44.8750,1694292944.875279,-0.21031735837459564,-0.17693032324314117,0.04155658185482025,-0.006195142865180969,0.4016723930835724,-0.8969879150390625,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:45.4100,1694292945.4102879,0.0004974784678779542,-0.004599279258400202,-0.0016506272368133068,0.192962646484375,-0.012115478515625,-0.9832916259765625,113.43472290039062,-28.81378173828125,-38.76600646972656,2023-09-09 15:55:44.9750,1694292944.975124,-0.4546140730381012,0.2879132628440857,0.06841210275888443,0.09568780660629272,0.4332275688648224,-0.8848723769187927,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:45.5100,1694292945.5103722,0.0006985471700318158,-0.006807838566601276,-0.0019947076216340065,0.1934051513671875,-0.0124664306640625,-0.9827117919921875,113.33389282226562,-28.573715209960938,-38.90411376953125,2023-09-09 15:55:45.0750,1694292945.07472,0.30972760915756226,0.4823065996170044,-0.11897633224725723,-0.14642340689897537,0.5517730712890625,-0.8379821181297302,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:45.6100,1694292945.6102371,-0.0001448759576305747,-0.0031766186002641916,-0.0024471788201481104,0.1934814453125,-0.012969970703125,-0.9821319580078125,113.29327392578125,-28.913650512695312,-38.38670349121094,2023-09-09 15:55:45.1750,1694292945.1753001,-0.31001150608062744,0.18183356523513794,0.005846290849149227,-0.14953619241714478,0.3922577202320099,-0.8759612441062927,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:45.7100,1694292945.710487,0.000928377965465188,-0.005846970248967409,-0.0027140274178236723,0.1931915283203125,-0.0125732421875,-0.9832000732421875,113.37892150878906,-28.876632690429688,-38.730743408203125,2023-09-09 15:55:45.2750,1694292945.274691,-0.12195534259080887,-0.07841505855321884,0.26169323921203613,-0.020080633461475372,0.5523071885108948,-0.8856201171875,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:45.8100,1694292945.810261,8.28243064461276e-05,-0.004288222175091505,-0.0023100259713828564,0.19256591796875,-0.012420654296875,-0.982940673828125,113.34672546386719,-28.615921020507812,-38.55426025390625,2023-09-09 15:55:45.3750,1694292945.374587,-0.07447131723165512,0.08364841341972351,0.0871349573135376,-0.06488044187426567,0.4916077256202698,-0.8545684218406677,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:45.9100,1694292945.9099479,0.000699079770129174,-0.0036658411845564842,-0.0027204190846532583,0.193511962890625,-0.012664794921875,-0.983795166015625,113.42018127441406,-28.561721801757812,-38.50450134277344,2023-09-09 15:55:45.4740,1694292945.474371,0.11304811388254166,0.047450728714466095,0.03241864591836929,-0.03170784190297127,0.5005340874195099,-0.8696746230125427,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:46.0100,1694292946.010423,0.0009779128013178706,-0.0029177593532949686,-0.001208009896799922,0.193389892578125,-0.0124664306640625,-0.983428955078125,113.25210571289062,-28.421859741210938,-38.66815185546875,2023-09-09 15:55:45.5740,1694292945.574188,0.043119292706251144,-0.012266531586647034,0.15503793954849243,-0.024978704750537872,0.4987793266773224,-0.871002197265625,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:46.1100,1694292946.110234,-3.781688792514615e-05,-0.0057351174764335155,-0.0033361418172717094,0.1927490234375,-0.013214111328125,-0.9827117919921875,113.24119567871094,-28.450149536132812,-38.68867492675781,2023-09-09 15:55:45.6740,1694292945.6739001,0.30727171897888184,-0.012473724782466888,0.1914423555135727,-0.028488216921687126,0.4920502305030823,-0.8708648681640625,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:46.2250,1694292946.2245421,0.00011398329661460593,-0.00729386555030942,-0.00023568976030219346,0.1927337646484375,-0.0123443603515625,-0.9836273193359375,113.37745666503906,-28.731033325195312,-38.8463134765625,2023-09-09 15:55:45.7740,1694292945.773968,0.04101839289069176,-0.09116680920124054,0.14606571197509766,0.007095277309417725,0.4127350449562073,-0.8816222548484802,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:46.3100,1694292946.3103108,-0.0024554345291107893,-0.004038417246192694,-0.00025779398856684566,0.193328857421875,-0.01251220703125,-0.981964111328125,113.30084228515625,-28.810592651367188,-38.71174621582031,2023-09-09 15:55:45.8740,1694292945.873901,-0.18001411855220795,-0.14269950985908508,0.1436719298362732,-0.011505194008350372,0.4095764756202698,-0.8928832411766052,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:46.4090,1694292946.4088778,-0.0003336940717417747,-0.004174238536506891,-0.00011771172285079956,0.1930389404296875,-0.0126190185546875,-0.981597900390625,113.36964416503906,-28.661422729492188,-38.65409851074219,2023-09-09 15:55:45.9740,1694292945.9735231,0.0994640588760376,-0.16169330477714539,0.17759092152118683,-0.03317267447710037,0.4931183457374573,-0.8817748427391052,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:46.5110,1694292946.510814,0.001240766723640263,-0.007815845310688019,-0.00016218650853261352,0.1925201416015625,-0.0125732421875,-0.982086181640625,113.49192810058594,-28.925003051757812,-38.78657531738281,2023-09-09 15:55:46.0730,1694292946.07332,-0.19444505870342255,-0.08886516839265823,0.19365458190441132,-0.026947088539600372,0.4642639756202698,-0.8770446181297302,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:46.6090,1694292946.6088328,-0.0020532971248030663,-0.002781671704724431,-0.0014711301773786545,0.1932220458984375,-0.01361083984375,-0.9819793701171875,113.54350280761719,-28.760269165039062,-38.58088684082031,2023-09-09 15:55:46.1730,1694292946.1733298,0.02036784403026104,-0.11129391193389893,0.19545570015907288,-0.020492617040872574,0.4802704155445099,-0.8779449462890625,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:46.7090,1694292946.709008,-0.0015590144321322441,-0.005225121974945068,-0.0017480988753959537,0.192840576171875,-0.01275634765625,-0.9822998046875,113.46627807617188,-28.796630859375,-38.66532897949219,2023-09-09 15:55:46.2730,1694292946.273058,0.017886843532323837,-0.1293533444404602,0.22012536227703094,-0.019775453954935074,0.4862824082374573,-0.87884521484375,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:46.8110,1694292946.810771,4.6339002437889576e-05,-0.0015305186389014125,-0.0007621967233717442,0.193359375,-0.01251220703125,-0.98272705078125,113.55097961425781,-28.856674194335938,-38.846527099609375,2023-09-09 15:55:46.3730,1694292946.372717,0.0050293682143092155,-0.1424848586320877,0.26202449202537537,-0.014709530398249626,0.4819488823413849,-0.8873595595359802,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:46.9110,1694292946.910716,0.0008548747282475233,-0.003456783015280962,-0.00013528858835343271,0.19293212890625,-0.013153076171875,-0.982269287109375,113.51393127441406,-28.398223876953125,-39.13267517089844,2023-09-09 15:55:46.4730,1694292946.472611,-0.021732205525040627,-0.0999552384018898,0.2829573452472687,-0.01873786188662052,0.4311981797218323,-0.8749236464500427,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:47.0210,1694292947.021123,-0.0025366609916090965,-0.00384453940205276,-0.0032871398143470287,0.1940155029296875,-0.011688232421875,-0.9829864501953125,113.47319030761719,-28.716064453125,-38.94761657714844,2023-09-09 15:55:46.5730,1694292946.572516,0.46806180477142334,-0.1411139965057373,0.3639497458934784,0.0030364487320184708,0.4903107285499573,-0.8680419921875,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:47.1220,1694292947.121636,-0.0007949535502120852,-0.005085306242108345,-0.0019744676537811756,0.1934967041015625,-0.0125274658203125,-0.9829254150390625,113.54754638671875,-28.966171264648438,-38.45953369140625,2023-09-09 15:55:46.6720,1694292946.67219,0.11072483658790588,0.07658557593822479,0.2990785241127014,0.08457941189408302,0.4433136582374573,-0.8868712782859802,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:47.2220,1694292947.22232,0.00038242992013692856,-0.005579056218266487,0.00012729909212794155,0.1932830810546875,-0.0129547119140625,-0.9830474853515625,113.435302734375,-28.65020751953125,-38.468414306640625,2023-09-09 15:55:46.7720,1694292946.772275,0.5642470717430115,-0.007230893708765507,0.48569953441619873,0.09364313399419188,0.4433594048023224,-0.9190520644187927,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:47.3080,1694292947.308002,-0.0005331648280844092,-0.0041247038170695305,-0.0006290386663749814,0.1925506591796875,-0.01226806640625,-0.982818603515625,113.43368530273438,-28.647705078125,-38.776763916015625,2023-09-09 15:55:46.8720,1694292946.8720078,0.19361713528633118,0.16333551704883575,0.3284175992012024,0.03530878201127052,0.2922821640968323,-0.967010498046875,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:47.4100,1694292947.4104772,-0.0031577101908624172,-0.002746251644566655,-0.0008458199445158243,0.192413330078125,-0.0125885009765625,-0.981964111328125,113.61114501953125,-28.634109497070312,-38.587310791015625,2023-09-09 15:55:46.9720,1694292946.971778,0.012834228575229645,-0.11156675219535828,0.2692386209964752,0.01460261270403862,0.2765198349952698,-0.8465270400047302,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:47.5100,1694292947.5103312,-0.0007874967413954437,-0.005829926114529371,-0.0016370450612157583,0.192626953125,-0.0130157470703125,-0.9825439453125,113.48641967773438,-28.698394775390625,-38.66595458984375,2023-09-09 15:55:47.0720,1694292947.071628,-0.3154853880405426,-0.3546868562698364,0.23959167301654816,0.004669129848480225,0.4344177842140198,-0.93292236328125,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:47.6220,1694292947.621804,0.001044758129864931,-0.0016202671686187387,-0.001561677665449679,0.1927032470703125,-0.0125274658203125,-0.982940673828125,113.45234680175781,-28.389572143554688,-38.57391357421875,2023-09-09 15:55:47.1720,1694292947.171597,-0.09559518098831177,-0.5084640383720398,0.33547869324684143,0.004928546957671642,0.3597260117530823,-0.8521270155906677,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:47.7220,1694292947.7217069,-0.001088433898985386,-0.0034613104071468115,-0.0022509037517011166,0.1930084228515625,-0.0124359130859375,-0.9815826416015625,113.64004516601562,-28.631362915039062,-38.658538818359375,2023-09-09 15:55:47.2710,1694292947.2712731,-0.2833327651023865,-0.41207054257392883,0.4263222813606262,0.0035094786435365677,0.3444367051124573,-0.9050292372703552,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:47.8220,1694292947.821554,-0.0007321029552258551,-0.0037819549906998873,-0.0006205165409483016,0.1927947998046875,-0.0121307373046875,-0.9828033447265625,113.6202392578125,-28.515457153320312,-38.78306579589844,2023-09-09 15:55:47.3710,1694292947.3711739,-0.29088738560676575,-0.22507160902023315,0.2697333097457886,-0.13386539742350578,0.5068970620632172,-0.9011229872703552,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:47.9100,1694292947.909665,5.299690383253619e-05,-0.005714877508580685,-0.002817890839651227,0.1925506591796875,-0.011993408203125,-0.982635498046875,113.6396484375,-28.578750610351562,-38.378692626953125,2023-09-09 15:55:47.4710,1694292947.471111,0.4238763153553009,-0.07597719877958298,0.37757229804992676,-0.2553711235523224,0.3921814560890198,-0.8991240859031677,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:48.0220,1694292948.021559,-0.001365668955259025,-0.006700247060507536,-0.0026234800461679697,0.19293212890625,-0.0120086669921875,-0.9840087890625,113.64198303222656,-28.45196533203125,-38.43653869628906,2023-09-09 15:55:47.5710,1694292947.5708752,-0.36133626103401184,0.14804629981517792,0.6010554432868958,-0.05026250332593918,0.37045297026634216,-0.9246520400047302,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:48.1110,1694292948.110838,-0.00041305628838017583,-0.0049007488414645195,-0.003940146882086992,0.1929931640625,-0.012481689453125,-0.9839630126953125,113.76864624023438,-28.489166259765625,-38.43965148925781,2023-09-09 15:55:47.6710,1694292947.670676,-0.28760671615600586,-0.08065863698720932,0.5400593876838684,0.012695267796516418,0.46549996733665466,-0.8941344618797302,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:48.2090,1694292948.2092829,-0.0019467707024887204,-0.005203550215810537,-0.0030682277865707874,0.193206787109375,-0.0123291015625,-0.982452392578125,113.81729125976562,-28.403961181640625,-38.96034240722656,2023-09-09 15:55:47.7700,1694292947.770475,0.03365728631615639,-0.22731079161167145,0.5193580985069275,-0.011825598776340485,0.44361886382102966,-0.9024810194969177,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:48.3110,1694292948.310687,6.79106087773107e-05,-0.0021257351618260145,-0.0020687435753643513,0.19268798828125,-0.0121307373046875,-0.981353759765625,113.77976989746094,-28.63641357421875,-38.97343444824219,2023-09-09 15:55:47.8700,1694292947.8703542,0.0974591001868248,-0.14984117448329926,0.619265615940094,-0.0018158284947276115,0.4544983506202698,-0.89288330078125,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:48.4110,1694292948.410602,0.0011435613268986344,-0.0040735709480941296,-0.0013941648649051785,0.1938018798828125,-0.01190185546875,-0.9836273193359375,113.7081298828125,-28.430511474609375,-38.944000244140625,2023-09-09 15:55:47.9700,1694292947.9701629,0.13105787336826324,-0.3694636821746826,0.5365866422653198,-0.020904560573399067,0.4157105088233948,-0.9018401503562927,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:48.5090,1694292948.509454,0.0021614215802401304,-0.004251736681908369,-0.0014026869321241975,0.1931915283203125,-0.0128326416015625,-0.982513427734375,113.76347351074219,-28.368881225585938,-39.10884094238281,2023-09-09 15:55:48.0700,1694292948.069998,-0.052704501897096634,-0.20364008843898773,0.566498875617981,-0.04693606123328209,0.41670235991477966,-0.8889923095703125,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:48.6100,1694292948.609664,-0.00015339808305725455,-0.0044352286495268345,-0.0004093278548680246,0.1928253173828125,-0.012237548828125,-0.98138427734375,113.81332397460938,-28.167388916015625,-38.89323425292969,2023-09-09 15:55:48.1700,1694292948.169946,-0.34635576605796814,-0.09013442695140839,0.5148638486862183,-0.01527406694367528,0.41342172026634216,-0.8944701552391052,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:48.7110,1694292948.7106209,0.0008663262706249952,-0.0036163064651191235,-0.0017587515758350492,0.192840576171875,-0.0122222900390625,-0.9813690185546875,113.83425903320312,-28.201568603515625,-39.20721435546875,2023-09-09 15:55:48.2700,1694292948.2697659,0.0613284595310688,-0.2442796677350998,0.423017293214798,0.0030364810954779387,0.49032601714134216,-0.877410888671875,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:48.8100,1694292948.810059,-0.002639192622154951,-0.0025960493367165327,-0.0004974784678779542,0.1932830810546875,-0.0121002197265625,-0.9823760986328125,113.76611328125,-28.346710205078125,-38.87269592285156,2023-09-09 15:55:48.3700,1694292948.3695822,-0.4620926082134247,-0.20631776750087738,0.37152451276779175,-0.02505493490025401,0.4527130722999573,-0.8719481825828552,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:48.9110,1694292948.910631,0.0006359628750942647,-0.0057588196359574795,-0.0014314490836113691,0.1928863525390625,-0.0117034912109375,-0.9825592041015625,113.71199035644531,-28.2845458984375,-39.03205871582031,2023-09-09 15:55:48.4700,1694292948.469563,-0.2107829600572586,-0.1536695957183838,0.39165765047073364,-0.0032958942465484142,0.5153809785842896,-0.8721312880516052,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:49.0110,1694292949.010542,-0.0005637911963276565,-0.003828826593235135,-0.0008612662786617875,0.1929473876953125,-0.01202392578125,-0.9811859130859375,113.59414672851562,-28.024932861328125,-39.028076171875,2023-09-09 15:55:48.5690,1694292948.569121,-0.3224945664405823,-0.20996935665607452,0.31422555446624756,-0.008834863547235727,0.48164379596710205,-0.8437651991844177,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:49.1100,1694292949.1102781,-0.0013930995482951403,-0.0017480988753959537,-0.0005781722720712423,0.193389892578125,-0.0126495361328125,-0.981536865234375,113.72225952148438,-28.1937255859375,-38.97315979003906,2023-09-09 15:55:48.6690,1694292948.669081,-0.13983947038650513,-0.15753237903118134,0.38840773701667786,0.0208435095846653,0.5466309189796448,-0.8524474501609802,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:49.2100,1694292949.210145,0.0005536712124012411,-0.0011808456620201468,-0.0005866943974979222,0.19232177734375,-0.0129547119140625,-0.982269287109375,114.03132629394531,-28.43951416015625,-38.24806213378906,2023-09-09 15:55:48.7690,1694292948.7690458,-0.10214754939079285,-0.24937987327575684,0.3299686908721924,0.02203369140625,0.5576783418655396,-0.8393401503562927,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:49.3100,1694292949.310066,0.0016801883466541767,-0.0054943677969276905,-0.0013430321123450994,0.19232177734375,-0.0129547119140625,-0.982269287109375,113.95945739746094,-28.085952758789062,-38.98692321777344,2023-09-09 15:55:48.8690,1694292948.86853,-0.12117983400821686,-0.16230463981628418,0.3902082145214081,0.007583619095385075,0.5432434678077698,-0.8297118544578552,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:49.4100,1694292949.410049,-0.00022184131375979632,-0.0052413675002753735,-0.003144660498946905,0.1932220458984375,-0.011932373046875,-0.9830322265625,113.90093994140625,-28.280471801757812,-38.910858154296875,2023-09-09 15:55:48.9690,1694292948.968627,-0.17762772738933563,-0.18047285079956055,0.3667937219142914,0.028976447880268097,0.5766754746437073,-0.8200072646141052,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:49.5100,1694292949.510164,0.0011997540714219213,-0.004065048880875111,-0.0011584750609472394,0.1929779052734375,-0.0128631591796875,-0.9828338623046875,113.89549255371094,-28.161590576171875,-39.0770263671875,2023-09-09 15:55:49.0680,1694292949.068285,-0.08202903717756271,-0.2653392553329468,0.38286951184272766,0.023895274847745895,0.5831910371780396,-0.8099669814109802,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:49.6100,1694292949.610223,-0.00010412959818495438,-0.00512738386169076,-0.003213103860616684,0.193206787109375,-0.013458251953125,-0.9826812744140625,114.00082397460938,-28.11236572265625,-38.85600280761719,2023-09-09 15:55:49.1680,1694292949.168447,-0.063077911734581,-0.21275661885738373,0.35812708735466003,0.004837045446038246,0.5625153183937073,-0.8120269179344177,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:49.7100,1694292949.710009,-0.0013877731980755925,-0.0023877902422100306,-0.0035302862524986267,0.192962646484375,-0.0121917724609375,-0.9815826416015625,113.87771606445312,-28.171112060546875,-38.77398681640625,2023-09-09 15:55:49.2680,1694292949.268124,0.12217037379741669,-0.2388228327035904,0.2575346529483795,0.008071891963481903,0.596786618232727,-0.8101806640625,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:49.8100,1694292949.810114,-0.0012096078135073185,-0.005425658077001572,-0.00267727579921484,0.193267822265625,-0.0130615234375,-0.9828948974609375,113.8580322265625,-28.055007934570312,-38.902740478515625,2023-09-09 15:55:49.3680,1694292949.367862,-0.002258438616991043,-0.21540740132331848,0.27100881934165955,0.01742558181285858,0.5948486924171448,-0.82867431640625,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:49.9100,1694292949.910099,-0.0015752597246319056,-0.004959604702889919,-0.0007819040911272168,0.1925811767578125,-0.012786865234375,-0.9816436767578125,113.9239501953125,-28.039825439453125,-39.05448913574219,2023-09-09 15:55:49.4680,1694292949.467936,0.10592315346002579,-0.19531890749931335,0.14791885018348694,-0.034210181795060635,0.5552215576171875,-0.816482424736023,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:50.0100,1694292950.010168,0.0001840244367485866,-0.003433613572269678,-5.0333743274677545e-05,0.192352294921875,-0.011505126953125,-0.982147216796875,113.81999206542969,-28.216537475585938,-39.26774597167969,2023-09-09 15:55:49.5680,1694292949.567885,0.021217459812760353,0.00054194126278162,0.08719457685947418,-0.03865049406886101,0.5602722764015198,-0.8269347548484802,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:50.1100,1694292950.110039,0.001306014135479927,-0.005684783682227135,-0.0033446638844907284,0.192535400390625,-0.0120391845703125,-0.9820556640625,113.86087036132812,-28.23663330078125,-39.15556335449219,2023-09-09 15:55:49.6670,1694292949.667406,-0.1924031376838684,0.1724850833415985,0.03663643077015877,0.018234270624816418,0.5679627060890198,-0.8233336806297302,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:50.2100,1694292950.210143,-0.0008788431296125054,-0.004180097486823797,-0.0006764429272152483,0.192352294921875,-0.0128631591796875,-0.9827880859375,114.09187316894531,-28.376815795898438,-38.64947509765625,2023-09-09 15:55:49.7670,1694292949.767219,0.06757770478725433,0.06956668198108673,-0.08457648754119873,0.016449001617729664,0.5734406113624573,-0.8132018446922302,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:50.3100,1694292950.3100672,0.00014647385978605598,-0.002715625334531069,-0.001585912425071001,0.1926422119140625,-0.0126800537109375,-0.9827117919921875,113.84941101074219,-28.13360595703125,-38.8226318359375,2023-09-09 15:55:49.8670,1694292949.86709,0.10017804801464081,0.06658300757408142,-0.11713458597660065,0.018295287154614925,0.5734864473342896,-0.8181304335594177,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:50.4100,1694292950.410015,0.0007520766812376678,-0.004443484358489513,0.0026051041204482317,0.1925201416015625,-0.0116424560546875,-0.982330322265625,113.89988708496094,-28.301986694335938,-39.04510498046875,2023-09-09 15:55:49.9670,1694292949.9669619,0.03888193890452385,0.07761649042367935,-0.13861805200576782,0.03175357170403004,0.5654450058937073,-0.8242949843406677,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:50.5110,1694292950.5105228,0.0019630161114037037,-0.003996339626610279,-0.003114300547167659,0.19268798828125,-0.013214111328125,-0.9830474853515625,113.90864562988281,-28.152328491210938,-38.988922119140625,2023-09-09 15:55:50.0670,1694292950.0669,0.03650367259979248,0.08287397027015686,-0.22057385742664337,-0.010559062473475933,0.5323029160499573,-0.8347625136375427,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:50.6100,1694292950.609984,-0.003498861100524664,-0.002710032742470503,-0.0004040015337523073,0.19378662109375,-0.012176513671875,-0.9836273193359375,113.81936645507812,-28.252212524414062,-38.78266906738281,2023-09-09 15:55:50.1670,1694292950.166734,0.0568191260099411,0.1449422687292099,-0.21023936569690704,0.01815797295421362,0.5946961641311646,-0.8112639784812927,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:50.7100,1694292950.710016,-0.00043569316039793193,-0.0041364217177033424,-0.0037004624027758837,0.1933441162109375,-0.0129852294921875,-0.9829864501953125,113.79054260253906,-28.161666870117188,-38.994415283203125,2023-09-09 15:55:50.2670,1694292950.2665548,-0.3100437521934509,0.2527652680873871,-0.2006542831659317,0.029998785816133022,0.577362060546875,-0.8247069716453552,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:50.8100,1694292950.810051,0.00035606464371085167,-0.0016695356462150812,0.000264718197286129,0.19342041015625,-0.0125274658203125,-0.9822235107421875,113.70289611816406,-28.079757690429688,-38.732696533203125,2023-09-09 15:55:50.3660,1694292950.366324,0.17516754567623138,0.15043677389621735,-0.17668217420578003,0.04608154296875,0.551605224609375,-0.8196563124656677,
0,2023-09-09 15:54:18.2070,02:22,10,1,2023-09-09 15:55:50.9100,1694292950.910193,-0.00044368262751959264,-0.0034378746058791876,-0.004517786670476198,0.192596435546875,-0.01312255859375,-0.983001708984375,113.703125,-28.0831298828125,-38.69940185546875,2023-09-09 15:55:50.4660,1694292950.4661388,0.22461245954036713,0.04128497838973999,-0.19043107330799103,0.04936217702925205,0.5783081650733948,-0.8200835585594177,
