SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ,WatchTimestamp,WatchtImeIntervalSince1970,WatchGyroX,WatchGyroY,WatchGyroZ,WatchAccX,WatchAccY,WatchAccZ
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:11.7620,1694316071.7621021,-0.0006655239267274737,-0.0034914042335003614,-0.004810201469808817,-0.001220703125,-0.0680084228515625,-1.0001983642578125,104.31959533691406,-27.729202270507812,-39.2554931640625,2023-09-09 22:21:11.3520,1694316071.351516,-0.0021009822376072407,-0.007495930418372154,-0.011759974993765354,-0.7223815321922302,-0.6616057753562927,0.17985519766807556,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:11.8630,1694316071.862536,-0.0019973707385361195,-0.005894374568015337,-0.0033318807836622,0.0005340576171875,-0.067413330078125,-0.9995269775390625,104.33004760742188,-27.571762084960938,-39.277557373046875,2023-09-09 22:21:11.4510,1694316071.451227,-0.006004644557833672,0.0028848047368228436,0.0015663495287299156,-0.716415286064148,-0.671066164970398,0.17980937659740448,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:11.9610,1694316071.961477,-0.0009384979493916035,-0.002838397165760398,-0.0034583809319883585,0.0009307861328125,-0.06829833984375,-0.9993438720703125,104.28855895996094,-27.705703735351562,-39.131927490234375,2023-09-09 22:21:11.5510,1694316071.551094,-0.018554657697677612,0.015905532985925674,0.0013913132715970278,-0.7275850176811218,-0.6584473252296448,0.17918382585048676,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:12.0610,1694316072.061171,7.882956560933962e-05,-0.004288754425942898,-0.0030517163686454296,-0.00177001953125,-0.0684051513671875,-0.9983673095703125,104.25999450683594,-27.724822998046875,-39.061676025390625,2023-09-09 22:21:11.6510,1694316071.651163,-0.002667636377736926,-0.003343663178384304,-0.0016706227324903011,-0.7255858778953552,-0.6600645780563354,0.1685636341571808,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:12.1590,1694316072.159117,0.0006732470938004553,-0.004244812298566103,-0.003698065411299467,-9.1552734375e-05,-0.0679473876953125,-1.0011444091796875,104.23097229003906,-27.699951171875,-39.04872131347656,2023-09-09 22:21:11.7510,1694316071.750891,-0.009346977807581425,-0.0014134040102362633,-0.006963455118238926,-0.7279051542282104,-0.6597135663032532,0.17948900163173676,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:12.2610,1694316072.261448,-0.0014269216917455196,-0.007371097337454557,-0.0024564997293055058,0.0009765625,-0.06787109375,-0.9981231689453125,104.35209655761719,-27.954925537109375,-38.861602783203125,2023-09-09 22:21:11.8510,1694316071.8508801,-0.014609583653509617,0.0028501837514340878,0.000309204391669482,-0.7278441786766052,-0.6583860516548157,0.17782576382160187,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:12.3600,1694316072.359613,-0.0005219795857556164,-0.005361475981771946,-0.00415453128516674,0.00103759765625,-0.0692901611328125,-0.9998321533203125,104.22080993652344,-27.709060668945312,-38.895355224609375,2023-09-09 22:21:11.9510,1694316071.950506,0.0047473362646996975,-0.0026788050308823586,0.00554924039170146,-0.7191010117530823,-0.6641387343406677,0.16958604753017426,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:12.4620,1694316072.462133,-0.0035382758360356092,-0.0019006980583071709,-0.0022335932590067387,4.57763671875e-05,-0.0677947998046875,-1.0015106201171875,104.30043029785156,-28.101165771484375,-39.15519714355469,2023-09-09 22:21:12.0510,1694316072.0507169,0.009588363580405712,-0.0032978570088744164,-0.002783890813589096,-0.724700927734375,-0.6570891737937927,0.17161542177200317,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:12.5630,1694316072.562527,-0.004091148264706135,-0.0033047166652977467,-0.002840527566149831,-0.0016021728515625,-0.0682220458984375,-0.99951171875,104.29631042480469,-27.931976318359375,-39.45707702636719,2023-09-09 22:21:12.1500,1694316072.150306,-0.00022032461129128933,-0.005284308455884457,-0.0032554036006331444,-0.72161865234375,-0.667129397392273,0.17959581315517426,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:12.6630,1694316072.663128,-0.0010894992155954242,-0.0018937737913802266,-0.0009363674325868487,0.00018310546875,-0.067413330078125,-0.99853515625,104.33558654785156,-27.732452392578125,-39.216094970703125,2023-09-09 22:21:12.2500,1694316072.250011,0.019780416041612625,-0.02074289321899414,-0.012442443519830704,-0.7267608642578125,-0.6613768339157104,0.16827374696731567,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:12.7610,1694316072.760501,-0.0029555761720985174,-0.004078364931046963,-0.002430933527648449,-0.0003814697265625,-0.0670623779296875,-0.998931884765625,104.41522216796875,-28.1119384765625,-38.99446105957031,2023-09-09 22:21:12.3500,1694316072.349935,-0.015251140110194683,0.0005492125637829304,-0.0048065949231386185,-0.7299651503562927,-0.6622007489204407,0.20050030946731567,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:12.8620,1694316072.861751,-0.0016668725293129683,-0.008014783263206482,-0.003727360162883997,-0.0016632080078125,-0.068817138671875,-0.997100830078125,104.37362670898438,-27.709732055664062,-38.88063049316406,2023-09-09 22:21:12.4500,1694316072.449759,-0.0320444330573082,0.028823062777519226,0.0010451356647536159,-0.7261656522750854,-0.6617735624313354,0.18472273647785187,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:12.9630,1694316072.9629478,-0.0010641991393640637,-0.0027318706270307302,-0.0031547807157039642,7.62939453125e-05,-0.0672149658203125,-0.996490478515625,104.31866455078125,-27.724319458007812,-39.04228210449219,2023-09-09 22:21:12.5500,1694316072.549541,-0.009250238537788391,-0.0032239537686109543,0.004427383653819561,-0.7161865830421448,-0.6661376357078552,0.17051684856414795,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:13.0630,1694316073.062563,0.0004471447318792343,-0.002683667466044426,-0.0019076223252341151,0.0011138916015625,-0.06732177734375,-0.9954376220703125,104.35028076171875,-27.89117431640625,-38.755584716796875,2023-09-09 22:21:12.6490,1694316072.649281,0.010884391143918037,-0.018208097666502,0.0006841442082077265,-0.71527099609375,-0.6641539335250854,0.17929062247276306,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:13.1600,1694316073.1600308,-0.003102049930021167,-0.0048948898911476135,-0.0036333505995571613,0.0001678466796875,-0.0660247802734375,-0.996795654296875,104.42066955566406,-27.731521606445312,-39.06541442871094,2023-09-09 22:21:12.7490,1694316072.749265,0.00018401001580059528,-0.0010702554136514664,-0.0020692648831754923,-0.7263336777687073,-0.655792236328125,0.18136583268642426,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:13.2620,1694316073.262337,-0.0009731190511956811,-0.003326554549857974,-0.004141215234994888,-0.000213623046875,-0.06695556640625,-0.9996185302734375,104.33717346191406,-27.867568969726562,-38.140625,2023-09-09 22:21:12.8490,1694316072.8490381,-0.011718323454260826,0.008271580561995506,-0.0020236580166965723,-0.7289122939109802,-0.659591555595398,0.17796309292316437,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:13.3610,1694316073.3611522,-0.0010783139150589705,-0.0057471017353236675,-0.005456816870719194,0.0002899169921875,-0.06634521484375,-0.9983978271484375,104.32411193847656,-27.51763916015625,-39.098602294921875,2023-09-09 22:21:12.9490,1694316072.948853,0.0036527770571410656,-0.00398002564907074,-0.006055883597582579,-0.7237244248390198,-0.664306640625,0.17762745916843414,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:13.4620,1694316073.46235,-0.0024889903143048286,-0.004370247479528189,0.00017443705291952938,-0.000640869140625,-0.0668182373046875,-0.9963531494140625,104.22988891601562,-27.705718994140625,-39.0242919921875,2023-09-09 22:21:13.0490,1694316073.049012,0.001491355593316257,-0.0037994636222720146,0.00045314818271435797,-0.7262114882469177,-0.6635740995407104,0.18095386028289795,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:13.5610,1694316073.561228,-0.0002743055811151862,-0.004581436049193144,-0.000434361572843045,-0.0005035400390625,-0.066650390625,-0.9969329833984375,104.1904296875,-27.670928955078125,-39.16471862792969,2023-09-09 22:21:13.1490,1694316073.148917,0.009617391973733902,0.0012444308958947659,-0.0026426101103425026,-0.7272796630859375,-0.6561888456344604,0.17709332704544067,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:13.6620,1694316073.6617231,-0.0012482235906645656,-0.004261057823896408,-0.004287689458578825,-0.0005645751953125,-0.06671142578125,-0.9981842041015625,104.3404541015625,-27.5579833984375,-39.50439453125,2023-09-09 22:21:13.2480,1694316073.248419,0.0010352226672694087,-0.006004693917930126,-0.002778631169348955,-0.7212676405906677,-0.6639556288719177,0.17124922573566437,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:13.7600,1694316073.76026,0.0013028184184804559,-0.005667473189532757,-0.0026756778825074434,-0.0008697509765625,-0.067474365234375,-0.99798583984375,104.29380798339844,-27.519760131835938,-39.139129638671875,2023-09-09 22:21:13.3480,1694316073.348273,0.020523836836218834,-0.00045626331120729446,-0.003404939780011773,-0.7271270155906677,-0.666183352470398,0.17298871278762817,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:13.8620,1694316073.862496,-0.0032115059439092875,-0.0054850466549396515,-0.001770203118212521,0.000946044921875,-0.0680084228515625,-0.999603271484375,104.27851867675781,-27.633285522460938,-39.30015563964844,2023-09-09 22:21:13.4480,1694316073.44817,0.011935408227145672,0.0036351503804326057,0.005968588404357433,-0.7263031601905823,-0.662384033203125,0.17604058980941772,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:13.9620,1694316073.9620261,-0.0022237394005060196,-0.0017297230660915375,-0.003406449221074581,-0.00103759765625,-0.0678863525390625,-0.99761962890625,104.33164978027344,-27.686492919921875,-39.260345458984375,2023-09-09 22:21:13.5480,1694316073.547991,-0.004922667983919382,-0.0003750370815396309,0.005530498456209898,-0.71478271484375,-0.6646117568016052,0.1842496544122696,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:14.0610,1694316074.0611591,-0.0015363775892183185,-0.004568652715533972,-0.003308977698907256,0.0002593994140625,-0.06854248046875,-0.999603271484375,104.35989379882812,-27.58447265625,-39.40721130371094,2023-09-09 22:21:13.6480,1694316073.647771,-0.011311391368508339,-0.0022708093747496605,-0.003577346447855234,-0.7268523573875427,-0.6650999784469604,0.1764676868915558,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:14.1600,1694316074.159762,-0.0015363775892183185,-0.004568652715533972,-0.003308977698907256,0.0004119873046875,-0.067047119140625,-0.998260498046875,104.32356262207031,-27.665420532226562,-39.400787353515625,2023-09-09 22:21:13.7480,1694316073.747607,0.011887737549841404,0.005292701534926891,-0.011340893805027008,-0.7353668212890625,-0.659561038017273,0.16171254217624664,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:14.2620,1694316074.2615361,-0.0010295780375599861,-0.0065345983020961285,-0.0031398669816553593,-0.0015411376953125,-0.066802978515625,-0.996551513671875,104.36247253417969,-27.708511352539062,-39.416656494140625,2023-09-09 22:21:13.8470,1694316073.847439,0.013521852903068066,-0.0009476179257035255,0.00025437655858695507,-0.722869873046875,-0.6656646132469177,0.16896042227745056,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:14.3600,1694316074.360373,-0.0010295780375599861,-0.0065345983020961285,-0.0031398669816553593,0.00079345703125,-0.0669097900390625,-0.9982757568359375,104.333740234375,-27.752716064453125,-39.31645202636719,2023-09-09 22:21:13.9470,1694316073.947291,0.00473002577200532,0.0077048600651323795,-0.00022103096125647426,-0.7185364365577698,-0.6644133925437927,0.17451459169387817,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:14.4620,1694316074.461769,-0.0029787456151098013,-0.004236023873090744,0.00022077605535741895,0.0002899169921875,-0.06597900390625,-0.9962921142578125,104.39808654785156,-27.807540893554688,-39.17401123046875,2023-09-09 22:21:14.0470,1694316074.047261,0.007183196488767862,-0.010950848460197449,-0.009818597696721554,-0.7261049151420593,-0.6578370332717896,0.1721649169921875,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:14.5610,1694316074.561173,-0.0026346652302891016,-0.004987834487110376,-0.0024975123815238476,-0.0009307861328125,-0.066802978515625,-0.9972686767578125,104.43011474609375,-27.818008422851562,-38.86647033691406,2023-09-09 22:21:14.1470,1694316074.147156,0.0010699768317863345,-0.018794525414705276,-0.004957163240760565,-0.7190857529640198,-0.6683807373046875,0.17900075018405914,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:14.6620,1694316074.662036,-0.0009108011145144701,-0.00495054991915822,-0.005780124571174383,0.0013427734375,-0.0673370361328125,-0.9977874755859375,104.51429748535156,-27.650405883789062,-39.017333984375,2023-09-09 22:21:14.2470,1694316074.2468681,0.005660201422870159,0.003593339119106531,0.002934981370344758,-0.7194061279296875,-0.666152834892273,0.17285145819187164,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:14.7620,1694316074.7624211,0.00021758026559837162,-0.0017949705943465233,-0.0038187066093087196,4.57763671875e-05,-0.0681915283203125,-0.9980926513671875,104.34584045410156,-27.691207885742188,-39.056732177734375,2023-09-09 22:21:14.3470,1694316074.346647,-0.00685013085603714,0.005228519905358553,-0.0006201390060596168,-0.7299346327781677,-0.6611632704734802,0.1750181019306183,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:14.8600,1694316074.859946,-0.0015925703337416053,-0.004375573713332415,-0.005695702508091927,-0.0004730224609375,-0.067230224609375,-0.996612548828125,104.28584289550781,-27.460052490234375,-39.12359619140625,2023-09-09 22:21:14.4470,1694316074.4466171,-0.00011706049554049969,0.000375308096408844,-0.00725437281653285,-0.7238311767578125,-0.65875244140625,0.17796310782432556,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:14.9630,1694316074.962576,-0.0013899037148803473,-0.004792890977114439,-0.004041613079607487,0.00189208984375,-0.0667877197265625,-0.997344970703125,104.41587829589844,-27.788558959960938,-39.13873291015625,2023-09-09 22:21:14.5460,1694316074.5463939,-0.008844239637255669,-0.005126516334712505,0.0038060015067458153,-0.71356201171875,-0.668929934501648,0.17370590567588806,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:15.0610,1694316075.061094,-0.0020157466642558575,-0.004044010303914547,-0.002692455891519785,0.001373291015625,-0.0678558349609375,-0.997833251953125,104.444091796875,-27.818145751953125,-39.40875244140625,2023-09-09 22:21:14.6460,1694316074.646247,0.011870360001921654,-0.0012593399733304977,-0.0026521640829741955,-0.717132568359375,-0.6724852919578552,0.17329394817352295,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:15.1590,1694316075.159079,-0.0024346618447452784,-0.003981692250818014,-0.0035172367934137583,-0.0017547607421875,-0.0671844482421875,-0.99713134765625,104.42018127441406,-27.822433471679688,-39.29718017578125,2023-09-09 22:21:14.7460,1694316074.7460032,0.02459074929356575,0.006246646400541067,0.0004968573921360075,-0.7272797226905823,-0.6625670790672302,0.16989125311374664,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:15.2590,1694316075.259414,-0.0028788771014660597,-0.0038093857001513243,-0.0043779704719781876,-0.00079345703125,-0.0673065185546875,-1.0000152587890625,104.31912231445312,-27.746353149414062,-39.045684814453125,2023-09-09 22:21:14.8460,1694316074.845849,-0.007551474496722221,-0.00013428833335638046,0.007727472577244043,-0.7334594130516052,-0.653671145439148,0.17449933290481567,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:15.3620,1694316075.3622751,-0.0022280006669461727,-0.005100752227008343,-0.00307568465359509,-0.0002288818359375,-0.0668182373046875,-0.997650146484375,104.43072509765625,-27.89404296875,-39.090850830078125,2023-09-09 22:21:14.9460,1694316074.945733,-0.014597665518522263,-0.0027441857382655144,-0.004758624359965324,-0.7193450331687927,-0.6690062284469604,0.17887860536575317,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:15.4620,1694316075.4624228,-0.0024402544368058443,-0.0024498419370502234,-0.005025651305913925,-0.0006103515625,-0.0674896240234375,-0.99932861328125,104.38453674316406,-28.061370849609375,-39.37477111816406,2023-09-09 22:21:15.0460,1694316075.045685,0.025314196944236755,-0.017867743968963623,-0.006496803369373083,-0.721923828125,-0.6598052382469177,0.17376694083213806,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:15.5610,1694316075.561089,-0.0005446164286695421,-0.004798217210918665,-0.0026972496416419744,-0.0001220703125,-0.0678558349609375,-0.9981231689453125,104.28826904296875,-27.617080688476562,-39.32841491699219,2023-09-09 22:21:15.1460,1694316075.1455278,-0.0013596913777291775,-0.004827443510293961,0.0037231771275401115,-0.7174683213233948,-0.6679381728172302,0.1807248741388321,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:15.6590,1694316075.659429,0.0002868224401026964,-0.0043707797303795815,-0.004700212739408016,0.000335693359375,-0.0677490234375,-0.99786376953125,104.20881652832031,-27.719390869140625,-39.36451721191406,2023-09-09 22:21:15.2460,1694316075.2459478,-0.0032210410572588444,0.0021160836331546307,0.0012515306007117033,-0.7284545302391052,-0.6529234647750854,0.17669659852981567,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:15.7610,1694316075.76083,-0.0015004249289631844,-0.004603806417435408,-0.0037081853952258825,0.0001068115234375,-0.06744384765625,-0.9984283447265625,104.347900390625,-27.580520629882812,-39.4010009765625,2023-09-09 22:21:15.3450,1694316075.345035,0.0015906915068626404,0.0024371277540922165,0.004395425785332918,-0.7225494980812073,-0.6692046523094177,0.17800886929035187,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:15.8610,1694316075.861095,-0.0020058928057551384,-0.0005984122981317341,-0.0038312235847115517,-0.000762939453125,-0.0676727294921875,-0.9985504150390625,104.3043212890625,-27.547439575195312,-39.19560241699219,2023-09-09 22:21:15.4450,1694316075.444905,-0.005518150981515646,-0.0010986179113388062,0.01094483770430088,-0.7338410019874573,-0.655914306640625,0.17517073452472687,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:15.9620,1694316075.962327,0.0005134574603289366,-0.0038221688009798527,-0.0007829693495295942,-0.000518798828125,-0.06756591796875,-1.000701904296875,104.44326782226562,-27.768218994140625,-39.18919372558594,2023-09-09 22:21:15.5450,1694316075.544858,-0.0027794227935373783,-0.01258043758571148,0.005795382894575596,-0.7266538143157959,-0.6583554744720459,0.1802671253681183,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:16.0610,1694316076.061181,-3.888214996550232e-05,-0.002049835165962577,-0.004575044382363558,-0.0008087158203125,-0.068084716796875,-0.997589111328125,104.44224548339844,-27.679962158203125,-39.276580810546875,2023-09-09 22:21:15.6450,1694316075.6445432,0.00023354473523795605,-0.00038156192749738693,0.019987566396594048,-0.7169799208641052,-0.674789309501648,0.16950970888137817,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:16.1590,1694316076.159241,0.0003153182624373585,-0.0044410875998437405,-0.005823001731187105,-0.0007781982421875,-0.0685272216796875,-0.9989013671875,104.43612670898438,-27.606735229492188,-39.26210021972656,2023-09-09 22:21:15.7450,1694316075.744852,0.003150771139189601,-0.004961933009326458,0.00848204642534256,-0.7190245985984802,-0.6647185683250427,0.17825300991535187,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:16.2620,1694316076.26247,-0.002261556452140212,-0.006167614832520485,-0.002526541007682681,-0.000335693359375,-0.067901611328125,-0.9984283447265625,104.17364501953125,-27.570587158203125,-39.09339904785156,2023-09-09 22:21:15.8440,1694316075.844326,0.02950334921479225,-0.006191647611558437,-0.00983174704015255,-0.7353362441062927,-0.6573485136032104,0.17189012467861176,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:16.3620,1694316076.361847,-0.0018242653459310532,-0.004589159041643143,-0.00464615086093545,0.000244140625,-0.0689239501953125,-0.999755859375,104.30099487304688,-27.406280517578125,-39.0435791015625,2023-09-09 22:21:15.9440,1694316075.944309,0.029813073575496674,-0.005023052915930748,0.007158688269555569,-0.7336425185203552,-0.6541441679000854,0.1721494346857071,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:16.4620,1694316076.462182,-0.0005842975224368274,-0.004452272783964872,-0.0017321199411526322,-0.001251220703125,-0.06884765625,-1.0020294189453125,104.35372924804688,-27.649948120117188,-38.98712158203125,2023-09-09 22:21:16.0440,1694316076.0442638,0.015364893712103367,0.00907172728329897,0.012374489568173885,-0.718017578125,-0.659652590751648,0.1773526668548584,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:16.5610,1694316076.5607572,0.0017219999572262168,-0.005900233518332243,-0.003829092951491475,-0.0009613037109375,-0.0691680908203125,-1.00067138671875,104.29335021972656,-27.584945678710938,-39.227264404296875,2023-09-09 22:21:16.1440,1694316076.143908,-0.017908241599798203,0.002160823903977871,-0.008026190102100372,-0.7275084853172302,-0.6539305448532104,0.18603496253490448,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:16.6610,1694316076.661079,-0.00063383235828951,-0.006842459551990032,-0.004816859494894743,-0.0008087158203125,-0.0696868896484375,-1.0010223388671875,104.36383056640625,-27.34625244140625,-38.92662048339844,2023-09-09 22:21:16.2440,1694316076.24366,0.004319433122873306,0.008057596161961555,-0.004544306546449661,-0.7335205674171448,-0.6583099365234375,0.17117291688919067,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:16.7620,1694316076.762347,-0.0027531760279089212,-0.0028868666850030422,-0.001999501371756196,-7.62939453125e-05,-0.069549560546875,-1.0008697509765625,104.47415161132812,-27.811859130859375,-39.06990051269531,2023-09-09 22:21:16.3430,1694316076.343423,-0.01499913726001978,-0.000382227823138237,0.0039740800857543945,-0.7233733534812927,-0.6611784100532532,0.1779935359954834,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:16.8600,1694316076.8600268,-0.002835467690601945,-0.004138285759836435,-0.004580903332680464,-0.0010986328125,-0.0692901611328125,-1.001129150390625,104.35794067382812,-27.756591796875,-39.17332458496094,2023-09-09 22:21:16.4430,1694316076.443334,0.008236076682806015,-0.0029906611889600754,0.005160152446478605,-0.7314451932907104,-0.6652525067329407,0.17543013393878937,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:16.9600,1694316076.960297,-0.0026698189321905375,-0.0028794098179787397,-0.0023164174053817987,-0.0001068115234375,-0.0691986083984375,-1.0010833740234375,104.35346984863281,-27.659255981445312,-39.308990478515625,2023-09-09 22:21:16.5430,1694316076.543226,0.01241537556052208,-0.036146484315395355,0.06696026772260666,-0.7298126816749573,-0.6498717069625854,0.18699632585048676,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:17.0610,1694316077.060828,-0.0018373148050159216,-0.0037113812286406755,-0.0028240159153938293,0.0008392333984375,-0.0691375732421875,-0.9995269775390625,104.40802001953125,-27.591339111328125,-39.16615295410156,2023-09-09 22:21:16.6430,1694316076.6431289,-0.25799572467803955,-0.0003932798281311989,0.08601351827383041,-0.714431643486023,-0.6962583661079407,0.1885373741388321,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:17.1590,1694316077.1585479,0.0017768610268831253,-0.005309011787176132,-0.000940095866099,-0.0022735595703125,-0.069488525390625,-1.0000457763671875,104.57550048828125,-27.871917724609375,-39.102203369140625,2023-09-09 22:21:16.7430,1694316076.7429051,-0.09465920925140381,0.021640516817569733,0.054302964359521866,-0.7254943251609802,-0.6693418622016907,0.1670682728290558,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:17.2620,1694316077.26209,-0.0028125643730163574,-0.004851746838539839,-0.0030370689928531647,6.103515625e-05,-0.069488525390625,-1.0007171630859375,104.49278259277344,-27.818893432617188,-39.17231750488281,2023-09-09 22:21:16.8430,1694316076.842722,-0.41434261202812195,0.04410814121365547,0.183968648314476,-0.743988037109375,-0.6248626708984375,0.17715440690517426,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:17.3610,1694316077.360687,-0.0027987160719931126,-0.0032024511601775885,9.427589975530282e-05,-0.0003662109375,-0.069915771484375,-1.000152587890625,104.34037780761719,-27.476028442382812,-39.36381530761719,2023-09-09 22:21:16.9430,1694316076.9425159,-0.2959406077861786,0.1458699256181717,0.2005102038383484,-0.7599791288375854,-0.658126711845398,0.11926256865262985,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:17.4620,1694316077.462191,-0.002993126632645726,-0.005616606678813696,-0.0014301175251603127,-0.0006103515625,-0.0684051513671875,-1.00018310546875,104.43798828125,-27.454925537109375,-39.44807434082031,2023-09-09 22:21:17.0430,1694316077.0425858,0.016252659261226654,0.09868603199720383,0.19634757936000824,-0.7590789794921875,-0.645706057548523,0.07151780277490616,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:17.5620,1694316077.5623178,-0.0033534523099660873,-0.0026469158474355936,-0.0035396073944866657,-0.000732421875,-0.0688629150390625,-0.9998779296875,104.55625915527344,-27.616378784179688,-39.19195556640625,2023-09-09 22:21:17.1420,1694316077.142321,0.16843979060649872,0.19981025159358978,0.2817533016204834,-0.7900541424751282,-0.6100156903266907,0.11103799939155579,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:17.6620,1694316077.66184,-0.0032059133518487215,-0.004840828012675047,-0.0029790119733661413,-0.00030517578125,-0.06781005859375,-0.9994964599609375,104.46893310546875,-27.3084716796875,-39.2362060546875,2023-09-09 22:21:17.2420,1694316077.242007,0.20544175803661346,0.37353917956352234,0.4722484052181244,-0.804275631904602,-0.5875701308250427,0.05076579749584198,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:17.7620,1694316077.762197,-0.002808836055919528,-0.005045891273766756,-0.003716174978762865,-0.000579833984375,-0.067718505859375,-0.998291015625,104.41346740722656,-27.441802978515625,-39.20356750488281,2023-09-09 22:21:17.3420,1694316077.3418431,0.07518208771944046,0.6505663990974426,0.6252529621124268,-0.8114471435546875,-0.5348204374313354,0.04721055179834366,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:17.8620,1694316077.8622231,-0.002127333078533411,-0.004502606578171253,-0.0027840686962008476,-0.001708984375,-0.0675048828125,-0.997894287109375,104.57769775390625,-27.3289794921875,-38.97442626953125,2023-09-09 22:21:17.4420,1694316077.441739,-0.43869301676750183,0.8552482724189758,0.6611894369125366,-1.0016629695892334,-0.5417631268501282,0.07296735607087612,
0,2023-09-09 22:20:34.0510,02:17,10,1,2023-09-09 22:21:17.9610,1694316077.96116,-0.000284159294096753,-0.005899967160075903,-0.0032722260802984238,0.000823974609375,-0.067047119140625,-0.99761962890625,104.4940185546875,-27.092864990234375,-39.02156066894531,2023-09-09 22:21:17.5410,1694316077.5414839,-0.17020736634731293,0.6149637699127197,0.5436851382255554,-0.837860107421875,-0.4188842177391052,-0.058593884110450745,
