SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ,WatchTimestamp,WatchtImeIntervalSince1970,WatchGyroX,WatchGyroY,WatchGyroZ,WatchAccX,WatchAccY,WatchAccZ
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:16.3800,1694314636.380344,-0.0020820593927055597,-0.003507649526000023,-0.0010045443195849657,0.0061492919921875,-0.01373291015625,-1.0012969970703125,106.71047973632812,-25.279281616210938,-41.89398193359375,2023-09-09 21:57:16.0040,1694314636.004184,-0.005604703910648823,-0.05500632897019386,-0.010787089355289936,0.06416326016187668,0.7542724013328552,-0.5368956923484802,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:16.4780,1694314636.478142,-0.0008783105295151472,-0.003308977698907256,-0.0017121462151408195,0.007080078125,-0.0148162841796875,-1.0004730224609375,106.70646667480469,-25.446640014648438,-41.77784729003906,2023-09-09 21:57:16.1040,1694314636.1042628,-0.24917948246002197,0.035038478672504425,-0.021792370826005936,0.07006840407848358,0.7693175673484802,-0.511199951171875,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:16.5790,1694314636.579008,-0.001919340225867927,-0.003620567498728633,-0.0034610440488904715,0.00848388671875,-0.013275146484375,-1.00146484375,106.81219482421875,-25.3980712890625,-41.52336120605469,2023-09-09 21:57:16.2040,1694314636.203878,-0.21264490485191345,0.0470069944858551,0.03011876530945301,0.11433414369821548,0.8101654052734375,-0.5358123779296875,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:16.6790,1694314636.678801,-0.0009954896522685885,-0.003966512158513069,-0.0022511701099574566,0.0067291259765625,-0.0138702392578125,-1.0009002685546875,106.83836364746094,-25.4287109375,-41.92225646972656,2023-09-09 21:57:16.3040,1694314636.3038158,0.09024739265441895,-0.10895611345767975,0.1421513855457306,0.12156684696674347,0.8930663466453552,-0.5654144287109375,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:16.7780,1694314636.77817,-0.001392300589941442,-0.00561207951977849,-0.0025885924696922302,0.0075225830078125,-0.0142669677734375,-1.001617431640625,106.72598266601562,-25.177093505859375,-41.850433349609375,2023-09-09 21:57:16.4040,1694314636.4036589,-0.03280383348464966,0.0528935082256794,-0.058431703597307205,0.10977181047201157,0.8194580078125,-0.546966552734375,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:16.8770,1694314636.877176,-0.0017694041598588228,-0.004911934491246939,-0.0021752698812633753,0.0075225830078125,-0.0142669677734375,-1.001617431640625,106.82662963867188,-25.4775390625,-41.816070556640625,2023-09-09 21:57:16.5030,1694314636.503401,0.04899835214018822,-0.04642615467309952,0.03975238651037216,0.06741339713335037,0.815155029296875,-0.5528565049171448,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:16.9780,1694314636.978461,-0.0010761833982542157,-0.006482134107500315,-0.004250937607139349,0.007232666015625,-0.0152435302734375,-1.00189208984375,106.87434387207031,-25.611984252929688,-42.21629333496094,2023-09-09 21:57:16.6030,1694314636.6032228,0.06723108142614365,0.04308042675256729,-0.06735233217477798,0.03587348014116287,0.86102294921875,-0.5639495849609375,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:17.0800,1694314637.080107,-0.00021118867152836174,-0.004561994690448046,-0.002659698948264122,0.006683349609375,-0.0135498046875,-1.0009307861328125,106.92518615722656,-25.336563110351562,-42.14076232910156,2023-09-09 21:57:16.7030,1694314636.703185,0.09997990727424622,0.013407886028289795,0.018047556281089783,0.06079108268022537,0.8679808378219604,-0.549560546875,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:17.1780,1694314637.177806,-0.002832005498930812,-0.0030064424499869347,-0.0023401195649057627,0.006683349609375,-0.0135498046875,-1.0009307861328125,106.69392395019531,-25.222610473632812,-42.15113830566406,2023-09-09 21:57:16.8030,1694314636.802919,-0.02086661383509636,0.0026279427111148834,-0.018541613593697548,0.12086491286754608,0.8073272705078125,-0.5491485595703125,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:17.2800,1694314637.2801929,-0.004211523104459047,-0.002862099092453718,-0.003486344125121832,0.006378173828125,-0.0137481689453125,-1.001251220703125,106.906982421875,-25.549530029296875,-42.04046630859375,2023-09-09 21:57:16.9030,1694314636.902868,-0.01708226092159748,-0.024492889642715454,0.004857317544519901,0.12586982548236847,0.84075927734375,-0.5482941269874573,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:17.3800,1694314637.379807,-0.001969940261915326,-0.002727875951677561,-0.0018988338997587562,0.006378173828125,-0.0137481689453125,-1.001251220703125,106.89654541015625,-25.3555908203125,-42.399505615234375,2023-09-09 21:57:17.0030,1694314637.0027828,0.03227243945002556,0.0576857328414917,-0.06211915239691734,0.09106449782848358,0.8520202040672302,-0.5838165283203125,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:17.4790,1694314637.478807,-0.0007890945998951793,-0.003150519449263811,-0.0034527883399277925,0.0065460205078125,-0.0139617919921875,-1.0008392333984375,106.75372314453125,-25.186904907226562,-42.44000244140625,2023-09-09 21:57:17.1030,1694314637.102546,0.22472290694713593,0.02624831721186638,-0.11249607801437378,0.055984579026699066,0.826156735420227,-0.6042481064796448,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:17.5800,1694314637.580054,-0.0016474314033985138,-0.005739378277212381,-0.0011528824688866735,0.0073394775390625,-0.0146636962890625,-1.0010223388671875,106.73883056640625,-25.435104370117188,-41.99884033203125,2023-09-09 21:57:17.2020,1694314637.202292,-0.07453782856464386,-0.015762515366077423,0.019787929952144623,0.11871342360973358,0.8262327909469604,-0.5519866943359375,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:17.6800,1694314637.679914,-0.003512975759804249,-0.003165699541568756,-0.0027598338201642036,0.006744384765625,-0.01409912109375,-1.001556396484375,106.88175964355469,-25.467864990234375,-42.18623352050781,2023-09-09 21:57:17.3020,1694314637.3021832,-0.0846850797533989,0.05549582093954086,0.03939162567257881,0.050735510885715485,0.8568572402000427,-0.5903167724609375,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:17.7800,1694314637.780163,-0.00219524372369051,-0.004781705792993307,-0.003870105603709817,0.0060272216796875,-0.014251708984375,-1.001190185546875,106.62042236328125,-25.246734619140625,-42.166839599609375,2023-09-09 21:57:17.4020,1694314637.4020839,0.06211821734905243,-0.011104514822363853,0.006028609350323677,0.07566838711500168,0.8436126112937927,-0.5793609023094177,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:17.8800,1694314637.879809,-0.0007036071619950235,-0.003626692807301879,-0.003427488263696432,0.0067901611328125,-0.0142974853515625,-1.000335693359375,106.85934448242188,-25.474990844726562,-42.318267822265625,2023-09-09 21:57:17.5020,1694314637.501806,0.009869926609098911,0.07788607478141785,-0.0633934736251831,0.04302985221147537,0.7872161865234375,-0.555633544921875,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:17.9800,1694314637.980002,-0.0018690064316615462,-0.0043745082803070545,-0.0023462448734790087,0.0071868896484375,-0.0135955810546875,-1.000640869140625,106.82960510253906,-25.315948486328125,-42.09088134765625,2023-09-09 21:57:17.6020,1694314637.601622,-0.05696762725710869,0.03424019739031792,0.02244856208562851,0.11892705410718918,0.7700958251953125,-0.5281219482421875,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:18.0800,1694314638.0799232,-0.004372377879917622,-0.004196076653897762,-0.003037867834791541,0.006134033203125,-0.01416015625,-1.0015716552734375,106.81439208984375,-25.492752075195312,-41.98851013183594,2023-09-09 21:57:17.7010,1694314637.701415,0.040781568735837936,-0.07353899627923965,0.06587926298379898,0.13784795999526978,0.8753051161766052,-0.54534912109375,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:18.1770,1694314638.1769161,0.0013699301052838564,-0.004266384057700634,-0.0032658344134688377,0.0052947998046875,-0.0143280029296875,-1.0004119873046875,106.87808227539062,-25.111648559570312,-42.203826904296875,2023-09-09 21:57:17.8010,1694314637.801362,0.0014864288968965411,-0.038247983902692795,0.019222509115934372,0.12976079434156418,0.8107451796531677,-0.5789031982421875,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:18.2800,1694314638.2798882,-0.00227886694483459,-0.0038991342298686504,-0.0017592841759324074,0.0068206787109375,-0.0144500732421875,-1.00006103515625,106.89305114746094,-25.2601318359375,-42.134735107421875,2023-09-09 21:57:17.9010,1694314637.901245,-0.0896318331360817,0.03895292803645134,0.055574558675289154,0.04582221060991287,0.834228515625,-0.5431671142578125,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:18.3800,1694314638.380096,-0.0015752597246319056,-0.003099120454862714,-0.0022218753583729267,0.0071868896484375,-0.01263427734375,-1.0002593994140625,106.70881652832031,-25.179412841796875,-42.199127197265625,2023-09-09 21:57:18.0010,1694314638.000907,-0.0385560616850853,-0.029096830636262894,-0.007646789774298668,0.09619145095348358,0.809158205986023,-0.5591278076171875,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:18.4800,1694314638.479955,-0.002172074280679226,-0.006885070353746414,-0.002852511825039983,0.006805419921875,-0.014404296875,-1.000213623046875,106.71516418457031,-25.142578125,-42.69252014160156,2023-09-09 21:57:18.1010,1694314638.100827,0.27182498574256897,-0.025446970015764236,-0.029764341190457344,0.08673103153705597,0.9408873915672302,-0.5946655869483948,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:18.5780,1694314638.578316,-0.002737463219091296,-0.004338023252785206,-0.0046663908287882805,0.00604248046875,-0.0142059326171875,-1.000152587890625,106.63766479492188,-25.124481201171875,-42.337188720703125,2023-09-09 21:57:18.2010,1694314638.200902,0.2716938853263855,-0.07312753796577454,-0.03443935513496399,0.07649238407611847,0.82489013671875,-0.5922088623046875,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:18.6790,1694314638.678829,0.0003818972909357399,-0.003939347807317972,-0.00284984870813787,0.0082855224609375,-0.014190673828125,-1.0022430419921875,106.85650634765625,-25.326126098632812,-42.3016357421875,2023-09-09 21:57:18.3010,1694314638.3006082,-0.10594448447227478,0.07497590780258179,-0.09675373136997223,0.07868963479995728,0.7680816054344177,-0.5814514756202698,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:18.7800,1694314638.780174,-0.002490854589268565,-0.002380333375185728,-0.0009627327090129256,0.0067901611328125,-0.0141448974609375,-1.0005950927734375,106.85751342773438,-25.34100341796875,-41.99308776855469,2023-09-09 21:57:18.4010,1694314638.400587,-0.02275952138006687,-0.021538779139518738,0.005830802954733372,0.05514533817768097,0.8297271728515625,-0.5619812607765198,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:18.8780,1694314638.878378,-0.0052472264505922794,-0.004310592543333769,-0.0019558256026357412,0.0080718994140625,-0.0136566162109375,-1.0027923583984375,106.78054809570312,-25.3863525390625,-42.242401123046875,2023-09-09 21:57:18.5000,1694314638.500156,-0.15060536563396454,0.0590098574757576,-0.051622238010168076,0.08508308231830597,0.80133056640625,-0.5683135986328125,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:18.9800,1694314638.980101,-0.001722798915579915,-0.00472444761544466,-0.0038424087688326836,0.006134033203125,-0.0139923095703125,-1.0016021728515625,106.77455139160156,-25.165908813476562,-42.02687072753906,2023-09-09 21:57:18.6000,1694314638.6000981,-0.07822310924530029,-0.07021217793226242,0.1246926411986351,0.06271367520093918,0.9000090956687927,-0.5287781357765198,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:19.0800,1694314639.0795999,0.0014287859667092562,-0.006385994143784046,-0.0031555795576423407,0.0058135986328125,-0.0140838623046875,-1.001678466796875,106.82119750976562,-25.192031860351562,-42.28089904785156,2023-09-09 21:57:18.7000,1694314638.699932,-0.11493206024169922,0.09965981543064117,-0.03363950923085213,0.04162605106830597,0.781829833984375,-0.5637055039405823,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:19.1770,1694314639.176991,-0.0009555422002449632,-0.007938350550830364,-0.004287156742066145,0.0070953369140625,-0.015350341796875,-1.0031585693359375,106.88619995117188,-25.232223510742188,-41.817535400390625,2023-09-09 21:57:18.8000,1694314638.799776,0.10146455466747284,-0.02745445817708969,0.06406036019325256,0.04579167813062668,0.7908019423484802,-0.5215300917625427,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:19.2800,1694314639.279726,-0.0010966897243633866,-0.008984173648059368,-0.003391801845282316,0.0069427490234375,-0.0149993896484375,-1.000762939453125,106.7353515625,-25.126602172851562,-42.24055480957031,2023-09-09 21:57:18.9000,1694314638.899888,-0.1550767421722412,0.07033748179674149,-0.0830015018582344,0.07920844107866287,0.7565765380859375,-0.522186279296875,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:19.3800,1694314639.380125,-0.002657302189618349,-0.003944141324609518,-0.0009859022684395313,0.0058746337890625,-0.0156097412109375,-1.0030975341796875,106.77560424804688,-25.264785766601562,-42.645111083984375,2023-09-09 21:57:18.9990,1694314638.999249,0.04318727180361748,-0.08477447181940079,0.054737627506256104,0.09817511588335037,0.8408202528953552,-0.570556640625,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:19.4800,1694314639.479965,0.0008916263468563557,-0.004825381562113762,-0.001210673013702035,0.00848388671875,-0.013580322265625,-1.0012359619140625,106.80958557128906,-25.302154541015625,-42.12437438964844,2023-09-09 21:57:19.0990,1694314639.099288,0.06139037385582924,0.027771513909101486,-0.038668155670166016,0.09118658304214478,0.8672178983688354,-0.5836029052734375,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:19.5800,1694314639.579973,-0.002469549188390374,-0.004673315212130547,-0.004995291121304035,0.0043487548828125,-0.0157623291015625,-1.0009002685546875,106.56939697265625,-25.053482055664062,-41.115814208984375,2023-09-09 21:57:19.1990,1694314639.199112,0.05239887535572052,-0.014446249231696129,-0.04719020426273346,0.07829290628433228,0.7476348280906677,-0.5528564453125,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:19.6800,1694314639.679815,-0.002305498579517007,-0.005546299275010824,-0.0007286408799700439,0.0074920654296875,-0.0142822265625,-1.001434326171875,106.87811279296875,-25.2298583984375,-40.98045349121094,2023-09-09 21:57:19.2990,1694314639.299048,0.03676372766494751,-0.095704086124897,0.06726913154125214,0.15782172232866287,0.8571013808250427,-0.5200653076171875,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:19.7800,1694314639.779937,-0.0009741843095980585,-0.007715710438787937,-0.0007291734800674021,0.0075531005859375,-0.0147552490234375,-1.0003204345703125,106.87039184570312,-25.195404052734375,-41.11183166503906,2023-09-09 21:57:19.3990,1694314639.3988218,0.06907665729522705,0.0411006323993206,-0.08913405984640121,0.08438116312026978,0.8247374892234802,-0.6334075331687927,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:19.8790,1694314639.879097,-0.005213404074311256,-0.006481335032731295,-0.002242914168164134,0.0071258544921875,-0.016082763671875,-1.001190185546875,106.76708984375,-25.107864379882812,-41.91571044921875,2023-09-09 21:57:19.4990,1694314639.4985042,0.19124750792980194,-0.05189814791083336,0.030722737312316895,0.04641728103160858,0.8859100341796875,-0.5568695664405823,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:19.9800,1694314639.9796638,0.0008767126128077507,-0.0054514906369149685,-0.0028671592008322477,0.0056304931640625,-0.012603759765625,-0.9981842041015625,106.84205627441406,-25.157867431640625,-42.429046630859375,2023-09-09 21:57:19.5990,1694314639.59861,-0.24735309183597565,0.08264408260583878,-0.07245022058486938,0.04515084624290466,0.669952392578125,-0.5890960693359375,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:20.0800,1694314640.080008,-0.003537210635840893,-0.0046727824956178665,-0.0025774072855710983,0.008544921875,-0.0134735107421875,-1.0023193359375,106.83456420898438,-25.164642333984375,-42.14501953125,2023-09-09 21:57:19.6980,1694314639.698296,-0.3005633056163788,0.04627382382750511,0.07976128160953522,0.07745367288589478,0.824310302734375,-0.480438232421875,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:20.1770,1694314640.177391,-0.0008029430755414069,-0.005972671322524548,-0.004682902246713638,0.008758544921875,-0.0137786865234375,-1.0001983642578125,106.94923400878906,-25.46484375,-41.957000732421875,2023-09-09 21:57:19.7980,1694314639.7982578,-0.09827791899442673,-0.015828829258680344,0.030091233551502228,0.11079409718513489,0.8195342421531677,-0.5588836073875427,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:20.2810,1694314640.280762,-0.0016791230300441384,-0.0035398737527430058,-0.002520682057365775,0.004150390625,-0.015167236328125,-1.001312255859375,106.81758117675781,-25.434829711914062,-42.42082214355469,2023-09-09 21:57:19.8980,1694314639.897983,0.027233203873038292,-0.03442182019352913,0.03972958028316498,0.12054452300071716,0.8157653212547302,-0.5314026474952698,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:20.3800,1694314640.3797011,0.00033688987605273724,-0.005036303773522377,-0.0009558085002936423,0.003936767578125,-0.0142974853515625,-1.0025177001953125,106.82246398925781,-25.39984130859375,-42.43186950683594,2023-09-09 21:57:19.9980,1694314639.997829,-0.10920153558254242,-0.005586044862866402,-0.00595138780772686,0.11567696183919907,0.797927737236023,-0.514373779296875,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:20.4800,1694314640.47984,-0.0014066817238926888,-0.0052197957411408424,-0.003938016481697559,0.00439453125,-0.0155792236328125,-1.0030670166015625,106.93681335449219,-25.174102783203125,-42.48152160644531,2023-09-09 21:57:20.0980,1694314640.097758,-0.2966911196708679,-0.06532420963048935,0.10020613670349121,0.14819341897964478,0.7742003202438354,-0.49993896484375,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:20.5800,1694314640.579819,0.004258926957845688,-0.006434463430196047,-0.0016841830220073462,0.0089874267578125,-0.0174102783203125,-1.0036163330078125,106.86943054199219,-25.301345825195312,-42.47010803222656,2023-09-09 21:57:20.1980,1694314640.197509,-0.032859425991773605,-0.0754062756896019,0.018197523429989815,0.14668282866477966,0.7990874648094177,-0.5708008408546448,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:20.6810,1694314640.680564,-0.0026168220210820436,-0.00415399856865406,-0.0026466494891792536,0.008209228515625,-0.0191497802734375,-1.0063323974609375,106.87863159179688,-25.033905029296875,-41.89002990722656,2023-09-09 21:57:20.2970,1694314640.297373,0.1353810578584671,-0.012028764933347702,0.03114045411348343,0.07142647355794907,0.9637755751609802,-0.5593108534812927,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:20.7800,1694314640.7797952,-0.0037790255155414343,-0.0018093516118824482,-0.004402471706271172,0.003326416015625,-0.0182647705078125,-1.0031890869140625,106.87863159179688,-25.033905029296875,-41.89002990722656,2023-09-09 21:57:20.3970,1694314640.3974109,0.07987744361162186,-0.014135591685771942,0.07522422075271606,-0.01646418124437332,0.7812194228172302,-0.5912322998046875,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:20.8790,1694314640.8791962,-0.001258343574590981,-0.002520682057365775,0.00025513084256090224,0.00262451171875,-0.0165557861328125,-1.002410888671875,106.80332946777344,-25.170989990234375,-41.34600830078125,2023-09-09 21:57:20.4970,1694314640.497027,-0.09619971364736557,0.06237675994634628,-0.06593655794858932,0.13984685391187668,0.8379821181297302,-0.4783172607421875,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:20.9780,1694314640.9777842,-0.0048797097988426685,-0.0015787219163030386,-0.003375822911038995,0.0070037841796875,-0.016632080078125,-1.0026092529296875,106.87158203125,-25.395523071289062,-41.139190673828125,2023-09-09 21:57:20.5970,1694314640.596869,0.040765658020973206,-0.13641849160194397,0.024703027680516243,0.12884528189897537,0.7356871962547302,-0.5003204941749573,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:21.0790,1694314641.079348,-0.0004426173691172153,-0.009009473957121372,-0.0012322446564212441,0.0142059326171875,-0.0095062255859375,-0.9972991943359375,106.88436889648438,-25.263076782226562,-41.404754638671875,2023-09-09 21:57:20.6970,1694314640.69671,-0.5323885679244995,0.10862641781568527,-0.020705532282590866,0.13926701992750168,0.8340454697608948,-0.4962769150733948,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:21.1770,1694314641.1769938,0.0009017463307827711,-0.00809281412512064,-0.0027387947775423527,0.0047149658203125,-0.0135955810546875,-0.9984893798828125,106.90565490722656,-25.343582153320312,-40.81813049316406,2023-09-09 21:57:20.7970,1694314640.796599,0.0721237063407898,-0.10687791556119919,0.09189118444919586,0.10592657327651978,0.8881072998046875,-0.5969849228858948,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:21.2800,1694314641.279897,-0.0021025657188147306,-0.005431783385574818,-0.002511627273634076,0.0071868896484375,-0.0150299072265625,-1.0021820068359375,106.71482849121094,-25.228790283203125,-41.353057861328125,2023-09-09 21:57:20.8960,1694314640.896483,0.27319836616516113,-0.0532037653028965,0.020182577893137932,0.04454045742750168,0.9340361952781677,-0.5975646376609802,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:21.3780,1694314641.3777308,-0.0006026733317412436,-0.006976949516683817,-0.00427224300801754,0.0093841552734375,-0.015106201171875,-1.0003814697265625,106.92558288574219,-25.258956909179688,-41.037994384765625,2023-09-09 21:57:20.9960,1694314640.996259,0.15683220326900482,0.08764789253473282,-0.02021111734211445,-0.020812921226024628,0.9251250624656677,-0.5252838730812073,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:21.4800,1694314641.4798012,-0.00011957593233091757,-0.004796885885298252,-0.005093029234558344,0.0019989013671875,-0.01715087890625,-1.00201416015625,106.86784362792969,-25.30633544921875,-41.16270446777344,2023-09-09 21:57:21.0960,1694314641.096132,0.08043131232261658,0.0417613610625267,-0.051359646022319794,0.06622321158647537,0.736373782157898,-0.5656585097312927,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:21.5800,1694314641.579699,-0.0013869742397218943,-0.0023579627741128206,-0.0046813045628368855,0.0043792724609375,-0.017120361328125,-1.0050048828125,106.84400939941406,-25.470779418945312,-41.405120849609375,2023-09-09 21:57:21.1960,1694314641.195821,-0.09412364661693573,0.009732191450893879,0.008583147078752518,0.14303595572710037,0.8725890517234802,-0.4907379150390625,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:21.6800,1694314641.679846,0.0033278861083090305,-0.00609437795355916,-0.001749164192005992,0.006378173828125,-0.01641845703125,-1.0037078857421875,106.87065124511719,-25.260162353515625,-41.189056396484375,2023-09-09 21:57:21.2960,1694314641.295861,0.045074719935655594,-0.06366106867790222,0.08951807022094727,0.11830145865678787,0.8272551894187927,-0.603515625,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:21.7800,1694314641.779635,0.0008918926469050348,-0.007888282649219036,-0.002229332225397229,0.0065155029296875,-0.01812744140625,-1.009368896484375,106.87045288085938,-25.582077026367188,-41.16278076171875,2023-09-09 21:57:21.3960,1694314641.395736,-0.15265126526355743,0.06739841401576996,-0.017754118889570236,0.08741766214370728,0.877487063407898,-0.4745330810546875,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:21.8800,1694314641.8799891,0.0011653993278741837,-0.006878678686916828,-0.0016463662032037973,0.005462646484375,-0.018341064453125,-1.004974365234375,106.84364318847656,-25.400161743164062,-42.12333679199219,2023-09-09 21:57:21.4950,1694314641.495436,-0.17200466990470886,-0.040905553847551346,0.07579150795936584,0.05154424160718918,0.6435393691062927,-0.519439697265625,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:21.9790,1694314641.979341,-0.003852528752759099,-0.003311907174065709,-0.004111121874302626,0.0082855224609375,-0.017608642578125,-1.0039215087890625,106.97116088867188,-25.524337768554688,-42.18162536621094,2023-09-09 21:57:21.5950,1694314641.5953178,-0.09802398085594177,0.01470005139708519,-0.004517142660915852,0.06460575014352798,0.7887725234031677,-0.5209197402000427,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:22.0800,1694314642.079845,-0.005030711181461811,-0.0001323590986430645,-0.0025305356830358505,0.0090789794921875,-0.0120086669921875,-0.9987945556640625,106.7633056640625,-25.276458740234375,-42.13240051269531,2023-09-09 21:57:21.6950,1694314641.695147,0.06105661764740944,-0.037261150777339935,0.03249353915452957,0.04763801395893097,0.8473204970359802,-0.5345916748046875,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:22.1760,1694314642.1764789,-0.002103630919009447,-0.004221642855554819,-0.002261556452140212,0.00604248046875,-0.0096588134765625,-0.999267578125,106.79754638671875,-25.278915405273438,-42.24729919433594,2023-09-09 21:57:21.7950,1694314641.794914,-0.10136231780052185,0.08085550367832184,-0.05534553527832031,0.05215460807085037,0.8242949843406677,-0.519134521484375,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:22.2820,1694314642.281692,-0.0035028557758778334,-0.005733519326895475,-0.0027545075863599777,0.007080078125,-0.0069427490234375,-0.99359130859375,106.99494934082031,-25.33160400390625,-41.77091979980469,2023-09-09 21:57:21.8950,1694314641.894936,-0.2103588581085205,-0.008050934411585331,0.0327150821685791,0.09783943742513657,0.7568359375,-0.4692535996437073,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:22.3790,1694314642.378594,0.00310497940517962,-0.010418551973998547,-0.0020367854740470648,0.0027313232421875,-0.008026123046875,-0.993865966796875,106.910400390625,-25.295669555664062,-41.909088134765625,2023-09-09 21:57:21.9950,1694314641.9945068,-0.11406613141298294,-0.01255886722356081,-0.06693214923143387,0.15750126540660858,0.748199462890625,-0.5227355360984802,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:22.4790,1694314642.4791331,-0.0010575412306934595,-0.007285609841346741,-0.0035302862524986267,0.0060272216796875,-0.0121612548828125,-1.000152587890625,106.92320251464844,-25.248336791992188,-42.20782470703125,2023-09-09 21:57:22.0950,1694314642.094544,0.02224983088672161,-0.11774986982345581,0.09521791338920593,0.13629155606031418,0.85211181640625,-0.5307617783546448,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:22.5780,1694314642.5783591,-0.00021651499264407903,-0.007391870021820068,-0.0024743429385125637,0.0084228515625,-0.014373779296875,-1.00067138671875,106.83476257324219,-25.315277099609375,-41.899017333984375,2023-09-09 21:57:22.1940,1694314642.194388,0.16259907186031342,0.09616720676422119,-0.10748454183340073,0.03514104336500168,0.8840636610984802,-0.6119994521141052,
0,2023-09-09 21:56:43.3680,02:41,10,1,2023-09-09 21:57:22.6800,1694314642.680078,-0.0011914982460439205,-0.0041638524271547794,-0.0036767602432519197,0.0075225830078125,-0.014984130859375,-0.9989013671875,106.84672546386719,-25.470382690429688,-41.927459716796875,2023-09-09 21:57:22.2940,1694314642.294236,0.386147677898407,-0.10909579694271088,0.10945472866296768,0.0026398450136184692,0.8788604736328125,-0.5527802109718323,
